1.507722015380859375e+02 5.960654907226562500e+02 -1.428064703941345215e-01 3.373287439346313477e+00 2.373337745666503906e-01 -9.909272193908691406e-02 -6.540763378143310547e-01 9.737234115600585938e-01 2.832991123199462891e+00
5.055388793945312500e+02 1.270528411865234375e+01 1.736477017402648926e-01 4.227550983428955078e+00 1.690959930419921875e-01 -8.637714385986328125e-01 2.382683753967285156e-01 8.248291015625000000e-01 3.219517469406127930e+00
7.540226440429687500e+02 2.542918243408203125e+02 4.251931309700012207e-01 4.464923381805419922e+00 5.180120468139648438e-01 -2.363038063049316406e-01 3.950562477111816406e+00 7.757029533386230469e-01 3.428604364395141602e+00
5.572694702148437500e+02 3.813515014648437500e+02 9.160536527633666992e-02 3.738119602203369141e+00 1.361250877380371094e-01 -3.584671020507812500e-01 2.044048309326171875e+00 7.165678739547729492e-01 2.683260917663574219e+00
1.187050323486328125e+02 6.236893920898437500e+02 -3.447526693344116211e-02 3.462172269821166992e+00 2.127623558044433594e-01 -2.822625637054443359e-01 6.093931198120117188e-01 1.116017341613769531e+00 3.130286216735839844e+00
1.852832489013671875e+02 6.462655639648437500e+02 3.626120090484619141e-02 3.853666067123413086e+00 1.927232742309570312e-01 2.097177505493164062e-01 1.570017337799072266e+00 9.719251394271850586e-01 2.797321796417236328e+00
5.180946044921875000e+02 1.791770172119140625e+01 3.771245479583740234e-03 3.400780439376831055e+00 -4.608750343322753906e-02 -4.463791847229003906e-01 -3.170764446258544922e-01 1.482806086540222168e+00 3.561267375946044922e+00
1.644545288085937500e+02 4.356423950195312500e+02 2.234275341033935547e-01 3.772487163543701172e+00 3.048729896545410156e-01 -6.239259243011474609e-01 -3.506076335906982422e-01 9.328131675720214844e-01 2.189662903547286987e-01
1.534993438720703125e+02 6.550686645507812500e+02 -1.420974731445312500e-03 3.492352485656738281e+00 6.207895278930664062e-01 -7.139444351196289062e-02 5.656623840332031250e-01 7.412738800048828125e-01 2.883307695388793945e+00
5.225822143554687500e+02 1.154999237060546875e+02 1.364692449569702148e-01 4.059354305267333984e+00 3.145003318786621094e-01 8.971452713012695312e-02 1.862409114837646484e+00 1.577492475509643555e+00 4.384816169738769531e+00
1.574320220947265625e+02 6.613154907226562500e+02 3.864818811416625977e-02 3.651016235351562500e+00 1.931166648864746094e-01 -2.445256710052490234e-01 1.154789924621582031e+00 7.226786613464355469e-01 2.829476833343505859e+00
5.153297119140625000e+02 6.941812133789062500e+02 3.615886569023132324e-01 4.394950389862060547e+00 7.037806510925292969e-01 5.033040046691894531e-01 4.303622245788574219e-01 1.417313575744628906e+00 2.457081794738769531e+00
5.016452636718750000e+02 1.779342803955078125e+02 4.120891094207763672e-01 4.459446907043457031e+00 7.404208183288574219e-01 -4.215610027313232422e-01 -8.506536483764648438e-02 9.160793423652648926e-01 1.430540561676025391e+00
4.985468750000000000e+02 7.827866210937500000e+02 5.220621824264526367e-02 3.975986957550048828e+00 -5.697250366210937500e-02 -7.531881332397460938e-01 -3.402169942855834961e+00 1.208290338516235352e+00 2.116484880447387695e+00
1.553438110351562500e+02 6.792930908203125000e+02 2.227990031242370605e-01 4.107702255249023438e+00 9.296512603759765625e-01 -2.399790287017822266e-01 1.108818054199218750e+00 7.391189932823181152e-01 3.885621786117553711e+00
5.205278930664062500e+02 5.821840667724609375e+01 2.641572356224060059e-01 3.762788295745849609e+00 3.794527053833007812e-01 2.646684646606445312e-02 -1.366091966629028320e+00 8.731451034545898438e-01 3.381890773773193359e+00
1.160394287109375000e+02 3.873193664550781250e+02 1.080977320671081543e-01 3.990380287170410156e+00 7.717657089233398438e-01 1.539850234985351562e-01 3.062489032745361328e+00 9.541194438934326172e-01 5.440309047698974609e-01
1.618315124511718750e+02 6.642440795898437500e+02 -7.280063629150390625e-02 3.302051544189453125e+00 1.078844070434570312e-02 -7.107257843017578125e-02 -1.722731590270996094e+00 8.548964262008666992e-01 2.557008504867553711e+00
1.310861663818359375e+02 3.320267333984375000e+02 2.018418312072753906e-01 4.018891811370849609e+00 8.468008041381835938e-01 -3.498280048370361328e-01 3.174591064453125000e-01 1.181875824928283691e+00 7.860885858535766602e-01
1.587144317626953125e+02 5.667771606445312500e+02 9.922981262207031250e-04 3.518509864807128906e+00 2.935886383056640625e-01 2.275466918945312500e-01 1.704297065734863281e+00 1.572853922843933105e+00 3.150487184524536133e+00
1.353685913085937500e+02 4.052950439453125000e+02 3.724646568298339844e-02 3.626577615737915039e+00 4.114842414855957031e-01 -6.339752674102783203e-01 1.387889385223388672e+00 9.790878891944885254e-01 2.886863350868225098e-01
1.485559997558593750e+02 6.175898437500000000e+02 9.011584520339965820e-02 3.733896732330322266e+00 6.357979774475097656e-01 5.860328674316406250e-03 4.695892333984375000e-02 1.005236744880676270e+00 2.755898237228393555e+00
1.714745941162109375e+02 6.933146362304687500e+02 7.879638671875000000e-02 3.755340814590454102e+00 3.113198280334472656e-01 1.508903503417968750e-01 -1.821475028991699219e+00 7.430252432823181152e-01 3.502128362655639648e+00
1.666526031494140625e+02 6.405139160156250000e+02 -1.070629954338073730e-01 3.817633152008056641e+00 3.562927246093750000e-02 -5.819261074066162109e-01 1.735496520996093750e+00 1.091992855072021484e+00 2.217065095901489258e+00
5.152045898437500000e+02 6.595539093017578125e+01 1.097798347473144531e-02 3.765142917633056641e+00 2.281117439270019531e-01 -2.054095268249511719e-01 3.461523056030273438e+00 1.065550804138183594e+00 2.432128906250000000e+00
5.055712280273437500e+02 2.971547508239746094e+01 3.218172192573547363e-01 4.263959407806396484e+00 2.471566200256347656e-01 -3.200483322143554688e-01 -2.832897901535034180e+00 7.755904197692871094e-01 2.947030067443847656e+00
5.058554687500000000e+02 6.157952117919921875e+01 -3.384852409362792969e-02 3.592284679412841797e+00 2.927255630493164062e-01 -9.317159652709960938e-02 1.419641971588134766e+00 9.439769387245178223e-01 2.042874813079833984e+00
5.483238525390625000e+02 6.393919754028320312e+01 1.340806484222412109e-01 3.789986848831176758e+00 2.988076210021972656e-01 -4.281878471374511719e-01 -1.000708341598510742e+00 1.104428172111511230e+00 2.699084520339965820e+00
1.669729766845703125e+02 7.067359619140625000e+02 2.173507213592529297e-02 3.607589721679687500e+00 -1.209712028503417969e-01 -4.799008369445800781e-02 6.842470169067382812e-01 8.842216730117797852e-01 2.885405063629150391e+00
5.645624389648437500e+02 4.482470703125000000e+01 2.773982286453247070e-01 4.116719722747802734e+00 2.322649955749511719e-01 -5.429005622863769531e-01 -1.017669439315795898e+00 1.006098031997680664e+00 2.383881092071533203e+00
4.993193664550781250e+02 4.552408142089843750e+02 1.584422588348388672e-01 3.761696815490722656e+00 2.087640762329101562e-01 -4.755973815917968750e-01 -2.100020647048950195e+00 1.034544825553894043e+00 2.127063512802124023e+00
5.018695678710937500e+02 4.821842041015625000e+02 4.288178682327270508e-02 3.919177055358886719e+00 6.184101104736328125e-01 -2.883028984069824219e-01 -1.078677177429199219e-01 1.224652767181396484e+00 2.701447486877441406e+00
5.343561401367187500e+02 1.913262176513671875e+02 -6.534463167190551758e-02 3.544723749160766602e+00 2.338051795959472656e-01 -3.625249862670898438e-01 -9.018790721893310547e-01 9.690039157867431641e-01 6.748188734054565430e-01
5.562404785156250000e+02 7.389110107421875000e+02 2.101722359657287598e-01 4.341810226440429688e+00 -9.716391563415527344e-02 -3.663945198059082031e-01 -1.623315811157226562e+00 7.887333631515502930e-01 2.472139358520507812e+00
5.610137939453125000e+02 3.239021911621093750e+02 3.035545945167541504e-01 4.337796688079833984e+00 3.986597061157226562e-02 -7.132673263549804688e-01 1.305103302001953125e+00 5.372298359870910645e-01 1.337270617485046387e+00
1.428057556152343750e+02 6.370289916992187500e+02 5.257618427276611328e-02 3.765062570571899414e+00 4.392552375793457031e-01 -3.248608112335205078e-01 -4.661250114440917969e-01 8.589239120483398438e-01 2.960992097854614258e+00
1.369142303466796875e+02 2.526905822753906250e+02 5.216097831726074219e-02 3.951173782348632812e+00 8.525681495666503906e-01 3.996229171752929688e-01 -2.371963262557983398e+00 1.329945921897888184e+00 5.231541395187377930e-01
2.012839508056640625e+02 5.379721069335937500e+02 -5.082100629806518555e-02 3.766006946563720703e+00 -1.144289970397949219e-02 5.732059478759765625e-02 8.064746856689453125e-02 6.195074915885925293e-01 3.056291341781616211e+00
5.184739990234375000e+02 1.868381195068359375e+02 1.134904026985168457e-01 3.816012144088745117e+00 -1.423001289367675781e-02 -6.961679458618164062e-01 -3.942763805389404297e-01 9.363975524902343750e-01 1.375368595123291016e+00
5.331329345703125000e+02 3.977548522949218750e+02 7.673546671867370605e-01 5.183698177337646484e+00 7.123780250549316406e-01 1.569488048553466797e+00 3.682971000671386719e-01 1.377788901329040527e+00 1.585164666175842285e+00
1.721308746337890625e+02 5.796623535156250000e+02 4.273676872253417969e-02 3.506354570388793945e+00 3.344964981079101562e-01 4.417181015014648438e-02 -3.774777650833129883e+00 8.325272202491760254e-01 3.333105564117431641e+00
5.123438720703125000e+02 7.142592163085937500e+02 5.106944441795349121e-01 4.669525623321533203e+00 1.639161109924316406e+00 3.309631347656250000e-01 2.547597885131835938e+00 1.144549608230590820e+00 1.575042963027954102e+00
1.586295928955078125e+02 6.279263305664062500e+02 6.196177005767822266e-02 3.642234563827514648e+00 7.549285888671875000e-01 1.984643936157226562e-01 8.484101295471191406e-01 6.460981369018554688e-01 3.499151706695556641e+00
1.770454559326171875e+02 3.446083984375000000e+02 -8.897185325622558594e-03 3.757771968841552734e+00 7.496571540832519531e-01 -5.770921707153320312e-03 -5.944681167602539062e-01 1.001384854316711426e+00 1.071532249450683594e+00
1.936099243164062500e+02 6.044596557617187500e+02 3.181803226470947266e-02 3.649396181106567383e+00 5.792379379272460938e-02 4.110169410705566406e-01 2.030019760131835938e+00 1.130871057510375977e+00 3.288783550262451172e+00
1.630141754150390625e+02 6.579152832031250000e+02 1.516290903091430664e-01 3.953379869461059570e+00 5.981969833374023438e-01 -1.584231853485107422e-01 7.872104644775390625e-02 1.280663013458251953e+00 2.640040159225463867e+00
5.681661376953125000e+02 7.088650512695312500e+02 7.975250482559204102e-02 3.233592033386230469e+00 8.984804153442382812e-02 -2.753353118896484375e-01 1.064300537109375000e-01 1.411480426788330078e+00 2.868171691894531250e+00
5.055943908691406250e+02 4.913903045654296875e+01 -6.409472227096557617e-02 3.460787296295166016e+00 3.302240371704101562e-01 -4.504871368408203125e-01 -8.756375312805175781e-01 1.059200286865234375e+00 2.528533935546875000e+00
1.620260162353515625e+02 6.747229003906250000e+02 1.285468935966491699e-01 3.818184614181518555e+00 1.886892318725585938e-01 -6.126964092254638672e-01 6.077837944030761719e-01 9.032059907913208008e-01 3.751978874206542969e+00
1.412387542724609375e+02 6.972232666015625000e+02 9.669494628906250000e-02 4.032361030578613281e+00 8.478474617004394531e-01 2.487635612487792969e-01 -3.925919532775878906e-02 9.335708022117614746e-01 3.178476095199584961e+00
5.134875488281250000e+02 6.179594421386718750e+01 5.337119102478027344e-03 3.392573356628417969e+00 4.634118080139160156e-01 -1.942110061645507812e-01 1.735475063323974609e+00 1.183293342590332031e+00 3.215464591979980469e+00
5.175473022460937500e+02 1.170387268066406250e+02 2.341361641883850098e-01 4.294743537902832031e+00 2.586388587951660156e-01 -8.429837226867675781e-01 -2.301795482635498047e+00 1.144555091857910156e+00 2.609818935394287109e+00
1.476479949951171875e+02 6.753464965820312500e+02 -3.339934349060058594e-02 3.572501897811889648e+00 -4.096388816833496094e-02 -1.781558990478515625e-01 1.445555686950683594e-01 5.751916766166687012e-01 3.152468204498291016e+00
5.085559692382812500e+02 1.221883392333984375e+02 2.097647190093994141e-01 3.978321313858032227e+00 6.860852241516113281e-01 2.636027336120605469e-01 1.394360065460205078e+00 1.026167869567871094e+00 2.188183307647705078e+00
5.392239990234375000e+02 7.658899536132812500e+02 -1.039527058601379395e-01 3.507481098175048828e+00 1.906061172485351562e-01 1.423263549804687500e-01 -1.662033796310424805e+00 1.311710834503173828e+00 2.141490936279296875e+00
5.196573486328125000e+02 4.557712554931640625e+01 2.668707370758056641e-01 4.017048835754394531e+00 2.410054206848144531e-01 -4.551863670349121094e-01 -5.489182472229003906e-01 1.202363967895507812e+00 3.309916973114013672e+00
1.160394287109375000e+02 3.873193664550781250e+02 1.080977320671081543e-01 3.990380287170410156e+00 7.717657089233398438e-01 1.539850234985351562e-01 3.062489032745361328e+00 9.541194438934326172e-01 5.440309047698974609e-01
1.251569137573242188e+02 5.611784667968750000e+02 1.726931929588317871e-01 3.991681575775146484e+00 5.035209655761718750e-01 -2.565479278564453125e-01 3.415679931640625000e-01 8.339587450027465820e-01 2.151274919509887695e+00
1.241665954589843750e+02 6.399893188476562500e+02 1.399503946304321289e-01 3.810755252838134766e+00 2.990221977233886719e-01 -9.619033336639404297e-01 3.751063346862792969e-01 1.397492766380310059e+00 2.761095523834228516e+00
1.175462951660156250e+02 6.522911987304687500e+02 9.859699010848999023e-02 3.619532585144042969e+00 5.817914009094238281e-01 -7.930397987365722656e-02 2.768108844757080078e+00 8.144692182540893555e-01 3.130260467529296875e+00
5.187603149414062500e+02 5.345529937744140625e+01 -2.154684066772460938e-02 4.057856082916259766e+00 1.519775390625000000e-01 -5.854487419128417969e-01 2.110075950622558594e-01 1.196138858795166016e+00 3.417359828948974609e+00
5.117524719238281250e+02 7.350915908813476562e+00 3.991740942001342773e-01 4.444487571716308594e+00 5.806708335876464844e-01 -9.946382045745849609e-01 1.769628524780273438e+00 1.460863113403320312e+00 2.993111848831176758e+00
1.268621597290039062e+02 6.155869140625000000e+02 3.386366367340087891e-02 3.601366996765136719e+00 5.910968780517578125e-01 6.183385848999023438e-02 3.216924667358398438e+00 1.251801133155822754e+00 3.144202709197998047e+00
1.547309417724609375e+02 6.430459594726562500e+02 -1.151680946350097656e-03 3.767026901245117188e+00 3.087449073791503906e-01 -2.765727043151855469e-01 -1.077684164047241211e+00 1.653328418731689453e+00 2.804968595504760742e+00
5.059389648437500000e+02 7.853887176513671875e+01 2.259266376495361328e-02 3.880987167358398438e+00 9.624624252319335938e-01 1.562833786010742188e-02 1.261618137359619141e+00 9.517343044281005859e-01 2.306426048278808594e+00
5.320299682617187500e+02 3.939168548583984375e+01 1.293363571166992188e-01 3.861659526824951172e+00 1.846647262573242188e-01 -4.216492176055908203e-01 -2.528258562088012695e+00 9.492366313934326172e-01 3.825412988662719727e+00
4.932360229492187500e+02 9.214128875732421875e+01 5.846863985061645508e-02 3.942944765090942383e+00 1.451206207275390625e-01 -5.878448486328125000e-01 -3.986918926239013672e-01 1.095138192176818848e+00 3.165474891662597656e+00
1.502021942138671875e+02 6.360969848632812500e+02 4.353749752044677734e-02 3.561395645141601562e+00 2.580809593200683594e-01 -2.708911895751953125e-02 1.447091102600097656e+00 1.377486228942871094e+00 3.958592414855957031e+00
1.559872131347656250e+02 6.638197631835937500e+02 -1.223236918449401855e-01 3.670543909072875977e+00 1.131486892700195312e-01 1.698684692382812500e-01 -2.200260162353515625e+00 9.664199352264404297e-01 2.900219202041625977e+00
5.478425292968750000e+02 1.282541198730468750e+02 2.268160581588745117e-01 4.104020595550537109e+00 5.901813507080078125e-01 2.180314064025878906e-01 1.878695487976074219e+00 9.909663200378417969e-01 3.472411632537841797e+00
4.968254089355468750e+02 8.033055877685546875e+01 2.407402992248535156e-01 4.150257587432861328e+00 5.913281440734863281e-01 -6.659686565399169922e-01 -1.772264242172241211e+00 9.960038065910339355e-01 2.592043638229370117e+00
1.199996109008789062e+02 4.857772445678710938e+01 3.382021188735961914e-02 3.801235198974609375e+00 1.585006713867187500e-01 -2.110052108764648438e-01 -1.331387758255004883e+00 1.330416083335876465e+00 3.215538263320922852e+00
1.834499053955078125e+02 5.708086547851562500e+02 -4.606491327285766602e-02 3.524957656860351562e+00 1.797604560852050781e-01 -2.742934226989746094e-01 -3.004989624023437500e+00 1.056813836097717285e+00 2.677592277526855469e+00
5.038006896972656250e+02 4.147390747070312500e+02 5.878657102584838867e-02 3.360170841217041016e+00 5.021524429321289062e-01 -6.605947017669677734e-01 2.369499206542968750e-01 1.213994979858398438e+00 2.827920913696289062e+00
1.754146575927734375e+02 6.497196655273437500e+02 6.865906715393066406e-02 3.866297006607055664e+00 6.431150436401367188e-01 3.060340881347656250e-01 3.564767837524414062e+00 8.231780529022216797e-01 2.331845521926879883e+00
5.676865234375000000e+02 3.275440063476562500e+02 -8.244031667709350586e-02 3.408754825592041016e+00 4.179954528808593750e-02 -2.157962322235107422e-01 -4.390716552734375000e-02 1.309578299522399902e+00 2.029150724411010742e+00
1.595829315185546875e+02 6.652883911132812500e+02 1.047533750534057617e-01 3.796040534973144531e+00 4.589819908142089844e-01 -1.024830341339111328e-01 2.169895172119140625e+00 9.872346520423889160e-01 2.565264940261840820e+00
1.797957305908203125e+02 6.802800292968750000e+02 1.253856420516967773e-01 3.433158874511718750e+00 4.764461517333984375e-01 -9.445905685424804688e-02 2.613294124603271484e+00 7.122836112976074219e-01 2.514395475387573242e+00
1.676065979003906250e+02 6.212131958007812500e+02 2.607762217521667480e-01 3.726767778396606445e+00 4.327654838562011719e-01 4.831194877624511719e-01 1.479125022888183594e-01 9.283995628356933594e-01 2.766817092895507812e+00
4.967568054199218750e+02 1.278909015655517578e+01 -1.944828033447265625e-02 3.697989702224731445e+00 4.659128189086914062e-01 -3.430938720703125000e-01 2.053613662719726562e+00 1.005191683769226074e+00 2.688519477844238281e+00
1.614161834716796875e+02 6.000079345703125000e+02 -5.350589752197265625e-02 3.760951519012451172e+00 2.861285209655761719e-01 -4.401087760925292969e-02 1.162574291229248047e+00 1.183622956275939941e+00 2.410699844360351562e+00
5.426975708007812500e+02 1.066166763305664062e+02 3.353943824768066406e-01 4.197802543640136719e+00 1.751303672790527344e-01 -6.150484085083007812e-01 -1.045942306518554688e-01 1.220949769020080566e+00 3.062985897064208984e+00
5.149370117187500000e+02 4.442090225219726562e+01 2.353567481040954590e-01 4.154324531555175781e+00 2.607846260070800781e-01 -5.244588851928710938e-01 -6.323742866516113281e-01 8.269044756889343262e-01 3.488485813140869141e+00
5.125148925781250000e+02 7.676804351806640625e+01 1.070629358291625977e-01 3.780035018920898438e+00 5.096006393432617188e-01 -8.865988254547119141e-01 -6.349754333496093750e-01 1.239335775375366211e+00 3.386210441589355469e+00
1.510820312500000000e+02 5.496824951171875000e+02 1.288844943046569824e-01 4.337854862213134766e+00 4.013991355895996094e-01 -5.812418460845947266e-01 -3.057919740676879883e+00 9.104228615760803223e-01 1.816063046455383301e+00
5.175047607421875000e+02 2.427382469177246094e+01 1.235674619674682617e-01 4.212535858154296875e+00 -6.748795509338378906e-02 -1.153934001922607422e+00 1.807022094726562500e-01 1.297412633895874023e+00 2.648627758026123047e+00
1.524278259277343750e+02 6.520244140625000000e+02 1.744164228439331055e-01 3.439982175827026367e+00 3.364157676696777344e-01 4.318904876708984375e-01 9.382057189941406250e-01 1.342529177665710449e+00 2.438078403472900391e+00
1.529270019531250000e+02 2.516085662841796875e+02 5.205887556076049805e-02 3.359510660171508789e+00 5.915641784667968750e-01 -1.143455505371093750e-01 -9.545564651489257812e-02 1.154302120208740234e+00 1.218408703804016113e+00
1.562514190673828125e+02 6.474049682617187500e+02 5.935877561569213867e-02 3.638920545578002930e+00 3.664445877075195312e-01 -2.700388431549072266e-01 4.997467994689941406e-01 1.024600386619567871e+00 3.401358604431152344e+00
1.538130645751953125e+02 6.354422607421875000e+02 -3.705608844757080078e-02 3.220810890197753906e+00 3.153109550476074219e-01 -3.468000888824462891e-01 -6.134355068206787109e-01 1.788314342498779297e+00 4.566740512847900391e+00
1.271218261718750000e+02 5.830726928710937500e+02 -2.845424413681030273e-02 3.419140577316284180e+00 6.737565994262695312e-01 -5.663144588470458984e-01 -4.049646854400634766e-01 1.071976304054260254e+00 3.382318019866943359e+00
5.047272644042968750e+02 2.455397415161132812e+01 1.888150572776794434e-01 3.535711050033569336e+00 6.054639816284179688e-02 -3.428089618682861328e-01 2.210068702697753906e-01 8.485466241836547852e-01 1.257091760635375977e+00
1.511981658935546875e+02 3.565371704101562500e+02 1.192219257354736328e-01 3.712423324584960938e+00 4.438328742980957031e-01 9.813451766967773438e-01 -1.119006872177124023e+00 1.297733783721923828e+00 1.489273905754089355e-01
1.639139099121093750e+02 6.130789184570312500e+02 1.114281415939331055e-01 3.643715143203735352e+00 5.810546875000000000e-01 -6.174123287200927734e-01 6.462502479553222656e-01 8.740791678428649902e-01 3.875354528427124023e+00
5.523997192382812500e+02 3.956363525390625000e+02 2.116292119026184082e-01 4.054461479187011719e+00 3.076314926147460938e-01 -3.411781787872314453e-01 1.746857166290283203e+00 6.527655124664306641e-01 2.980479717254638672e+00
5.381167602539062500e+02 5.298730468750000000e+02 2.948558330535888672e-01 4.548404693603515625e+00 1.999044418334960938e-01 -5.491924285888671875e-01 9.127974510192871094e-01 1.145488619804382324e+00 2.536569595336914062e+00
1.283417053222656250e+02 6.428820800781250000e+02 1.772025227546691895e-01 3.692696332931518555e+00 4.862356185913085938e-01 -2.811992168426513672e-01 -7.606863975524902344e-02 9.392302632331848145e-01 3.015748023986816406e+00
1.568953552246093750e+02 6.458229370117187500e+02 -3.349429368972778320e-02 3.486385345458984375e+00 2.045178413391113281e-01 -4.562699794769287109e-01 -1.047837734222412109e+00 1.010732650756835938e+00 3.377226591110229492e+00
5.226899414062500000e+02 1.073070755004882812e+02 4.147555828094482422e-01 4.211156845092773438e+00 4.491901397705078125e-01 1.242399215698242188e-01 -3.538131713867187500e-01 8.532185554504394531e-01 2.500850200653076172e+00
4.971017761230468750e+02 7.977578125000000000e+02 5.661094188690185547e-02 4.123108863830566406e+00 5.039143562316894531e-01 -3.517460823059082031e-01 -6.205034255981445312e-01 1.153101921081542969e+00 2.821506023406982422e+00
5.377253417968750000e+02 2.856729316711425781e+01 1.291840076446533203e-01 3.770288944244384766e+00 -4.591584205627441406e-02 -4.920721054077148438e-01 -2.638624906539916992e+00 7.970021963119506836e-01 6.987968444824218750e+00
5.180770263671875000e+02 3.741495666503906250e+02 3.026108145713806152e-01 4.626143455505371094e+00 5.435490608215332031e-01 -5.399012565612792969e-01 1.559829711914062500e-01 1.613064765930175781e+00 5.262178778648376465e-01
5.151509399414062500e+02 5.011205749511718750e+02 1.698284149169921875e-01 3.965242862701416016e+00 6.508779525756835938e-01 -7.979822158813476562e-01 -1.282030344009399414e+00 1.044854879379272461e+00 2.700370311737060547e+00
1.432422637939453125e+02 6.317089233398437500e+02 -3.082638978958129883e-02 3.544239759445190430e+00 3.788590431213378906e-01 -4.106080532073974609e-01 7.991027832031250000e-01 1.068164110183715820e+00 2.677455186843872070e+00
7.591881103515625000e+02 2.635318298339843750e+02 2.304956912994384766e-01 4.147003650665283203e+00 -4.742360115051269531e-01 -7.433629035949707031e-01 4.490804672241210938e-01 5.551893711090087891e-01 3.838277101516723633e+00
1.464305114746093750e+02 4.289107666015625000e+02 -4.778224229812622070e-02 3.318129301071166992e+00 7.464647293090820312e-02 -1.298856735229492188e-01 -2.884399890899658203e-01 1.289973020553588867e+00 1.133895158767700195e+00
1.178417587280273438e+02 6.056088256835937500e+02 2.324617505073547363e-01 4.215986251831054688e+00 1.047434806823730469e+00 -8.076667785644531250e-02 2.608916759490966797e+00 7.265712022781372070e-01 2.655246019363403320e+00
5.581744995117187500e+02 3.537296752929687500e+02 3.460490107536315918e-01 4.421053886413574219e+00 4.542016983032226562e-01 -4.559755325317382812e-02 2.470173835754394531e+00 6.646621227264404297e-01 1.503750085830688477e+00
1.527371978759765625e+02 3.587096557617187500e+02 7.664972543716430664e-02 3.638388633728027344e+00 2.030348777770996094e-01 -6.433272361755371094e-01 -3.227603435516357422e-01 7.423034310340881348e-01 1.378691434860229492e+00
4.998078002929687500e+02 1.418019714355468750e+02 3.979189991950988770e-01 4.389913558959960938e+00 8.603596687316894531e-01 -2.922940254211425781e-01 1.278123855590820312e+00 9.833598732948303223e-01 2.093132495880126953e+00
5.144296875000000000e+02 4.506570434570312500e+02 -1.385163664817810059e-01 3.217178583145141602e+00 4.526400566101074219e-01 -1.000509262084960938e+00 2.292909622192382812e+00 1.890265464782714844e+00 1.972540616989135742e+00
1.520661163330078125e+02 6.656139526367187500e+02 8.317589759826660156e-02 3.668583154678344727e+00 5.476045608520507812e-01 -9.590077400207519531e-01 1.665112972259521484e+00 9.488611221313476562e-01 3.252195358276367188e+00
