1.153925933837890625e+02	6.069009399414062500e+02	1.247004547119140625e+02	1.219923629760742188e+02	9.692691040039062500e+01	7.987266235351562500e+02
1.389964752197265625e+02	4.385198059082031250e+02	2.113870544433593750e+02	1.357992248535156250e+02	1.192810516357421875e+02	4.475110473632812500e+02
1.532303466796875000e+02	6.964669799804687500e+02	1.537581024169921875e+02	1.213402938842773438e+01	1.889951171875000000e+02	1.441370544433593750e+02
6.606011199951171875e+01	6.530544433593750000e+02	2.092377624511718750e+02	1.410402679443359375e+02	1.229286041259765625e+02	1.442403564453125000e+02
1.457509002685546875e+02	5.646632690429687500e+02	1.586704406738281250e+02	1.773900451660156250e+02	1.248761062622070312e+02	1.607115936279296875e+02
1.778433990478515625e+02	6.260830688476562500e+02	1.088211059570312500e+02	1.406166839599609375e+02	1.508436431884765625e+02	9.232761383056640625e+01
9.160053253173828125e+01	6.242166748046875000e+02	1.073872299194335938e+02	4.044412231445312500e+02	1.513647613525390625e+02	1.666503601074218750e+02
1.516573028564453125e+02	5.747525024414062500e+02	1.459211730957031250e+02	1.572334136962890625e+02	1.688969268798828125e+02	1.454320831298828125e+02
1.251668472290039062e+02	5.538237304687500000e+02	1.070702514648437500e+02	2.114686889648437500e+02	1.853402252197265625e+02	1.238560180664062500e+02
9.044001770019531250e+01	5.057638549804687500e+02	1.881318969726562500e+02	1.300950164794921875e+02	1.683474121093750000e+02	1.301024475097656250e+02
8.874459838867187500e+01	3.606201171875000000e+02	2.197338867187500000e+02	1.170786590576171875e+02	1.603924407958984375e+02	1.150341491699218750e+02
5.223503875732421875e+01	4.777064819335937500e+02	1.103330383300781250e+02	2.044252319335937500e+02	1.129033660888671875e+02	1.255273590087890625e+02
6.504676055908203125e+01	6.330688476562500000e+02	1.426220703125000000e+02	7.903220367431640625e+01	1.090226058959960938e+02	7.662840576171875000e+02
1.105484619140625000e+02	8.954828643798828125e+01	1.657226257324218750e+02	7.683797607421875000e+02	1.538481292724609375e+02	7.755927124023437500e+02
5.469514846801757812e+01	2.075431365966796875e+02	1.990981903076171875e+02	1.658622283935546875e+02	1.884156799316406250e+02	5.534058837890625000e+02
1.212348937988281250e+02	7.401337623596191406e-01	1.524996643066406250e+02	1.696536560058593750e+02	1.656632995605468750e+02	4.399113159179687500e+02
8.670436096191406250e+01	5.726388549804687500e+02	1.764640045166015625e+02	1.222983245849609375e+02	1.596155395507812500e+02	7.389603881835937500e+02
5.598380661010742188e+01	7.794077301025390625e+01	1.360307464599609375e+02	9.668518829345703125e+01	1.326607971191406250e+02	6.741847534179687500e+02
7.548687744140625000e+01	5.958453369140625000e+01	9.477255249023437500e+01	1.152366161346435547e+01	1.739546661376953125e+02	2.058026733398437500e+02
1.364930419921875000e+02	5.701088256835937500e+02	1.631419372558593750e+02	1.225540771484375000e+02	1.307215881347656250e+02	1.395178375244140625e+02
5.874443054199218750e+01	6.086228637695312500e+02	1.309350738525390625e+02	1.213064804077148438e+02	1.207445373535156250e+02	1.372811126708984375e+02
1.244328613281250000e+02	5.074431762695312500e+02	1.239369659423828125e+02	1.194746856689453125e+02	1.334340515136718750e+02	1.701738281250000000e+02
1.445612487792968750e+02	5.703958129882812500e+02	1.893123016357421875e+02	7.732848358154296875e+01	1.695352935791015625e+02	1.616028289794921875e+02
9.196431732177734375e+01	6.997448120117187500e+02	1.376264038085937500e+02	1.434955902099609375e+02	1.525718231201171875e+02	1.040801086425781250e+02
1.337648925781250000e+02	9.813466644287109375e+01	1.478352966308593750e+02	2.013979644775390625e+02	1.759764251708984375e+02	1.144450759887695312e+02
6.086841201782226562e+01	6.178317260742187500e+02	1.718699951171875000e+02	1.579729614257812500e+02	1.143261337280273438e+02	1.367728881835937500e+02
1.003234481811523438e+02	5.148693847656250000e+02	1.100190048217773438e+02	2.332166442871093750e+02	1.579967651367187500e+02	1.308808593750000000e+02
1.134167175292968750e+02	5.679425048828125000e+02	1.080955123901367188e+02	1.052856063842773438e+02	1.727099456787109375e+02	9.995110321044921875e+01
1.078123321533203125e+02	6.558883056640625000e+02	1.963685302734375000e+02	1.406755523681640625e+02	1.752679443359375000e+02	1.815428314208984375e+02
1.777437133789062500e+02	6.438755493164062500e+02	1.107653121948242188e+02	2.175564727783203125e+02	1.642761688232421875e+02	1.800451812744140625e+02
6.891017913818359375e+01	5.635090942382812500e+02	1.222315826416015625e+02	4.277345275878906250e+02	1.811295623779296875e+02	1.314425659179687500e+02
9.197075653076171875e+01	5.554511718750000000e+02	1.223193283081054688e+02	1.381984558105468750e+02	1.421088562011718750e+02	7.504545593261718750e+01
1.449882049560546875e+02	5.087743225097656250e+02	1.975791473388671875e+02	1.533256225585937500e+02	1.369472351074218750e+02	1.356785736083984375e+02
8.874207305908203125e+01	6.456652832031250000e+02	1.126474151611328125e+02	1.792936096191406250e+02	1.376564178466796875e+02	1.359977569580078125e+02
2.057685089111328125e+02	4.759828491210937500e+02	2.064470214843750000e+02	1.664888000488281250e+02	1.157513122558593750e+02	1.582259368896484375e+02
8.422082519531250000e+01	8.154715728759765625e+01	1.940632019042968750e+02	1.272738189697265625e+02	1.833576049804687500e+02	1.564218444824218750e+02
1.264283676147460938e+02	7.331029510498046875e+01	1.191444549560546875e+02	1.230070800781250000e+02	1.084886398315429688e+02	7.427630615234375000e+01
1.168934936523437500e+02	5.523602294921875000e+02	1.599855651855468750e+02	2.083635101318359375e+02	1.810691986083984375e+02	1.260523452758789062e+02
1.053133468627929688e+02	4.699396057128906250e+02	1.184629821777343750e+02	2.117636718750000000e+02	1.372528381347656250e+02	1.498313446044921875e+02
2.068626403808593750e+02	4.918860473632812500e+02	1.448998565673828125e+02	1.055431823730468750e+02	1.443435974121093750e+02	1.068248062133789062e+02
6.047948074340820312e+01	4.577627563476562500e+02	1.154275207519531250e+02	1.059581527709960938e+02	1.103582839965820312e+02	1.251414337158203125e+02
9.409802246093750000e+01	5.389910278320312500e+02	1.682971191406250000e+02	2.251942634582519531e+01	1.503675231933593750e+02	1.672650451660156250e+02
6.342888641357421875e+01	7.287970581054687500e+02	1.234375228881835938e+02	2.290370941162109375e+02	1.130771484375000000e+02	7.992344360351562500e+02
1.216236495971679688e+02	4.547311706542968750e+02	1.076367492675781250e+02	4.750570678710937500e+02	1.429841461181640625e+02	4.436434326171875000e+02
1.364087219238281250e+02	5.463316650390625000e+02	1.955312652587890625e+02	1.642898101806640625e+02	1.702546691894531250e+02	1.134165878295898438e+02
6.534730529785156250e+01	3.162887573242187500e+02	1.306712341308593750e+02	1.231814041137695312e+02	1.165267105102539062e+02	1.342449493408203125e+02
1.401418151855468750e+02	5.958854370117187500e+02	1.139756088256835938e+02	2.975161437988281250e+02	1.974345703125000000e+02	1.286494750976562500e+02
1.554286804199218750e+02	4.685738525390625000e+02	1.675231628417968750e+02	1.682582092285156250e+02	1.764853210449218750e+02	1.623023223876953125e+02
1.048142318725585938e+02	7.957971191406250000e+02	1.075385208129882812e+02	4.711608886718750000e+02	1.273934860229492188e+02	1.306954193115234375e+02
1.807112426757812500e+02	4.811546325683593750e+02	2.166770172119140625e+02	1.141049652099609375e+02	1.976862487792968750e+02	1.480592041015625000e+02
5.632602691650390625e+01	3.319095993041992188e+01	1.663663635253906250e+02	8.773450469970703125e+01	1.453625793457031250e+02	1.128570938110351562e+02
5.927555465698242188e+01	6.504992675781250000e+02	1.872513732910156250e+02	2.134034118652343750e+02	1.649624633789062500e+02	1.466049499511718750e+02
1.182261581420898438e+02	5.707072753906250000e+02	9.369927978515625000e+01	1.736789550781250000e+02	1.016310577392578125e+02	1.170138626098632812e+02
1.099981155395507812e+02	3.678565673828125000e+02	1.511878051757812500e+02	1.630675354003906250e+02	1.580119018554687500e+02	7.682702636718750000e+01
5.370129394531250000e+01	5.269559326171875000e+02	1.634647369384765625e+02	1.130126571655273438e+02	1.547132263183593750e+02	1.106169204711914062e+02
1.192254562377929688e+02	6.689168701171875000e+02	2.083932800292968750e+02	1.595855560302734375e+02	1.662136840820312500e+02	1.668620910644531250e+02
7.390653228759765625e+01	3.871731872558593750e+02	1.002112884521484375e+02	1.579241943359375000e+02	1.206389083862304688e+02	1.250187149047851562e+02
1.142047882080078125e+02	5.708272705078125000e+02	1.366155395507812500e+02	9.245999145507812500e+01	1.239696655273437500e+02	1.176762008666992188e+02
2.122545928955078125e+02	5.004317626953125000e+02	1.425044708251953125e+02	2.632254600524902344e+01	1.283036193847656250e+02	1.915812683105468750e+02
1.227398986816406250e+02	5.844268798828125000e+02	1.648005371093750000e+02	7.708480834960937500e+02	1.531710662841796875e+02	1.182680130004882812e+02
1.960993957519531250e+02	6.491916503906250000e+02	1.003509979248046875e+02	1.303028106689453125e+02	1.411547393798828125e+02	1.566507873535156250e+02
1.856031494140625000e+02	6.247679443359375000e+02	1.757608947753906250e+02	1.403757629394531250e+02	1.599891967773437500e+02	1.564903411865234375e+02
7.321296691894531250e+01	5.019015197753906250e+02	1.050866851806640625e+02	2.204673309326171875e+02	1.109108657836914062e+02	9.562950897216796875e+01
6.942837524414062500e+01	4.900742187500000000e+02	1.314175567626953125e+02	1.182091445922851562e+02	1.938237457275390625e+02	1.453124237060546875e+02
6.091086959838867188e+01	2.669905662536621094e+01	1.798379211425781250e+02	2.018341064453125000e+02	1.221281204223632812e+02	1.587362823486328125e+02
8.605121612548828125e+01	6.913108825683593750e+01	1.472033996582031250e+02	1.809522094726562500e+02	1.700451049804687500e+02	1.080462112426757812e+02
1.372395324707031250e+02	2.052452564239501953e+00	1.285227050781250000e+02	1.549961700439453125e+02	1.741874389648437500e+02	1.612152862548828125e+02
6.450102233886718750e+01	5.333002319335937500e+02	9.688569641113281250e+01	1.554674987792968750e+02	1.859658508300781250e+02	5.072548522949218750e+02
9.918920898437500000e+01	6.393547363281250000e+02	1.078630447387695312e+02	1.526654357910156250e+02	1.170197372436523438e+02	1.589560699462890625e+02
1.610014495849609375e+02	6.718112792968750000e+02	1.930624389648437500e+02	3.226039428710937500e+02	1.532929077148437500e+02	1.356515045166015625e+02
1.259679946899414062e+02	4.047879638671875000e+02	1.490404052734375000e+02	1.534739532470703125e+02	1.241112823486328125e+02	1.604542541503906250e+02
9.113433837890625000e+01	6.340913696289062500e+02	1.119489517211914062e+02	1.419068756103515625e+02	1.193590545654296875e+02	1.691533508300781250e+02
9.420299530029296875e+01	6.595244140625000000e+02	1.036767501831054688e+02	2.132493438720703125e+02	1.188611297607421875e+02	1.436845397949218750e+02
9.274452972412109375e+01	4.390416259765625000e+02	1.136596527099609375e+02	1.740391082763671875e+02	1.220675354003906250e+02	1.160912017822265625e+02
1.118667984008789062e+02	6.426889648437500000e+02	1.530813598632812500e+02	1.726896820068359375e+02	1.388683166503906250e+02	1.586060333251953125e+02
9.277825164794921875e+01	5.372456665039062500e+02	1.208982696533203125e+02	1.488499450683593750e+02	1.094691009521484375e+02	1.550547790527343750e+02
8.791856384277343750e+01	3.639313936233520508e+00	9.754528808593750000e+01	2.145891723632812500e+02	1.124807739257812500e+02	1.532601165771484375e+02
9.575453186035156250e+01	5.492860107421875000e+02	1.427473144531250000e+02	1.325836944580078125e+02	1.332588958740234375e+02	1.340475616455078125e+02
1.725837402343750000e+02	4.781265869140625000e+02	1.641340026855468750e+02	8.083315277099609375e+01	1.497194213867187500e+02	1.520301971435546875e+02
1.352122650146484375e+02	1.736218261718750000e+02	1.547993621826171875e+02	1.804685668945312500e+02	1.612478637695312500e+02	1.206696395874023438e+02
6.490348815917968750e+01	4.999118347167968750e+02	1.868378143310546875e+02	2.020238342285156250e+02	1.799106292724609375e+02	1.251027069091796875e+02
1.535455474853515625e+02	5.246024780273437500e+02	2.145256500244140625e+02	1.499821166992187500e+02	1.626685333251953125e+02	1.250149230957031250e+02
5.527474975585937500e+01	6.013125610351562500e+02	2.156107177734375000e+02	1.160893325805664062e+02	1.770806274414062500e+02	7.591050415039062500e+02
1.421100158691406250e+02	6.133203125000000000e+02	1.789026947021484375e+02	1.272727279663085938e+02	1.536909179687500000e+02	5.224217529296875000e+02
1.308445892333984375e+02	4.791387023925781250e+02	1.592397155761718750e+02	1.498068695068359375e+02	1.417454223632812500e+02	5.346842041015625000e+02
8.632505035400390625e+01	6.258540039062500000e+02	2.090339355468750000e+02	7.963308715820312500e+01	1.523303375244140625e+02	4.409673767089843750e+02
1.244672622680664062e+02	5.869935302734375000e+02	1.833999023437500000e+02	1.175969390869140625e+02	1.689250183105468750e+02	1.739150238037109375e+02
6.916268157958984375e+01	6.508052368164062500e+02	1.962800750732421875e+02	1.826916198730468750e+02	9.051623535156250000e+01	1.732036590576171875e+02
8.674761962890625000e+01	4.947005615234375000e+02	1.944237213134765625e+02	7.487322387695312500e+02	1.869128265380859375e+02	1.239948654174804688e+02
1.421947021484375000e+02	4.562667236328125000e+02	1.641465454101562500e+02	1.374392852783203125e+02	1.498833160400390625e+02	1.294667968750000000e+02
1.142593002319335938e+02	6.422137451171875000e+02	1.643716278076171875e+02	1.660030364990234375e+02	1.637156066894531250e+02	1.594060821533203125e+02
1.394565277099609375e+02	6.930311279296875000e+02	1.706515655517578125e+02	1.512727661132812500e+02	1.733497009277343750e+02	1.618146362304687500e+02
1.357346649169921875e+02	5.270159912109375000e+02	1.749654388427734375e+02	1.522283935546875000e+02	2.014877014160156250e+02	5.632590332031250000e+02
2.046318054199218750e+02	6.343754882812500000e+02	1.772721405029296875e+02	1.206136703491210938e+02	1.983930053710937500e+02	4.732778015136718750e+02
1.557920532226562500e+02	5.158887939453125000e+02	1.784907073974609375e+02	1.438914794921875000e+02	1.752071075439453125e+02	1.449493713378906250e+02
8.999551391601562500e+01	6.364944458007812500e+02	1.181560668945312500e+02	6.861127471923828125e+01	1.968779144287109375e+02	1.240048675537109375e+02
1.889321746826171875e+02	6.447810668945312500e+02	1.959347534179687500e+02	1.519507446289062500e+02	1.644290161132812500e+02	1.396095886230468750e+02
5.702516937255859375e+01	1.706007003784179688e+01	9.390560150146484375e+01	1.547472686767578125e+02	1.211586151123046875e+02	1.078536834716796875e+02
1.059807739257812500e+02	7.514897918701171875e+01	1.166705703735351562e+02	1.372550964355468750e+02	1.953291473388671875e+02	4.532089233398437500e+02
1.232714691162109375e+02	6.396707763671875000e+02	1.648872222900390625e+02	1.325321502685546875e+02	1.718313751220703125e+02	5.328040771484375000e+02
1.803422393798828125e+02	6.624057006835937500e+02	1.903310241699218750e+02	1.255391235351562500e+02	1.654796295166015625e+02	1.623772735595703125e+02
1.196509628295898438e+02	7.152685546875000000e+01	1.707634277343750000e+02	1.682516784667968750e+02	1.633577117919921875e+02	1.553955688476562500e+02
9.163950347900390625e+01	5.411633911132812500e+02	1.725050506591796875e+02	1.904848480224609375e+02	1.504732971191406250e+02	1.111312408447265625e+02
8.797647094726562500e+01	6.325963134765625000e+02	1.349006500244140625e+02	2.077615966796875000e+02	1.151046752929687500e+02	1.231666717529296875e+02
8.950804138183593750e+01	7.115599365234375000e+02	1.487369232177734375e+02	2.059413452148437500e+02	1.809917144775390625e+02	1.044595336914062500e+02
9.434581756591796875e+01	2.237987136840820312e+01	1.006536331176757812e+02	1.937425384521484375e+02	1.754677581787109375e+02	1.122026596069335938e+02
5.311319732666015625e+01	4.631675109863281250e+02	1.692538757324218750e+02	1.229361877441406250e+02	1.357578582763671875e+02	1.132043228149414062e+02
1.974199829101562500e+02	4.755253906250000000e+02	1.981612091064453125e+02	1.931779174804687500e+02	1.743981323242187500e+02	1.310893096923828125e+02
1.185784835815429688e+02	4.964012756347656250e+02	1.757269744873046875e+02	4.051389160156250000e+02	1.307566223144531250e+02	1.225038070678710938e+02
6.638584136962890625e+01	4.528127746582031250e+02	1.588795318603515625e+02	1.397777099609375000e+02	1.068363647460937500e+02	1.145325088500976562e+02
1.706208038330078125e+02	6.782474365234375000e+02	1.885136413574218750e+02	2.298513946533203125e+02	1.371269073486328125e+02	9.908766174316406250e+01
8.986016845703125000e+01	5.230442504882812500e+02	1.229226608276367188e+02	3.541081542968750000e+02	1.453601531982421875e+02	1.328295135498046875e+02
1.785378723144531250e+02	6.852391967773437500e+02	1.871598663330078125e+02	1.690228576660156250e+02	1.407397003173828125e+02	1.431950531005859375e+02
1.400500946044921875e+02	1.667044067382812500e+01	1.183428268432617188e+02	7.858531188964843750e+01	1.561757659912109375e+02	1.114033355712890625e+02
1.278979187011718750e+02	6.385802001953125000e+02	1.764969329833984375e+02	3.057000427246093750e+02	1.463100738525390625e+02	1.488495025634765625e+02
1.617263793945312500e+02	4.922516479492187500e+02	1.122608337402343750e+02	1.255171508789062500e+02	1.690581207275390625e+02	1.394504241943359375e+02
1.780001220703125000e+02	5.232699584960937500e+02	1.590879974365234375e+02	2.282502441406250000e+02	2.044989776611328125e+02	9.944248199462890625e+01
8.273033142089843750e+01	1.400808691978454590e+00	1.658802947998046875e+02	1.323538513183593750e+02	1.995867004394531250e+02	1.172066574096679688e+02
1.341631469726562500e+02	7.725270080566406250e+01	2.039123077392578125e+02	7.797630615234375000e+02	2.044906158447265625e+02	8.541647338867187500e+01
1.107723617553710938e+02	5.982651367187500000e+02	1.926163024902343750e+02	1.313091583251953125e+02	1.733748016357421875e+02	1.255276794433593750e+02
9.470514678955078125e+01	4.776706542968750000e+02	1.600010528564453125e+02	1.464162292480468750e+02	1.784522705078125000e+02	7.389115905761718750e+01
7.052237701416015625e+01	7.826095581054687500e+00	1.853453216552734375e+02	1.251378402709960938e+02	1.307844696044921875e+02	1.155345687866210938e+02
6.584214782714843750e+01	5.873047485351562500e+02	1.096747131347656250e+02	8.016647338867187500e+01	9.781077575683593750e+01	1.380409545898437500e+02
9.132247924804687500e+01	5.364904174804687500e+02	1.853121643066406250e+02	4.137954711914062500e+02	1.721881103515625000e+02	1.353166503906250000e+02
1.390912780761718750e+02	4.977415161132812500e+02	2.086121063232421875e+02	1.183078079223632812e+02	1.688458251953125000e+02	1.240461349487304688e+02
9.204534912109375000e+01	6.117413940429687500e+02	1.653801727294921875e+02	7.968043518066406250e+01	1.643165435791015625e+02	1.458721466064453125e+02
1.089746704101562500e+02	5.259118652343750000e+02	1.828744354248046875e+02	1.981084442138671875e+02	1.528098754882812500e+02	1.291045837402343750e+02
6.401375579833984375e+01	1.827181053161621094e+01	2.086798400878906250e+02	1.343821258544921875e+02	2.041586151123046875e+02	1.258573379516601562e+02
6.549332427978515625e+01	6.144700317382812500e+02	1.712624511718750000e+02	6.902993011474609375e+01	1.041712875366210938e+02	1.369162750244140625e+02
1.720878448486328125e+02	6.188416137695312500e+02	1.208446502685546875e+02	2.235587310791015625e+02	1.227295532226562500e+02	1.244404907226562500e+02
1.354165496826171875e+02	6.355179443359375000e+02	1.672811737060546875e+02	1.695008697509765625e+02	1.628744659423828125e+02	5.538582763671875000e+02
1.860636138916015625e+02	6.103696899414062500e+02	1.827639770507812500e+02	1.364883117675781250e+02	1.843058471679687500e+02	4.434584655761718750e+02
1.377055053710937500e+02	1.483242034912109375e+01	1.203041076660156250e+02	1.721282196044921875e+02	1.327045745849609375e+02	1.411933898925781250e+02
1.087161102294921875e+02	4.902578735351562500e+02	1.622391510009765625e+02	1.127408981323242188e+02	1.389532928466796875e+02	1.437695465087890625e+02
7.319059753417968750e+01	1.590134277343750000e+02	9.362834930419921875e+01	5.506578369140625000e+02	1.010643844604492188e+02	1.072478866577148438e+02
1.323260192871093750e+02	4.414839172363281250e+02	1.456875457763671875e+02	1.612029418945312500e+02	1.765208435058593750e+02	1.298080596923828125e+02
6.733398437500000000e+01	5.284013061523437500e+02	1.128081665039062500e+02	1.235087661743164062e+02	1.775770721435546875e+02	4.804162597656250000e+02
7.545385742187500000e+01	5.666224975585937500e+02	1.359464263916015625e+02	8.093856811523437500e+01	1.099708099365234375e+02	5.428823242187500000e+02
1.252912521362304688e+02	6.059191894531250000e+02	1.771973571777343750e+02	7.607329101562500000e+02	1.720874481201171875e+02	1.387568511962890625e+02
8.193085479736328125e+01	5.216660766601562500e+02	1.009620285034179688e+02	2.204202117919921875e+02	1.161087875366210938e+02	1.448843078613281250e+02
7.161449432373046875e+01	4.224463806152343750e+02	1.525265960693359375e+02	2.170120239257812500e+01	1.364441223144531250e+02	1.102590103149414062e+02
1.669243469238281250e+02	2.229858589172363281e+01	1.915433349609375000e+02	1.349291229248046875e+02	1.656183166503906250e+02	1.457245635986328125e+02
9.237953948974609375e+01	6.035267333984375000e+02	1.986337890625000000e+02	1.554283905029296875e+02	1.591818542480468750e+02	1.697223663330078125e+02
1.361473846435546875e+02	7.200780029296875000e+02	1.938596801757812500e+02	9.511098861694335938e+00	9.350697326660156250e+01	1.839524078369140625e+02
1.054765090942382812e+02	5.930619506835937500e+02	1.379745941162109375e+02	1.049509201049804688e+02	1.293596191406250000e+02	1.286784667968750000e+02
1.941949920654296875e+02	5.969313354492187500e+02	1.137352447509765625e+02	1.218766479492187500e+02	1.568937988281250000e+02	1.404527282714843750e+02
1.498152923583984375e+02	6.274317016601562500e+02	1.575334472656250000e+02	2.105561981201171875e+02	1.873212280273437500e+02	1.377782440185546875e+02
1.436106719970703125e+02	6.102595214843750000e+02	2.031449127197265625e+02	1.434095458984375000e+02	1.463604278564453125e+02	1.527689514160156250e+02
1.522103118896484375e+02	8.916886901855468750e+01	1.871388549804687500e+02	1.287441101074218750e+02	1.883464965820312500e+02	7.803927612304687500e+02
8.530091857910156250e+01	4.969486083984375000e+02	1.381898345947265625e+02	1.538329620361328125e+02	1.310375518798828125e+02	7.176669311523437500e+02
1.133249969482421875e+02	4.593408508300781250e+02	1.426469879150390625e+02	1.239485397338867188e+02	1.199683914184570312e+02	1.157962646484375000e+02
1.180168762207031250e+02	4.367036743164062500e+02	1.885320739746093750e+02	8.324018859863281250e+01	1.235798797607421875e+02	1.597591400146484375e+02
1.143440933227539062e+02	5.500757446289062500e+02	2.126711120605468750e+02	2.122593383789062500e+02	1.602553558349609375e+02	1.524886627197265625e+02
1.203163299560546875e+02	6.138043823242187500e+02	2.024735412597656250e+02	1.538724670410156250e+02	1.695719909667968750e+02	1.151383056640625000e+02
1.265322952270507812e+02	6.178642578125000000e+02	1.641773529052734375e+02	1.074987411499023438e+02	1.212145538330078125e+02	4.792058410644531250e+02
1.435541839599609375e+02	5.866804809570312500e+02	1.786459045410156250e+02	1.547200927734375000e+02	1.583639678955078125e+02	4.342801513671875000e+02
1.244403228759765625e+02	8.083362579345703125e+01	1.735699920654296875e+02	6.032575073242187500e+02	1.284541320800781250e+02	1.176042327880859375e+02
1.558721160888671875e+02	5.744462890625000000e+02	1.971453247070312500e+02	1.595604248046875000e+02	1.684800109863281250e+02	1.649380798339843750e+02
1.268969268798828125e+02	6.809135742187500000e+02	2.196562042236328125e+02	5.363892745971679688e+01	2.008258361816406250e+02	1.209013214111328125e+02
8.652185821533203125e+01	5.092091064453125000e+02	1.852058868408203125e+02	1.788002929687500000e+02	1.548206787109375000e+02	1.423045043945312500e+02
9.899853515625000000e+01	1.199225521087646484e+01	1.198129501342773438e+02	2.123084716796875000e+02	1.200247192382812500e+02	1.488503265380859375e+02
6.046146011352539062e+01	4.449503479003906250e+02	1.398357238769531250e+02	1.802265930175781250e+01	1.361242370605468750e+02	1.045916900634765625e+02
1.139586181640625000e+02	5.278619995117187500e+02	1.143579635620117188e+02	1.329193878173828125e+02	1.192971725463867188e+02	1.109941329956054688e+02
5.834234237670898438e+01	6.101574096679687500e+02	1.801441192626953125e+02	2.179755859375000000e+02	1.620107727050781250e+02	1.544786376953125000e+02
1.136692962646484375e+02	6.198663940429687500e+02	2.105538635253906250e+02	1.453862304687500000e+02	1.500309906005859375e+02	1.485832061767578125e+02
3.994470977783203125e+01	5.474916381835937500e+02	1.786917724609375000e+02	1.282433929443359375e+02	1.446227569580078125e+02	1.111931228637695312e+02
1.372944183349609375e+02	9.353129386901855469e+00	2.026568603515625000e+02	1.952604522705078125e+02	1.506034698486328125e+02	1.298182983398437500e+02
1.602708892822265625e+02	4.848536987304687500e+02	1.606094665527343750e+02	7.519465942382812500e+02	1.774764709472656250e+02	1.215769882202148438e+02
1.478139953613281250e+02	5.410064086914062500e+02	1.027986068725585938e+02	4.119520263671875000e+02	1.162564849853515625e+02	1.089718017578125000e+02
1.311348724365234375e+02	5.754785766601562500e+02	1.896674652099609375e+02	1.140668716430664062e+02	1.512267761230468750e+02	1.516814575195312500e+02
9.790917205810546875e+01	6.362462158203125000e+02	1.270663986206054688e+02	1.378513793945312500e+02	1.802773895263671875e+02	1.111207962036132812e+02
6.710704803466796875e+01	3.386234130859375000e+02	1.229994049072265625e+02	2.141170196533203125e+02	1.503289947509765625e+02	1.269743347167968750e+02
6.445830535888671875e+01	6.938658447265625000e+02	2.073693695068359375e+02	1.363208618164062500e+02	1.508982086181640625e+02	1.554918670654296875e+02
1.486836242675781250e+02	5.059276733398437500e+02	9.565259552001953125e+01	4.405590438842773438e+01	9.816106414794921875e+01	7.509885406494140625e+01
1.483646697998046875e+02	4.824725952148437500e+02	1.600282135009765625e+02	1.462431182861328125e+02	1.770224304199218750e+02	1.638927612304687500e+02
1.195820312500000000e+02	5.259962768554687500e+02	1.241761474609375000e+02	1.405161285400390625e+02	1.494620361328125000e+02	1.388495025634765625e+02
1.175412445068359375e+02	6.478978881835937500e+02	1.525321197509765625e+02	2.389334411621093750e+02	1.741407623291015625e+02	1.535407409667968750e+02
1.219414825439453125e+02	5.749260253906250000e+02	1.842675018310546875e+02	8.006155395507812500e+01	1.759629974365234375e+02	9.165808105468750000e+01
1.887129364013671875e+02	6.435753784179687500e+02	2.045551757812500000e+02	7.615988769531250000e+02	1.893119506835937500e+02	2.092762908935546875e+02
1.813098144531250000e+02	5.523081054687500000e+02	2.040283660888671875e+02	1.665867919921875000e+02	1.818531646728515625e+02	1.547550506591796875e+02
1.055116653442382812e+02	5.917343521118164062e+01	1.560792846679687500e+02	1.219664230346679688e+02	1.281752319335937500e+02	1.377818298339843750e+02
6.790647888183593750e+01	6.456203613281250000e+02	1.932131958007812500e+02	1.137463302612304688e+02	1.365370330810546875e+02	1.272794952392578125e+02
2.005110931396484375e+02	7.131463623046875000e+02	2.248875122070312500e+02	1.590317535400390625e+02	1.733943328857421875e+02	1.649558715820312500e+02
1.097303390502929688e+02	1.028444099426269531e+01	1.714672851562500000e+02	1.974538269042968750e+02	1.699398345947265625e+02	4.822818603515625000e+02
6.963924407958984375e+01	6.571610717773437500e+02	1.633744964599609375e+02	1.395149536132812500e+02	1.799207763671875000e+02	1.261586761474609375e+02
1.149394378662109375e+02	5.188494262695312500e+02	1.868926086425781250e+02	2.022850494384765625e+02	1.557036743164062500e+02	1.420157470703125000e+02
6.847712707519531250e+01	6.062269287109375000e+02	2.060608825683593750e+02	1.718335266113281250e+02	1.372918548583984375e+02	4.345230102539062500e+02
8.861138916015625000e+01	5.450672607421875000e+02	1.716021575927734375e+02	1.381654815673828125e+02	1.442019348144531250e+02	7.746535034179687500e+02
1.435672302246093750e+02	4.985934753417968750e+02	2.102718048095703125e+02	2.111005554199218750e+02	2.101692199707031250e+02	1.487958374023437500e+02
2.143318176269531250e+02	7.219158935546875000e+02	2.138756561279296875e+02	1.088281478881835938e+02	1.625026855468750000e+02	9.933840942382812500e+01
1.572920379638671875e+02	6.607798461914062500e+02	1.090755691528320312e+02	1.184877166748046875e+02	1.782169647216796875e+02	1.494467620849609375e+02
1.300474090576171875e+02	6.696159057617187500e+02	2.233218383789062500e+02	1.145892181396484375e+02	1.231569747924804688e+02	1.509752197265625000e+02
1.137849426269531250e+02	5.813249511718750000e+02	1.426207580566406250e+02	1.956144561767578125e+02	1.084149932861328125e+02	7.921594848632812500e+02
1.074687957763671875e+02	5.980751342773437500e+02	1.903778839111328125e+02	1.443898010253906250e+02	1.531679687500000000e+02	7.714824218750000000e+02
