1.285118408203125000e+02	5.946707153320312500e+02	1.947592010498046875e+02	6.402201843261718750e+01	1.765408782958984375e+02	1.686959075927734375e+02
4.871577072143554688e+01	5.480095214843750000e+02	1.508713684082031250e+02	1.471710357666015625e+02	1.518590393066406250e+02	1.543735198974609375e+02
8.404000854492187500e+01	6.385034790039062500e+02	1.085158462524414062e+02	1.130067596435546875e+02	1.319460906982421875e+02	1.424257812500000000e+02
2.053585052490234375e+02	3.067481689453125000e+02	9.210298156738281250e+01	2.116065063476562500e+02	1.583280792236328125e+02	1.037548675537109375e+02
1.274598236083984375e+02	4.409378967285156250e+02	1.845953674316406250e+02	2.734990501403808594e+01	1.486691894531250000e+02	1.245760955810546875e+02
9.948477935791015625e+01	4.407987670898437500e+02	2.106717071533203125e+02	1.067666168212890625e+02	1.394143218994140625e+02	1.331734161376953125e+02
1.345172424316406250e+02	4.673351440429687500e+02	1.440680847167968750e+02	1.503769989013671875e+02	1.032785797119140625e+02	1.103461303710937500e+02
5.567466735839843750e+01	6.270506591796875000e+02	2.059648742675781250e+02	1.918629302978515625e+02	1.507393188476562500e+02	1.329685058593750000e+02
6.777992248535156250e+01	5.108212890625000000e+02	1.955419311523437500e+02	2.389219818115234375e+02	1.225579147338867188e+02	1.170206451416015625e+02
5.368667984008789062e+01	6.343715209960937500e+02	1.485184173583984375e+02	1.538934478759765625e+02	1.231821899414062500e+02	1.539064331054687500e+02
5.589696884155273438e+01	5.962593994140625000e+02	1.560830230712890625e+02	1.661143493652343750e+02	1.623438415527343750e+02	1.777093048095703125e+02
1.253814849853515625e+02	5.738207397460937500e+02	1.944326019287109375e+02	1.360338745117187500e+02	1.371607818603515625e+02	1.644539184570312500e+02
5.294166946411132812e+01	6.073722534179687500e+02	1.328983612060546875e+02	1.543619232177734375e+02	1.237147445678710938e+02	1.184261932373046875e+02
5.108296966552734375e+01	3.540748291015625000e+02	1.829911346435546875e+02	2.138250541687011719e+01	9.572994995117187500e+01	9.313315582275390625e+01
1.742289733886718750e+02	5.285540161132812500e+02	1.580614471435546875e+02	1.400831298828125000e+02	1.248124923706054688e+02	1.327545318603515625e+02
1.155500793457031250e+02	3.446210021972656250e+02	1.238828277587890625e+02	1.776037750244140625e+02	1.535138549804687500e+02	8.711085510253906250e+01
1.584696350097656250e+02	6.694590454101562500e+02	1.452276306152343750e+02	1.701839599609375000e+02	1.172583923339843750e+02	1.525384674072265625e+02
1.261729812622070312e+02	4.575735473632812500e+02	1.843308258056640625e+02	2.195018005371093750e+02	1.559162292480468750e+02	1.506321105957031250e+02
5.881883621215820312e+01	5.317725830078125000e+02	1.530586700439453125e+02	1.364725341796875000e+02	1.452877655029296875e+02	1.631574707031250000e+02
1.099596252441406250e+02	5.124000244140625000e+02	1.109005661010742188e+02	1.236759338378906250e+02	1.671206207275390625e+02	1.171056900024414062e+02
5.678556060791015625e+01	5.783608398437500000e+02	1.850681610107421875e+02	1.719343719482421875e+02	1.245534744262695312e+02	1.152212600708007812e+02
8.567524719238281250e+01	6.491533813476562500e+02	1.201110839843750000e+02	1.112698898315429688e+02	7.193894958496093750e+01	7.034743041992187500e+02
2.129275054931640625e+02	3.495754089355468750e+02	1.294073791503906250e+02	1.727451019287109375e+02	1.542753295898437500e+02	1.440836181640625000e+02
5.682225036621093750e+01	4.700063781738281250e+02	1.861714477539062500e+02	1.410783081054687500e+02	9.364960479736328125e+01	1.491113281250000000e+02
1.478401641845703125e+02	2.471435165405273438e+01	1.075487823486328125e+02	1.188447723388671875e+02	1.456749267578125000e+02	1.532220764160156250e+02
2.083761901855468750e+02	6.292542724609375000e+02	1.398045806884765625e+02	1.510805358886718750e+02	1.219875335693359375e+02	6.647433471679687500e+02
1.379320831298828125e+02	6.192813110351562500e+02	1.763639984130859375e+02	2.389623718261718750e+02	1.727149810791015625e+02	1.539489746093750000e+02
6.675371551513671875e+01	6.922370605468750000e+02	1.727781677246093750e+02	2.233507385253906250e+02	1.370887451171875000e+02	1.700177612304687500e+02
1.122645950317382812e+02	5.798097534179687500e+02	1.354583129882812500e+02	1.278215560913085938e+02	1.169264068603515625e+02	1.348461456298828125e+02
6.820603179931640625e+01	5.729002075195312500e+02	1.955344085693359375e+02	2.085922698974609375e+02	1.391269378662109375e+02	1.230278244018554688e+02
1.086661224365234375e+02	6.041416625976562500e+02	1.755021514892578125e+02	1.193163909912109375e+02	1.282341156005859375e+02	1.445228118896484375e+02
7.103537750244140625e+01	6.590014648437500000e+02	1.863495330810546875e+02	1.621984558105468750e+02	1.500131072998046875e+02	1.703867340087890625e+02
5.577883148193359375e+01	4.858281250000000000e+02	1.128617553710937500e+02	1.248785705566406250e+02	1.160871658325195312e+02	1.485448913574218750e+02
1.108909378051757812e+02	6.090111694335937500e+02	2.072367706298828125e+02	1.565177307128906250e+02	1.584668579101562500e+02	1.725128936767578125e+02
6.997529602050781250e+01	5.479165039062500000e+02	1.024353027343750000e+02	1.475234222412109375e+02	9.816721343994140625e+01	1.265392761230468750e+02
1.776721954345703125e+02	7.355244140625000000e+02	2.209748077392578125e+02	1.635399932861328125e+02	1.007737121582031250e+02	1.032705535888671875e+02
5.399801254272460938e+01	5.842294921875000000e+02	2.150843811035156250e+02	1.423275299072265625e+02	1.033422241210937500e+02	1.242822036743164062e+02
4.468182754516601562e+01	1.075669193267822266e+01	1.066879653930664062e+02	7.919464111328125000e+00	1.367287292480468750e+02	1.420469360351562500e+02
1.272543945312500000e+02	5.526519165039062500e+02	9.601289367675781250e+01	1.324495391845703125e+02	1.139436950683593750e+02	1.060054931640625000e+02
5.914395523071289062e+01	5.808486328125000000e+02	1.743236999511718750e+02	1.802232360839843750e+02	1.420701751708984375e+02	1.514887390136718750e+02
8.525119781494140625e+01	6.014830932617187500e+02	1.235250625610351562e+02	1.383816070556640625e+02	1.252856826782226562e+02	1.420803527832031250e+02
1.249818420410156250e+02	1.059979934692382812e+02	1.731440124511718750e+02	1.569181976318359375e+02	1.270563583374023438e+02	1.343375091552734375e+02
1.859352722167968750e+02	6.888363037109375000e+02	1.178166046142578125e+02	1.014995422363281250e+02	1.586265258789062500e+02	1.442745361328125000e+02
1.661037445068359375e+02	6.177689208984375000e+02	1.895098724365234375e+02	2.310630340576171875e+02	1.368499145507812500e+02	1.457332458496093750e+02
1.359952697753906250e+02	4.974721374511718750e+02	1.138617172241210938e+02	1.637292327880859375e+02	1.708452911376953125e+02	1.347724761962890625e+02
1.414065093994140625e+02	6.714947509765625000e+02	1.198667984008789062e+02	2.677864646911621094e+01	1.370491790771484375e+02	1.608083496093750000e+02
7.156528472900390625e+01	5.279277954101562500e+02	8.854782867431640625e+01	1.347760314941406250e+02	1.257142791748046875e+02	1.159503097534179688e+02
1.215627441406250000e+02	1.840822601318359375e+02	1.552171173095703125e+02	1.558773651123046875e+02	1.423172149658203125e+02	1.346287536621093750e+02
8.479732513427734375e+01	1.431557159423828125e+02	1.096808319091796875e+02	1.276073932647705078e+01	1.840240173339843750e+02	1.931390838623046875e+02
7.306793212890625000e+01	6.643777465820312500e+02	1.248526458740234375e+02	1.709109878540039062e+01	1.097514419555664062e+02	1.404480743408203125e+02
1.982775878906250000e+02	6.561458740234375000e+02	1.636184997558593750e+02	1.138939361572265625e+02	1.236623077392578125e+02	1.226949539184570312e+02
1.207525024414062500e+02	5.087981262207031250e+02	1.456894683837890625e+02	2.305216369628906250e+02	1.350655670166015625e+02	1.314167633056640625e+02
1.215320358276367188e+02	4.783955993652343750e+02	1.360191955566406250e+02	1.118059539794921875e+02	1.152444000244140625e+02	1.200143127441406250e+02
1.594097595214843750e+02	5.768440551757812500e+02	1.226303329467773438e+02	8.070182800292968750e+01	6.933608245849609375e+01	1.171005477905273438e+02
1.156601104736328125e+02	6.270433349609375000e+02	1.524692840576171875e+02	1.915394592285156250e+02	1.317566223144531250e+02	1.542503662109375000e+02
1.232243041992187500e+02	6.015477294921875000e+02	1.272397613525390625e+02	1.535412750244140625e+02	1.437188262939453125e+02	1.488811950683593750e+02
4.334492492675781250e+01	1.305250263214111328e+01	9.513533782958984375e+01	1.335383911132812500e+02	9.477056121826171875e+01	1.464119262695312500e+02
3.720453262329101562e+01	7.482805786132812500e+02	2.234186096191406250e+02	1.609476165771484375e+02	1.563875122070312500e+02	1.928801727294921875e+02
2.083191375732421875e+02	6.299949951171875000e+02	5.138968505859375000e+02	3.005840759277343750e+02	1.362952270507812500e+02	1.187068099975585938e+02
7.798345947265625000e+01	5.514966201782226562e+01	1.435291595458984375e+02	1.835910186767578125e+02	1.198396682739257812e+02	1.375574645996093750e+02
1.373611450195312500e+02	5.070527038574218750e+02	1.439220581054687500e+02	2.252461395263671875e+02	1.021351470947265625e+02	1.108011093139648438e+02
5.733472824096679688e+01	1.456202697753906250e+02	1.212039260864257812e+02	1.852938842773437500e+02	1.492065582275390625e+02	7.681397247314453125e+01
1.215557556152343750e+02	2.105068969726562500e+02	9.545783996582031250e+01	1.188673171997070312e+02	1.508778839111328125e+02	1.622006072998046875e+02
5.921555328369140625e+01	6.487909545898437500e+02	9.818172454833984375e+01	1.317892761230468750e+02	1.098386077880859375e+02	1.111580810546875000e+02
6.580126953125000000e+01	6.279962158203125000e+02	1.274196395874023438e+02	2.080791778564453125e+02	1.536045074462890625e+02	1.374794158935546875e+02
1.382629089355468750e+02	6.189050292968750000e+02	2.068959960937500000e+02	1.758872833251953125e+02	1.512236328125000000e+02	1.603514251708984375e+02
9.498554229736328125e+01	5.473261108398437500e+02	1.783443603515625000e+02	2.023316345214843750e+02	1.336400146484375000e+02	1.312485046386718750e+02
2.281611480712890625e+02	7.523516845703125000e+02	7.788604736328125000e+01	1.809997406005859375e+02	1.569355773925781250e+02	9.933541870117187500e+01
7.421562957763671875e+01	4.729657592773437500e+02	1.618530273437500000e+02	2.077976989746093750e+02	1.382828674316406250e+02	1.354784393310546875e+02
1.330392303466796875e+02	2.846047668457031250e+02	1.825861816406250000e+02	8.599250030517578125e+01	1.309811096191406250e+02	1.308094329833984375e+02
1.159339065551757812e+02	6.838077392578125000e+02	9.885097503662109375e+01	1.470455780029296875e+02	1.463516998291015625e+02	1.293692779541015625e+02
1.078772583007812500e+02	4.507720947265625000e+02	1.648767547607421875e+02	6.775751495361328125e+01	9.717858123779296875e+01	1.393264007568359375e+02
9.424431610107421875e+01	4.738262329101562500e+02	1.733696136474609375e+02	2.224560165405273438e+01	1.338726501464843750e+02	1.277305145263671875e+02
1.149257888793945312e+02	4.316067886352539062e+01	1.143906021118164062e+02	1.338569335937500000e+02	1.328678131103515625e+02	1.428748626708984375e+02
6.746813964843750000e+01	4.366339111328125000e+02	1.832767486572265625e+02	8.263749694824218750e+01	1.244838485717773438e+02	1.106585617065429688e+02
1.162836761474609375e+02	5.525668945312500000e+02	1.126708068847656250e+02	1.391199035644531250e+02	1.421379394531250000e+02	1.192869338989257812e+02
9.521501159667968750e+01	5.337901687622070312e+01	1.313377532958984375e+02	1.610887603759765625e+02	1.480540466308593750e+02	7.923071289062500000e+01
1.890553894042968750e+02	6.734353027343750000e+02	1.804246215820312500e+02	4.820286178588867188e+01	1.005115127563476562e+02	1.361129150390625000e+02
1.517953643798828125e+02	5.842772827148437500e+02	1.908538360595703125e+02	4.864361572265625000e+01	1.076411361694335938e+02	1.114018554687500000e+02
5.554519271850585938e+01	1.618110775947570801e+00	1.708765716552734375e+02	3.821799621582031250e+02	1.091152420043945312e+02	1.182916030883789062e+02
1.957596435546875000e+02	9.599582672119140625e+00	1.678218688964843750e+02	2.550854682922363281e+01	1.509606018066406250e+02	1.679769287109375000e+02
2.097354125976562500e+02	6.844102783203125000e+02	1.034465789794921875e+02	9.720735168457031250e+01	1.168254165649414062e+02	7.241251373291015625e+01
1.547121429443359375e+02	6.074317626953125000e+02	1.525203857421875000e+02	1.343092041015625000e+02	1.209356079101562500e+02	4.489644470214843750e+02
1.536383666992187500e+02	4.935047607421875000e+02	1.076132812500000000e+02	1.314748535156250000e+02	1.281254119873046875e+02	1.357347869873046875e+02
1.664384765625000000e+02	6.427419433593750000e+02	5.153637695312500000e+02	1.438220672607421875e+02	1.156725158691406250e+02	7.569165039062500000e+02
1.889729919433593750e+02	1.191828155517578125e+01	1.135771636962890625e+02	8.540159225463867188e+00	1.172063598632812500e+02	6.975667724609375000e+02
8.828147125244140625e+01	6.087118530273437500e+02	1.799378509521484375e+02	1.845641021728515625e+02	1.347196044921875000e+02	1.396505889892578125e+02
6.781316375732421875e+01	2.396908264160156250e+02	1.563716125488281250e+02	1.222003784179687500e+02	1.670948791503906250e+02	1.195525512695312500e+02
1.429884185791015625e+02	6.258927612304687500e+02	1.120158081054687500e+02	1.325745849609375000e+02	1.357931518554687500e+02	1.688351745605468750e+02
1.631999206542968750e+02	6.067316284179687500e+02	1.522556915283203125e+02	1.280956573486328125e+02	8.110075378417968750e+01	1.460301361083984375e+02
1.212385406494140625e+02	5.053110656738281250e+02	2.003065338134765625e+02	1.764356536865234375e+02	1.645285034179687500e+02	1.422579803466796875e+02
9.227851867675781250e+01	6.967120971679687500e+02	1.630170440673828125e+02	8.536336517333984375e+01	1.297812042236328125e+02	1.535354614257812500e+02
1.724268798828125000e+02	7.295056152343750000e+02	1.722111968994140625e+02	1.113856811523437500e+02	1.746532745361328125e+02	2.049991302490234375e+02
9.300296020507812500e+01	6.307767944335937500e+02	1.734285278320312500e+02	2.178175964355468750e+02	1.130082397460937500e+02	1.546059417724609375e+02
1.413818664550781250e+02	4.920870361328125000e+02	1.082848434448242188e+02	1.339107055664062500e+02	1.273658294677734375e+02	1.434384765625000000e+02
8.800173187255859375e+01	6.198333740234375000e+02	1.323686370849609375e+02	2.077220458984375000e+02	1.180742645263671875e+02	1.685736846923828125e+02
1.777908020019531250e+02	4.925749206542968750e+02	1.946260833740234375e+02	5.569644546508789062e+01	1.407628021240234375e+02	1.339905700683593750e+02
2.001857452392578125e+02	6.282432861328125000e+02	2.017395782470703125e+02	6.754513549804687500e+02	1.319806518554687500e+02	1.575034942626953125e+02
2.069585876464843750e+02	5.155706787109375000e+02	1.353959960937500000e+02	4.050848083496093750e+02	6.267492675781250000e+01	1.857413787841796875e+02
1.424758148193359375e+02	6.075204467773437500e+02	1.363038024902343750e+02	1.785748443603515625e+02	1.196678390502929688e+02	1.631300354003906250e+02
1.614308319091796875e+02	6.761600341796875000e+02	1.130969390869140625e+02	1.199063796997070312e+02	1.386286773681640625e+02	1.350442504882812500e+02
1.139758377075195312e+02	6.657382202148437500e+02	1.080800628662109375e+02	1.231044311523437500e+02	1.336614532470703125e+02	1.342190856933593750e+02
1.073316116333007812e+02	5.864967651367187500e+02	1.534118957519531250e+02	1.111723632812500000e+02	1.689490509033203125e+02	1.222307586669921875e+02
1.395752563476562500e+02	5.040331726074218750e+02	1.371848907470703125e+02	2.002658386230468750e+02	1.110133438110351562e+02	9.176921844482421875e+01
1.236441497802734375e+02	5.813444824218750000e+02	1.233282241821289062e+02	1.974876098632812500e+02	1.294930267333984375e+02	1.843082580566406250e+02
1.461724700927734375e+02	5.983039550781250000e+02	1.186668167114257812e+02	1.777371215820312500e+02	1.390729980468750000e+02	1.304964599609375000e+02
1.476752929687500000e+02	6.396700439453125000e+02	1.115106124877929688e+02	1.313262329101562500e+02	1.753769989013671875e+02	1.347243957519531250e+02
1.986828613281250000e+02	6.368906250000000000e+02	1.390784759521484375e+02	2.111313629150390625e+02	1.294563446044921875e+02	1.688018493652343750e+02
1.169465408325195312e+02	6.736643066406250000e+02	1.890472106933593750e+02	1.822739868164062500e+02	1.706684722900390625e+02	1.297197570800781250e+02
6.053968048095703125e+01	4.092270507812500000e+02	1.028402328491210938e+02	1.035771255493164062e+02	1.450643615722656250e+02	1.341594696044921875e+02
1.200315322875976562e+02	4.940130615234375000e+02	1.164696197509765625e+02	1.124427642822265625e+02	1.721591186523437500e+02	1.074668273925781250e+02
6.409504699707031250e+01	6.091820068359375000e+02	1.831028442382812500e+02	8.299092102050781250e+01	8.320441436767578125e+01	1.276964340209960938e+02
1.463654327392578125e+02	5.349821166992187500e+02	1.100895309448242188e+02	1.151867294311523438e+02	1.553748474121093750e+02	7.855921173095703125e+01
4.281935119628906250e+01	7.513728027343750000e+02	1.139285202026367188e+02	2.704682922363281250e+01	1.146923904418945312e+02	1.015398483276367188e+02
8.380876922607421875e+01	5.744335937500000000e+02	1.785815887451171875e+02	1.754741363525390625e+02	1.549806671142578125e+02	1.392949066162109375e+02
5.386682128906250000e+01	6.678552856445312500e+02	1.154462127685546875e+02	1.329784240722656250e+02	1.199679870605468750e+02	1.479200439453125000e+02
9.298726654052734375e+01	5.901100463867187500e+02	1.616520233154296875e+02	1.248507995605468750e+02	1.198174591064453125e+02	1.225788574218750000e+02
1.446546630859375000e+02	5.815496215820312500e+02	1.075150146484375000e+02	7.567023925781250000e+02	1.686166839599609375e+02	1.312293090820312500e+02
1.830678253173828125e+02	6.976837158203125000e+02	1.667319946289062500e+02	7.925604858398437500e+02	1.674993133544921875e+02	1.381366882324218750e+02
1.318993377685546875e+02	4.656119384765625000e+02	1.799167480468750000e+02	1.733645629882812500e+02	1.273069763183593750e+02	1.526740875244140625e+02
1.891358489990234375e+02	7.237939453125000000e+02	1.856209259033203125e+02	1.474897613525390625e+02	1.259727325439453125e+02	9.880519104003906250e+01
1.154203262329101562e+02	8.250940704345703125e+01	1.165149230957031250e+02	1.181841888427734375e+02	1.504887237548828125e+02	1.478470306396484375e+02
1.330193634033203125e+02	6.401182861328125000e+02	1.893053741455078125e+02	7.029417724609375000e+02	1.333228607177734375e+02	1.696073455810546875e+02
6.950431823730468750e+01	5.212546539306640625e+01	1.750775451660156250e+02	1.268063201904296875e+02	1.310437927246093750e+02	1.682354736328125000e+02
1.128319702148437500e+02	5.217618408203125000e+02	1.811882019042968750e+02	1.287400665283203125e+02	1.208949890136718750e+02	1.318746795654296875e+02
9.054383850097656250e+01	5.849242553710937500e+02	1.475247802734375000e+02	7.897911834716796875e+01	1.487450408935546875e+02	1.176476364135742188e+02
6.874533081054687500e+01	6.316970214843750000e+02	1.105882797241210938e+02	4.749762573242187500e+02	1.701098022460937500e+02	1.785807037353515625e+02
1.404617004394531250e+02	6.118924560546875000e+02	9.841217041015625000e+01	1.107373199462890625e+02	1.128006591796875000e+02	1.433460693359375000e+02
5.875976181030273438e+01	5.856411743164062500e+02	1.412460632324218750e+02	1.782102050781250000e+02	1.290128631591796875e+02	1.961210479736328125e+02
1.459010314941406250e+02	1.330169067382812500e+02	7.956882476806640625e+01	1.493309020996093750e+02	1.347284851074218750e+02	1.446828308105468750e+02
9.535484313964843750e+01	5.445102539062500000e+02	1.752820129394531250e+02	1.210668334960937500e+02	1.282279205322265625e+02	1.167359008789062500e+02
1.654118957519531250e+02	6.502899169921875000e+02	1.342235870361328125e+02	8.920559692382812500e+01	1.403786010742187500e+02	1.252571563720703125e+02
1.147188796997070312e+02	6.264974365234375000e+02	1.737408905029296875e+02	9.393554687500000000e+01	1.336654357910156250e+02	1.186648483276367188e+02
1.475542907714843750e+02	4.247429504394531250e+02	1.199220809936523438e+02	2.495522308349609375e+02	1.513678741455078125e+02	1.831449279785156250e+02
1.372093963623046875e+02	4.161790771484375000e+02	1.658563537597656250e+02	7.218621063232421875e+01	1.185776138305664062e+02	1.242627410888671875e+02
5.404031753540039062e+01	6.375689697265625000e+02	1.129758605957031250e+02	1.182340774536132812e+02	1.626413879394531250e+02	1.334437866210937500e+02
1.031087646484375000e+02	5.276002197265625000e+02	1.411556396484375000e+02	1.223883895874023438e+02	9.328827667236328125e+01	1.310311889648437500e+02
9.340475463867187500e+01	4.736825561523437500e+02	1.665916595458984375e+02	1.431515197753906250e+02	1.300750274658203125e+02	1.252982711791992188e+02
1.608641815185546875e+02	7.268276977539062500e+02	1.219918365478515625e+02	8.372711944580078125e+01	1.144595260620117188e+02	1.483242340087890625e+02
6.533187866210937500e+01	5.898787231445312500e+02	2.141192932128906250e+02	1.197431411743164062e+02	1.355270996093750000e+02	1.335727081298828125e+02
1.552019195556640625e+02	6.454272460937500000e+02	1.413913726806640625e+02	1.430739898681640625e+02	1.223703994750976562e+02	1.107416381835937500e+02
1.160182571411132812e+02	4.738768615722656250e+02	1.051371841430664062e+02	1.194290390014648438e+02	9.272136688232421875e+01	1.428814239501953125e+02
6.394037628173828125e+01	5.518198242187500000e+02	1.355599212646484375e+02	1.667723846435546875e+02	1.333246154785156250e+02	1.430472869873046875e+02
7.431879425048828125e+01	5.460338745117187500e+02	2.091173706054687500e+02	8.537490844726562500e+01	1.320950469970703125e+02	1.538484954833984375e+02
1.886660156250000000e+02	4.266762390136718750e+02	1.903040313720703125e+02	1.585222778320312500e+02	1.604607696533203125e+02	8.125814819335937500e+01
8.707450866699218750e+01	4.792204284667968750e+02	9.378430175781250000e+01	1.633682708740234375e+02	1.363924102783203125e+02	1.283534698486328125e+02
1.162126770019531250e+02	5.599887695312500000e+02	1.273893508911132812e+02	1.239183044433593750e+02	1.493537750244140625e+02	1.218750381469726562e+02
1.013427734375000000e+02	6.459846191406250000e+02	1.061223297119140625e+02	3.494254455566406250e+02	1.145683288574218750e+02	1.267833709716796875e+02
1.467953338623046875e+02	4.847879333496093750e+02	1.014821624755859375e+02	1.392987213134765625e+02	1.493110351562500000e+02	1.545528564453125000e+02
9.721689605712890625e+01	5.575938110351562500e+02	1.473230438232421875e+02	9.029589843750000000e+01	1.256728439331054688e+02	1.755245666503906250e+02
9.190214538574218750e+01	4.369222717285156250e+02	1.612335968017578125e+02	1.154475784301757812e+02	1.545669097900390625e+02	1.404450073242187500e+02
6.869140625000000000e+01	4.706799926757812500e+02	1.545259704589843750e+02	1.447634735107421875e+02	1.280862274169921875e+02	1.333786621093750000e+02
6.508265686035156250e+01	5.946235351562500000e+02	1.750464477539062500e+02	1.067578048706054688e+02	6.814702606201171875e+01	4.574364318847656250e+02
9.506562805175781250e+01	1.370777435302734375e+02	1.481875152587890625e+02	4.303622131347656250e+02	1.229963684082031250e+02	1.161842727661132812e+02
1.045854187011718750e+02	4.966792602539062500e+02	1.357198181152343750e+02	1.260912628173828125e+02	1.489342346191406250e+02	1.451218414306640625e+02
1.439026031494140625e+02	4.610588989257812500e+02	9.889215087890625000e+01	1.298131256103515625e+02	1.142227020263671875e+02	1.548244171142578125e+02
6.767802429199218750e+01	5.127139282226562500e+02	1.243458862304687500e+02	1.681110382080078125e+02	1.458472595214843750e+02	1.518966522216796875e+02
7.679822540283203125e+01	5.597279663085937500e+02	1.462087097167968750e+02	2.375363769531250000e+02	1.339454345703125000e+02	1.410034484863281250e+02
1.908267364501953125e+02	6.661342773437500000e+02	2.076425018310546875e+02	1.268122100830078125e+02	1.583551177978515625e+02	1.001845932006835938e+02
4.456151962280273438e+01	4.235583801269531250e+02	5.064494018554687500e+02	4.441120147705078125e+01	1.158654174804687500e+02	6.752405395507812500e+02
7.255118560791015625e+01	6.217720336914062500e+02	1.139138183593750000e+02	1.914479370117187500e+02	1.529077911376953125e+02	1.770054626464843750e+02
1.168732376098632812e+02	6.488018798828125000e+02	4.975930786132812500e+02	1.286286315917968750e+02	1.411678924560546875e+02	1.607609558105468750e+02
1.598632965087890625e+02	4.531705322265625000e+02	1.999274291992187500e+02	1.414686889648437500e+02	1.302644195556640625e+02	1.650669555664062500e+02
1.630159759521484375e+02	4.092452087402343750e+02	1.210238952636718750e+02	1.780272293090820312e+01	1.060199737548828125e+02	1.216028060913085938e+02
1.510796813964843750e+02	5.284726562500000000e+02	1.763421783447265625e+02	7.498772583007812500e+02	1.406710205078125000e+02	1.773148193359375000e+02
2.221502380371093750e+02	5.774373168945312500e+02	1.054901504516601562e+02	2.376607360839843750e+02	1.153329620361328125e+02	1.533148956298828125e+02
1.870219116210937500e+02	6.138647460937500000e+02	1.342330780029296875e+02	1.648528442382812500e+02	1.096929931640625000e+02	1.410872344970703125e+02
1.728271484375000000e+02	6.075252075195312500e+02	1.572347106933593750e+02	1.916584320068359375e+02	1.041126022338867188e+02	1.223306427001953125e+02
5.844229507446289062e+01	6.543909912109375000e+02	1.619713134765625000e+02	9.542989349365234375e+01	1.294111328125000000e+02	1.617056121826171875e+02
2.081023712158203125e+02	7.125295410156250000e+02	2.035653533935546875e+02	1.934250030517578125e+02	1.585182189941406250e+02	1.377193908691406250e+02
9.830603027343750000e+01	5.419449462890625000e+02	1.700114898681640625e+02	8.131194305419921875e+01	1.823125305175781250e+02	1.447343139648437500e+02
5.567193603515625000e+01	5.556748046875000000e+02	1.531740112304687500e+02	8.107003021240234375e+01	1.187679138183593750e+02	1.206063156127929688e+02
1.352752685546875000e+02	2.694854164123535156e+01	1.148232345581054688e+02	1.311615753173828125e+02	1.442126007080078125e+02	1.548662261962890625e+02
5.973318099975585938e+01	5.312821044921875000e+02	1.092006454467773438e+02	1.527357177734375000e+02	1.215726013183593750e+02	1.176379699707031250e+02
5.314511489868164062e+01	4.237039184570312500e+02	1.881044921875000000e+02	1.081168975830078125e+02	9.798862457275390625e+01	9.910387420654296875e+01
1.383359832763671875e+02	6.069525146484375000e+02	1.539063873291015625e+02	1.262116928100585938e+02	1.411016235351562500e+02	1.497098999023437500e+02
9.686721801757812500e+01	6.620539550781250000e+02	4.826444702148437500e+02	2.095636596679687500e+02	1.177924270629882812e+02	1.385375671386718750e+02
9.197128295898437500e+01	6.698925781250000000e+02	5.410930786132812500e+02	1.591918334960937500e+02	1.412696075439453125e+02	1.315211181640625000e+02
2.074532928466796875e+02	5.386024169921875000e+02	1.839131927490234375e+02	1.815519561767578125e+02	1.062089920043945312e+02	1.508951110839843750e+02
6.587911987304687500e+01	4.297472839355468750e+02	1.242439117431640625e+02	1.075147171020507812e+02	1.589478302001953125e+02	1.414186706542968750e+02
5.008142089843750000e+01	7.960568237304687500e+02	9.520403289794921875e+01	8.660283660888671875e+01	1.611734619140625000e+02	1.293454895019531250e+02
6.498500823974609375e+01	4.341593627929687500e+02	1.733279266357421875e+02	1.197959289550781250e+02	1.157541503906250000e+02	1.786141204833984375e+02
1.017547225952148438e+02	5.186654052734375000e+02	1.158419723510742188e+02	8.869721984863281250e+01	1.368634643554687500e+02	1.153365173339843750e+02
1.488568725585937500e+02	4.224024353027343750e+02	1.183594207763671875e+02	1.090822830200195312e+02	1.512596130371093750e+02	1.377719116210937500e+02
1.357694091796875000e+02	5.760594482421875000e+02	1.123648147583007812e+02	8.643218994140625000e+01	1.439816741943359375e+02	1.686541137695312500e+02
1.294903411865234375e+02	4.458247680664062500e+02	1.852390594482421875e+02	1.372696228027343750e+02	1.232630004882812500e+02	1.050148849487304688e+02
9.281365966796875000e+01	3.114755630493164062e+00	1.528995819091796875e+02	4.875693893432617188e+01	1.190200119018554688e+02	1.292012023925781250e+02
4.095293426513671875e+01	7.431407470703125000e+02	1.308374328613281250e+02	1.031685943603515625e+02	1.410520782470703125e+02	1.600327301025390625e+02
1.528032073974609375e+02	6.678095703125000000e+02	1.486526184082031250e+02	1.230105285644531250e+02	1.271964111328125000e+02	1.326555938720703125e+02
8.988041687011718750e+01	6.059180297851562500e+02	1.997036285400390625e+02	1.099082946777343750e+02	1.754001159667968750e+02	1.894548492431640625e+02
1.379003753662109375e+02	6.004742431640625000e+02	1.078506927490234375e+02	8.162132263183593750e+01	1.716217346191406250e+02	1.360502929687500000e+02
1.934231109619140625e+02	6.809232788085937500e+02	1.722670135498046875e+02	1.353777618408203125e+02	1.221118240356445312e+02	1.734539489746093750e+02
1.257396850585937500e+02	6.448145141601562500e+02	2.143370361328125000e+02	1.150652084350585938e+02	1.386327514648437500e+02	1.308236389160156250e+02
1.241853332519531250e+02	9.301694869995117188e+00	1.519456634521484375e+02	1.261842956542968750e+02	1.357037200927734375e+02	1.666799621582031250e+02
