2.597190551757812500e+02 2.110346555709838867e+00 7.874314785003662109e+00 8.427915573120117188e+00 2.237212657928466797e+00 2.636617124080657959e-01
2.129520416259765625e+02 2.828435420989990234e+00 9.396862030029296875e+00 -1.479467296600341797e+01 -3.803890943527221680e+00 2.403105199337005615e-01
3.351869812011718750e+02 2.239845752716064453e+00 7.830370426177978516e+00 -6.359018325805664062e+00 -2.695481777191162109e+00 3.809781372547149658e-01
3.899279174804687500e+02 2.822477340698242188e+00 9.205859184265136719e+00 -7.102807998657226562e+00 -2.721549272537231445e+00 3.848037421703338623e-01
3.586061096191406250e+02 3.177936553955078125e+00 9.976599693298339844e+00 -5.520266532897949219e+00 -2.603349685668945312e+00 4.638072550296783447e-01
3.505012512207031250e+02 2.258457422256469727e+00 8.352573394775390625e+00 -3.433699607849121094e+00 -1.449040174484252930e+00 4.304729700088500977e-01
3.468862609863281250e+02 3.197432994842529297e+00 1.003114891052246094e+01 -8.361330032348632812e+00 -3.259159326553344727e+00 3.759975433349609375e-01
3.574161376953125000e+02 2.963174581527709961e+00 9.812054634094238281e+00 -3.643043041229248047e+00 -1.780886650085449219e+00 4.717932641506195068e-01
3.352170715332031250e+02 2.929601669311523438e+00 9.291297912597656250e+00 -7.143415451049804688e+00 -2.755283117294311523e+00 3.988972604274749756e-01
3.364194946289062500e+02 1.985343098640441895e+00 7.671427249908447266e+00 -2.932296991348266602e+00 -1.251709461212158203e+00 4.370629489421844482e-01
3.431430358886718750e+02 3.347963571548461914e+00 1.031858062744140625e+01 -5.283864974975585938e+00 -1.904731988906860352e+00 3.794999420642852783e-01
3.548909301757812500e+02 2.332766056060791016e+00 8.316245079040527344e+00 -8.336725234985351562e+00 -3.829407691955566406e+00 4.711840152740478516e-01
3.365625305175781250e+02 3.029708385467529297e+00 9.688417434692382812e+00 -5.098178386688232422e+00 -1.832541227340698242e+00 3.446286916732788086e-01
3.480186462402343750e+02 3.345014095306396484e+00 1.030003452301025391e+01 -4.676999092102050781e+00 -1.950566768646240234e+00 4.319100081920623779e-01
3.550218200683593750e+02 1.967489600181579590e+00 7.418932437896728516e+00 -2.436779737472534180e+00 -8.704102039337158203e-01 3.472576737403869629e-01
3.641269836425781250e+02 2.095379114151000977e+00 7.615848541259765625e+00 -3.788377046585083008e+00 -1.848144531250000000e+00 4.946902990341186523e-01
3.476746215820312500e+02 3.430060386657714844e+00 1.036754608154296875e+01 -2.529881000518798828e+00 -1.467101573944091797e+00 4.453854560852050781e-01
3.508606567382812500e+02 2.845885276794433594e+00 9.538655281066894531e+00 -9.691474914550781250e+00 -4.240188598632812500e+00 4.384556114673614502e-01
3.432308654785156250e+02 1.780560731887817383e+00 7.353817462921142578e+00 -4.354188442230224609e+00 -1.814699172973632812e+00 3.642487823963165283e-01
3.609501647949218750e+02 2.175029993057250977e+00 7.800186157226562500e+00 -5.857034683227539062e+00 -2.431042194366455078e+00 3.910716176033020020e-01
3.408015441894531250e+02 2.174872398376464844e+00 7.797477245330810547e+00 -3.723193407058715820e+00 -1.887305974960327148e+00 4.192076921463012695e-01
3.577641601562500000e+02 2.258163928985595703e+00 7.726553440093994141e+00 -4.342621803283691406e+00 -1.303598880767822266e+00 3.090420663356781006e-01
3.537940368652343750e+02 3.212235927581787109e+00 9.833667755126953125e+00 -4.588442802429199219e+00 -2.066607475280761719e+00 4.629504680633544922e-01
1.841797180175781250e+02 3.516720771789550781e+00 1.058003330230712891e+01 1.175503730773925781e+00 1.955103874206542969e-01 3.024965226650238037e-01
3.454535827636718750e+02 2.106634140014648438e+00 7.822088718414306641e+00 -3.488581180572509766e+00 -1.566814184188842773e+00 4.199979007244110107e-01
3.472348327636718750e+02 2.235336780548095703e+00 7.833804130554199219e+00 -4.335341453552246094e+00 -2.155600786209106445e+00 4.813629388809204102e-01
3.520017700195312500e+02 2.052635669708251953e+00 7.726313114166259766e+00 -3.802956342697143555e+00 -1.441267728805541992e+00 3.702699840068817139e-01
2.175531158447265625e+02 3.039175987243652344e+00 9.498044967651367188e+00 -1.546255397796630859e+01 -4.638739585876464844e+00 3.180995285511016846e-01
3.446445007324218750e+02 3.270473003387451172e+00 9.898364067077636719e+00 -5.259709358215332031e+00 -2.121341228485107422e+00 3.816099166870117188e-01
3.598681335449218750e+02 3.174672126770019531e+00 9.652241706848144531e+00 -5.568261146545410156e+00 -1.882731914520263672e+00 3.427644371986389160e-01
3.467184448242187500e+02 2.109208583831787109e+00 7.983329296112060547e+00 -3.712574243545532227e+00 -1.438121795654296875e+00 3.532364964485168457e-01
3.451475219726562500e+02 1.968315362930297852e+00 7.626374244689941406e+00 -3.318610191345214844e+00 -9.195542335510253906e-01 3.502517342567443848e-01
3.569950561523437500e+02 2.132500171661376953e+00 7.759413719177246094e+00 -4.807738304138183594e+00 -1.442793607711791992e+00 3.738023340702056885e-01
3.458255920410156250e+02 2.980501651763916016e+00 9.561845779418945312e+00 -6.171831130981445312e+00 -2.272859811782836914e+00 3.625624179840087891e-01
3.507915649414062500e+02 2.338404178619384766e+00 8.383678436279296875e+00 -7.583788871765136719e+00 -2.442915439605712891e+00 3.286806941032409668e-01
3.458638305664062500e+02 2.657033443450927734e+00 8.931496620178222656e+00 1.421955108642578125e+01 5.202579498291015625e+00 3.663548827171325684e-01
3.508572998046875000e+02 3.108249187469482422e+00 1.017757987976074219e+01 -6.685261726379394531e+00 -2.841899394989013672e+00 4.001283347606658936e-01
3.548102722167968750e+02 3.006532192230224609e+00 9.490896224975585938e+00 -5.713988304138183594e+00 -2.767919301986694336e+00 4.366543889045715332e-01
3.616633300781250000e+02 2.430257797241210938e+00 8.459659576416015625e+00 2.491388320922851562e+00 1.532089710235595703e+00 5.718308091163635254e-01
3.552464599609375000e+02 1.971366643905639648e+00 7.182835578918457031e+00 -5.260604858398437500e+00 -2.022053003311157227e+00 4.330151975154876709e-01
3.440805053710937500e+02 2.775911331176757812e+00 9.093238830566406250e+00 1.945750713348388672e+00 9.357023239135742188e-01 4.192984700202941895e-01
3.725771789550781250e+02 2.251558065414428711e+00 7.826653957366943359e+00 -5.430644989013671875e+00 -2.735717296600341797e+00 4.948484897613525391e-01
3.482605895996093750e+02 3.210525035858154297e+00 1.003986167907714844e+01 -5.076151847839355469e+00 -2.134603261947631836e+00 4.492107629776000977e-01
3.373229370117187500e+02 2.893740415573120117e+00 9.402201652526855469e+00 -9.277160644531250000e+00 -3.973853588104248047e+00 4.145793616771697998e-01
3.522887878417968750e+02 1.915370702743530273e+00 7.531660079956054688e+00 -4.965261459350585938e+00 -2.410918474197387695e+00 4.954991936683654785e-01
3.548056945800781250e+02 2.085255146026611328e+00 7.647471904754638672e+00 -5.396511554718017578e+00 -3.013882637023925781e+00 5.050336718559265137e-01
3.516269836425781250e+02 2.275856733322143555e+00 8.271415710449218750e+00 -4.663251876831054688e+00 -1.562346220016479492e+00 3.412715196609497070e-01
3.280068359375000000e+02 2.262641429901123047e+00 7.849453449249267578e+00 -5.732580184936523438e+00 -1.878844499588012695e+00 3.270473778247833252e-01
3.677545166015625000e+02 3.974470615386962891e+00 1.159807014465332031e+01 -7.495100498199462891e+00 -3.659034967422485352e+00 4.386583566665649414e-01
3.613436584472656250e+02 2.017189025878906250e+00 7.427597999572753906e+00 -6.280213356018066406e+00 -2.482899427413940430e+00 4.235585331916809082e-01
2.639248657226562500e+02 1.528170943260192871e+00 6.868400096893310547e+00 6.377432346343994141e+00 1.633768081665039062e+00 2.644484639167785645e-01
3.627228698730468750e+02 3.158794403076171875e+00 9.908601760864257812e+00 -5.873298645019531250e+00 -2.053608894348144531e+00 3.673208355903625488e-01
3.476255187988281250e+02 2.971036911010742188e+00 9.125141143798828125e+00 -9.115342140197753906e+00 -3.165049552917480469e+00 3.474636673927307129e-01
3.574065551757812500e+02 2.051002025604248047e+00 7.604866504669189453e+00 -5.730133056640625000e+00 -2.455170154571533203e+00 4.331492781639099121e-01
3.563528442382812500e+02 1.905869960784912109e+00 7.650133132934570312e+00 -5.145082473754882812e+00 -2.271782159805297852e+00 4.843426942825317383e-01
3.612235412597656250e+02 3.165570735931396484e+00 9.804262161254882812e+00 -9.118374824523925781e+00 -3.702211380004882812e+00 4.019415378570556641e-01
3.525259704589843750e+02 2.914761781692504883e+00 9.146499633789062500e+00 -6.884756088256835938e+00 -1.887360811233520508e+00 2.703403830528259277e-01
3.527821044921875000e+02 2.127217769622802734e+00 7.885418891906738281e+00 -4.715775489807128906e+00 -1.980942487716674805e+00 4.201170504093170166e-01
3.499376525878906250e+02 2.831893682479858398e+00 9.069520950317382812e+00 -4.871610641479492188e+00 -2.193744182586669922e+00 4.277988076210021973e-01
3.273125000000000000e+02 2.433057069778442383e+00 8.333227157592773438e+00 -8.308405876159667969e+00 -2.476298809051513672e+00 3.046938180923461914e-01
3.588658447265625000e+02 3.323443174362182617e+00 9.959716796875000000e+00 -1.038627052307128906e+01 -3.840627670288085938e+00 3.742952346801757812e-01
3.503380432128906250e+02 2.598493099212646484e+00 8.415958404541015625e+00 -9.661283493041992188e+00 -3.796432018280029297e+00 3.633792698383331299e-01
3.501829223632812500e+02 2.077440500259399414e+00 7.824372768402099609e+00 -5.954587459564208984e+00 -3.057652711868286133e+00 4.467788636684417725e-01
3.423381958007812500e+02 1.977204203605651855e+00 7.626964569091796875e+00 -5.025896072387695312e+00 -2.185828685760498047e+00 4.590664505958557129e-01
3.584066467285156250e+02 2.773418664932250977e+00 9.516016006469726562e+00 -8.301254272460937500e+00 -2.997145652770996094e+00 3.839302062988281250e-01
3.418483886718750000e+02 1.264317393302917480e+00 6.054305076599121094e+00 -2.861126661300659180e+00 -1.314253807067871094e+00 3.972688317298889160e-01
3.421944885253906250e+02 2.306609869003295898e+00 8.030296325683593750e+00 -5.242753982543945312e+00 -2.234159708023071289e+00 3.939856886863708496e-01
3.490013427734375000e+02 2.696225404739379883e+00 9.276231765747070312e+00 -6.785445213317871094e+00 -2.275285720825195312e+00 3.438633978366851807e-01
3.563348388671875000e+02 2.208810806274414062e+00 8.180354118347167969e+00 -3.783407211303710938e+00 -1.743170022964477539e+00 4.650641977787017822e-01
3.582443847656250000e+02 3.134273052215576172e+00 9.752172470092773438e+00 -4.149346351623535156e+00 -1.356620788574218750e+00 3.327833414077758789e-01
2.820565185546875000e+02 2.135331630706787109e+00 7.730971336364746094e+00 9.598383903503417969e+00 2.162914276123046875e+00 2.363954633474349976e-01
3.182503051757812500e+02 2.095319271087646484e+00 7.627601623535156250e+00 -5.578882694244384766e+00 -1.861078739166259766e+00 3.148010671138763428e-01
3.574342651367187500e+02 2.009502887725830078e+00 7.493107318878173828e+00 -2.721863985061645508e+00 -7.134151458740234375e-01 3.123046159744262695e-01
3.231662597656250000e+02 2.757986307144165039e+00 9.100301742553710938e+00 -7.452679634094238281e+00 -2.493888139724731445e+00 3.249940574169158936e-01
3.286850585937500000e+02 2.150960445404052734e+00 7.862953186035156250e+00 -4.164271354675292969e+00 -1.590119600296020508e+00 3.984825313091278076e-01
3.466839294433593750e+02 2.204342842102050781e+00 7.781497001647949219e+00 -3.053834438323974609e+00 -1.392878293991088867e+00 4.939784109592437744e-01
3.538003540039062500e+02 3.038699865341186523e+00 9.753699302673339844e+00 -8.315675735473632812e+00 -3.205109834671020508e+00 3.787773251533508301e-01
3.529394226074218750e+02 2.172797203063964844e+00 8.056933403015136719e+00 -4.475731849670410156e+00 -1.868515014648437500e+00 4.043383598327636719e-01
3.833919982910156250e+02 1.929606795310974121e+00 7.316760063171386719e+00 -4.436967372894287109e+00 -2.095590829849243164e+00 4.693553149700164795e-01
3.633749694824218750e+02 1.921566963195800781e+00 7.459584236145019531e+00 -3.312788009643554688e+00 -1.246745586395263672e+00 4.511405825614929199e-01
3.569482421875000000e+02 2.090578556060791016e+00 7.712475299835205078e+00 -3.588070869445800781e+00 -1.960841417312622070e+00 5.020735263824462891e-01
3.508434448242187500e+02 2.842846393585205078e+00 9.598302841186523438e+00 -7.977112770080566406e+00 -3.008266687393188477e+00 3.725402355194091797e-01
2.326659240722656250e+02 2.115569591522216797e+00 7.652078628540039062e+00 9.495012283325195312e+00 2.404174804687500000e+00 2.997048497200012207e-01
3.802321777343750000e+02 2.801343441009521484e+00 9.217053413391113281e+00 -7.659235954284667969e+00 -3.746824264526367188e+00 5.232545137405395508e-01
5.298500976562500000e+02 1.201297640800476074e+00 5.822387695312500000e+00 1.852083206176757812e-01 -1.489400863647460938e-01 3.356793820858001709e-01
