1.788203582763671875e+02 2.680101013183593750e+02 6.347107887268066406e-01 3.023335933685302734e+00 -2.075378894805908203e+00 -4.762578010559082031e-01 -1.689890623092651367e+00 6.834959983825683594e-01 7.831489443778991699e-01
2.115263061523437500e+02 2.296555938720703125e+02 5.834102630615234375e-01 3.285143852233886719e+00 -1.958035230636596680e+00 -1.296066045761108398e+00 -1.999813318252563477e+00 9.580349326133728027e-01 7.710344195365905762e-01
2.108367156982421875e+02 1.441376953125000000e+02 6.648689508438110352e-01 3.065622568130493164e+00 -2.387955188751220703e+00 -1.691817045211791992e+00 -1.556196212768554688e+00 1.113419890403747559e+00 5.147365331649780273e-01
2.028321533203125000e+02 2.129497528076171875e+02 5.906796455383300781e-01 3.210487365722656250e+00 -2.115859985351562500e+00 -1.895606517791748047e+00 -1.174050569534301758e+00 1.253228068351745605e+00 1.383117437362670898e-01
2.079143066406250000e+02 9.270265960693359375e+01 5.063125491142272949e-01 2.940739154815673828e+00 -2.300595045089721680e+00 -1.755725145339965820e+00 8.153676986694335938e-02 9.886293411254882812e-01 1.817083209753036499e-01
2.114406890869140625e+02 1.672959136962890625e+02 5.222824215888977051e-01 3.208023071289062500e+00 -2.150393724441528320e+00 -1.191449165344238281e+00 5.337810516357421875e-01 1.288246154785156250e+00 1.139731764793395996e+00
2.090422363281250000e+02 2.984986267089843750e+02 5.165016651153564453e-01 2.866525650024414062e+00 -2.365841865539550781e+00 -1.441392898559570312e+00 -1.122453212738037109e+00 1.268566370010375977e+00 1.617993265390396118e-01
2.073806762695312500e+02 2.920794372558593750e+02 5.260190367698669434e-01 2.855072498321533203e+00 -2.219395637512207031e+00 -1.251157522201538086e+00 -5.402231216430664062e-01 8.351480960845947266e-01 1.354873418807983398e+00
2.142320556640625000e+02 2.987076110839843750e+02 4.025536775588989258e-01 2.934832572937011719e+00 -2.284731864929199219e+00 5.400419235229492188e-02 2.587366104125976562e-01 1.002745628356933594e+00 1.938019096851348877e-01
2.146752319335937500e+02 8.815254211425781250e+01 4.771628975868225098e-01 2.894881963729858398e+00 -1.903632879257202148e+00 -1.594340801239013672e-01 -2.140498161315917969e-01 1.371375441551208496e+00 1.145094335079193115e-01
2.080682525634765625e+02 2.861030273437500000e+02 7.249259948730468750e-01 3.172014474868774414e+00 -1.917853355407714844e+00 -4.459393024444580078e-01 -3.059053421020507812e-01 8.379052877426147461e-01 3.194152712821960449e-01
1.819255371093750000e+02 1.603215332031250000e+02 6.789714097976684570e-01 3.322668075561523438e+00 -2.065296173095703125e+00 -4.823815822601318359e-01 3.688335418701171875e-03 8.091552257537841797e-01 3.944499492645263672e-01
1.904548187255859375e+02 2.575198364257812500e+01 6.591039896011352539e-01 3.226696014404296875e+00 -2.804101705551147461e+00 -5.333447456359863281e-01 -7.753467559814453125e-01 1.103381991386413574e+00 2.567418813705444336e-01
1.835878448486328125e+02 4.591935119628906250e+02 6.755387783050537109e-01 3.093802690505981445e+00 -2.961716651916503906e+00 -1.092762947082519531e+00 -1.779015064239501953e+00 7.946021556854248047e-01 9.347024559974670410e-02
1.722028350830078125e+02 5.909129028320312500e+02 6.781879067420959473e-01 3.096620082855224609e+00 -2.729862928390502930e+00 -6.969845294952392578e-01 -1.840001344680786133e+00 8.994468450546264648e-01 2.330233007669448853e-01
1.546360168457031250e+02 4.813673400878906250e+02 6.652292609214782715e-01 3.279899120330810547e+00 -2.652256488800048828e+00 -7.446026802062988281e-01 5.410456657409667969e-01 7.610273361206054688e-01 1.548460423946380615e-01
1.390464477539062500e+02 6.706892089843750000e+02 6.022265553474426270e-01 3.167910099029541016e+00 -2.796469926834106445e+00 -5.592358112335205078e-01 1.179606914520263672e+00 7.544549703598022461e-01 1.913007944822311401e-01
1.577222595214843750e+02 1.424230346679687500e+02 5.546617507934570312e-01 3.063623666763305664e+00 -1.915019750595092773e+00 -5.425405502319335938e-01 -1.025215387344360352e+00 8.231120109558105469e-01 5.411642789840698242e-01
1.376736450195312500e+02 2.720467529296875000e+02 5.706337094306945801e-01 3.004893302917480469e+00 -2.115451097488403320e+00 -8.041977882385253906e-01 -4.248034954071044922e-01 5.835914015769958496e-01 3.212887644767761230e-01
1.494032440185546875e+02 7.082442626953125000e+02 6.544545292854309082e-01 3.066990137100219727e+00 -2.051777839660644531e+00 -5.015122890472412109e-01 5.186843872070312500e-01 6.879451274871826172e-01 1.013410329818725586e+00
1.567313079833984375e+02 2.028837280273437500e+02 4.989042878150939941e-01 2.802740812301635742e+00 -2.310769557952880859e+00 -4.791975021362304688e-01 1.774921417236328125e+00 1.075609207153320312e+00 1.044187322258949280e-01
1.592454986572265625e+02 1.730360412597656250e+02 5.005425214767456055e-01 2.853530168533325195e+00 -2.291187047958374023e+00 -5.120348930358886719e-01 1.928484439849853516e+00 1.023452043533325195e+00 1.778734475374221802e-01
2.119282684326171875e+02 1.260987854003906250e+02 6.478020548820495605e-01 3.229598522186279297e+00 -2.367550134658813477e+00 -8.724737167358398438e-01 -1.423193216323852539e+00 7.376276850700378418e-01 4.551635682582855225e-01
1.851788940429687500e+02 1.524465332031250000e+02 5.482593178749084473e-01 2.918565034866333008e+00 -2.231634855270385742e+00 -6.098222732543945312e-01 2.532744407653808594e-01 6.235631704330444336e-01 4.829296469688415527e-01
1.760482025146484375e+02 4.171520690917968750e+02 4.283997416496276855e-01 2.884242534637451172e+00 -1.942965984344482422e+00 -5.646276473999023438e-01 -9.575319290161132812e-01 1.795367240905761719e+00 3.676158189773559570e-01
1.677905731201171875e+02 1.377344055175781250e+02 4.175588488578796387e-01 2.827022790908813477e+00 -2.057347297668457031e+00 -5.918097496032714844e-01 -1.006042957305908203e+00 1.673399209976196289e+00 1.166280746459960938e+00
1.915950775146484375e+02 9.515248870849609375e+01 4.298815131187438965e-01 3.142164468765258789e+00 -2.118667364120483398e+00 -7.294464111328125000e-01 -4.138886928558349609e-01 1.852669119834899902e+00 2.654255330562591553e-01
1.817449951171875000e+02 7.757724609375000000e+02 5.678102374076843262e-01 2.802246332168579102e+00 -2.378858327865600586e+00 -7.097578048706054688e-01 1.779317855834960938e+00 4.697388410568237305e-01 5.201836228370666504e-01
1.850777893066406250e+02 7.649099731445312500e+02 5.915877223014831543e-01 2.754311800003051758e+00 -2.380775213241577148e+00 -7.441341876983642578e-01 1.964693069458007812e+00 5.310670733451843262e-01 2.966055870056152344e-01
1.913493041992187500e+02 7.754969482421875000e+02 6.225743889808654785e-01 2.950129747390747070e+00 -2.348535060882568359e+00 -8.606946468353271484e-01 1.527376174926757812e+00 4.810774922370910645e-01 3.437053561210632324e-01
1.299635467529296875e+02 7.596492309570312500e+02 6.618508696556091309e-01 3.180888652801513672e+00 -2.165565490722656250e+00 2.370834350585937500e-01 -9.543347358703613281e-01 1.575209021568298340e+00 8.214467763900756836e-01
1.410348510742187500e+02 7.770194702148437500e+02 6.612071394920349121e-01 3.204188823699951172e+00 -2.260410785675048828e+00 5.383491516113281250e-02 -8.615469932556152344e-01 1.193686485290527344e+00 2.395659387111663818e-01
1.266736297607421875e+02 1.233521118164062500e+02 5.943536758422851562e-01 2.975652933120727539e+00 -2.565053701400756836e+00 7.794618606567382812e-02 -7.611191272735595703e-01 9.538885354995727539e-01 6.288083791732788086e-01
1.862687377929687500e+02 3.315509338378906250e+02 5.860084295272827148e-01 3.096611976623535156e+00 -2.602378129959106445e+00 -7.042622566223144531e-01 -8.855628967285156250e-01 8.876984715461730957e-01 5.558267235755920410e-01
1.731046142578125000e+02 5.848226318359375000e+02 4.375833272933959961e-01 3.097802877426147461e+00 -2.131671905517578125e+00 -6.684565544128417969e-01 8.592176437377929688e-01 1.071857094764709473e+00 1.474121809005737305e+00
1.560150146484375000e+02 3.045104980468750000e+02 5.193570256233215332e-01 2.650274038314819336e+00 -2.450983524322509766e+00 -5.482971668243408203e-01 2.123308181762695312e-01 6.549775004386901855e-01 7.573699206113815308e-02
1.619660949707031250e+02 3.411970520019531250e+02 4.682910442352294922e-01 2.927042961120605469e+00 -2.193137407302856445e+00 -6.930387020111083984e-01 3.910541534423828125e-02 1.657616019248962402e+00 1.992477178573608398e-01
1.677535858154296875e+02 4.563822326660156250e+02 5.149656534194946289e-01 2.905253887176513672e+00 -2.266565561294555664e+00 -4.003775119781494141e-01 3.168845176696777344e-01 1.061298012733459473e+00 1.288139224052429199e-01
1.592648468017578125e+02 3.181379699707031250e+02 4.943597316741943359e-01 3.061156511306762695e+00 -2.677820920944213867e+00 -3.126418590545654297e-01 -5.950200557708740234e-01 7.850852012634277344e-01 1.947799623012542725e-01
1.759658660888671875e+02 3.100346069335937500e+02 4.904022812843322754e-01 3.034196138381958008e+00 -2.135344743728637695e+00 -8.777296543121337891e-01 3.766036033630371094e-01 6.968780755996704102e-01 6.399884819984436035e-01
1.777352294921875000e+02 3.083673400878906250e+02 6.452077627182006836e-01 3.205932140350341797e+00 -2.647639513015747070e+00 -2.171432971954345703e-01 1.838755607604980469e+00 9.370405673980712891e-01 5.118911862373352051e-01
1.637279510498046875e+02 1.331736145019531250e+02 8.424067497253417969e-01 3.659078121185302734e+00 -2.243117094039916992e+00 3.113389015197753906e-01 -1.357579231262207031e-01 7.366088032722473145e-01 3.026300966739654541e-01
1.367669525146484375e+02 3.259104614257812500e+02 8.824944496154785156e-01 3.702693462371826172e+00 -2.553834915161132812e+00 9.661436080932617188e-02 7.051301002502441406e-01 1.231578826904296875e+00 1.360940486192703247e-01
1.310813751220703125e+02 3.741988525390625000e+02 8.856588602066040039e-01 3.812770605087280273e+00 -2.482684850692749023e+00 1.171278953552246094e-01 1.171195507049560547e+00 1.428267836570739746e+00 1.176301687955856323e-01
1.424080657958984375e+02 5.437032470703125000e+02 8.619487285614013672e-01 3.701906681060791016e+00 -2.154624462127685547e+00 -6.032800674438476562e-01 -3.198027610778808594e-02 4.476379156112670898e-01 8.765383958816528320e-01
1.889170837402343750e+02 3.658095703125000000e+02 8.167034387588500977e-01 3.556120872497558594e+00 -1.654500961303710938e+00 -7.166218757629394531e-01 4.440188407897949219e-01 1.326025962829589844e+00 7.830108702182769775e-02
1.803924865722656250e+02 4.856762084960937500e+02 4.245707392692565918e-01 2.661452054977416992e+00 -2.588900327682495117e+00 -1.049137115478515625e-01 6.272029876708984375e-01 4.592142999172210693e-01 5.281103849411010742e-01
1.792397766113281250e+02 4.753149414062500000e+02 5.119508504867553711e-01 2.747693538665771484e+00 -2.360516786575317383e+00 -2.183914184570312500e-02 1.054253578186035156e+00 5.828509926795959473e-01 4.071062207221984863e-01
1.543811035156250000e+02 3.683874206542968750e+02 4.621320962905883789e-01 2.851226091384887695e+00 -2.469608783721923828e+00 -7.349097728729248047e-01 -7.873237133026123047e-01 8.963019847869873047e-01 1.698845475912094116e-01
1.578334197998046875e+02 1.210328598022460938e+02 4.357379674911499023e-01 2.792678356170654297e+00 -2.605139017105102539e+00 -4.025757312774658203e-01 1.828670501708984375e-03 8.691707253456115723e-01 2.183657169342041016e+00
1.944477233886718750e+02 6.635055541992187500e+02 7.281985878944396973e-01 3.539481878280639648e+00 -1.942881345748901367e+00 -1.160962581634521484e+00 -1.256356239318847656e+00 9.120256900787353516e-01 3.589877160266041756e-03
2.015114746093750000e+02 6.837872314453125000e+02 7.593303918838500977e-01 3.285111904144287109e+00 -1.770625114440917969e+00 -1.295804977416992188e+00 -1.906790733337402344e+00 9.204204082489013672e-01 4.431100562214851379e-03
2.073082275390625000e+02 5.439237670898437500e+02 5.619743466377258301e-01 3.198746681213378906e+00 -1.495018005371093750e+00 -1.151815652847290039e+00 -3.267383575439453125e-01 1.244798183441162109e+00 1.359940506517887115e-03
2.053774108886718750e+02 5.586612548828125000e+02 5.489605665206909180e-01 3.110806465148925781e+00 -1.856000423431396484e+00 -7.203531265258789062e-01 2.061247825622558594e-01 1.030016064643859863e+00 9.426528122276067734e-04
