2.920033569335937500e+02 2.575439929962158203e+00 6.944698333740234375e+00 2.240312099456787109e+00 5.084896087646484375e-01 8.649399280548095703e-01
1.446075592041015625e+02 3.441563129425048828e+00 9.093955993652343750e+00 -1.294631195068359375e+01 -8.353924751281738281e-01 2.757907211780548096e-01
1.260398254394531250e+02 2.875727653503417969e+00 7.961841106414794922e+00 6.487724781036376953e+00 3.306138515472412109e+00 3.289915919303894043e-01
2.547941894531250000e+02 2.375805377960205078e+00 6.797473907470703125e+00 1.132552337646484375e+01 -3.075231313705444336e+00 2.314077913761138916e-01
5.078356323242187500e+02 2.770979404449462891e+00 7.831761837005615234e+00 1.851661872863769531e+01 2.733421325683593750e-01 2.339898943901062012e-01
4.135667419433593750e+02 3.632280588150024414e+00 9.356669425964355469e+00 -1.854753494262695312e+01 -3.458365201950073242e+00 2.581545710563659668e-01
4.687054748535156250e+02 3.261260271072387695e+00 8.772706985473632812e+00 7.709388732910156250e+00 7.365927696228027344e+00 1.208610415458679199e+00
7.016002807617187500e+02 1.989443659782409668e+00 6.109831809997558594e+00 2.864429950714111328e+00 -4.143550395965576172e+00 1.831805109977722168e-01
6.604918212890625000e+02 3.502743721008300781e+00 9.323360443115234375e+00 -2.398643493652343750e+00 -2.481187582015991211e+00 5.149127840995788574e-01
3.257483825683593750e+02 2.356928825378417969e+00 6.874480724334716797e+00 -3.306770324707031250e+00 1.160600185394287109e+00 1.078191995620727539e+00
1.659614868164062500e+02 2.075253009796142578e+00 6.415637016296386719e+00 1.025645732879638672e+01 7.552838325500488281e-01 3.064711987972259521e-01
5.913429565429687500e+02 3.756796360015869141e+00 9.719138145446777344e+00 1.967769241333007812e+01 3.708236217498779297e+00 6.711355596780776978e-02
7.004270019531250000e+02 2.121654748916625977e+00 6.484641075134277344e+00 8.368961334228515625e+00 3.846192359924316406e-01 1.206678599119186401e-01
3.533174743652343750e+02 2.316923141479492188e+00 6.864810943603515625e+00 6.494271755218505859e+00 -6.780558586120605469e+00 7.973085641860961914e-01
7.203022460937500000e+02 2.533940315246582031e+00 7.191738605499267578e+00 1.280114364624023438e+01 1.066718101501464844e+01 5.984515547752380371e-01
5.820880126953125000e+02 2.091121673583984375e+00 6.314150810241699219e+00 7.239913940429687500e-01 -9.227713584899902344e+00 5.670141577720642090e-01
9.372667694091796875e+01 3.019237041473388672e+00 8.335613250732421875e+00 -1.756646728515625000e+01 -9.358477592468261719e+00 5.406525135040283203e-01
3.912895812988281250e+02 3.389909744262695312e+00 9.127657890319824219e+00 -6.825661659240722656e-01 -1.575350761413574219e+00 1.520378738641738892e-01
3.719049072265625000e+02 3.187993526458740234e+00 8.617806434631347656e+00 1.048640441894531250e+01 7.043752670288085938e+00 1.687639474868774414e+00
1.500322723388671875e+02 2.707994461059570312e+00 7.660433769226074219e+00 1.012633800506591797e+01 1.890377998352050781e+00 7.937941551208496094e-01
5.772414398193359375e+01 2.724012374877929688e+00 7.398739337921142578e+00 2.690076828002929688e+00 3.200602531433105469e-01 2.979462035000324249e-02
3.949360656738281250e+02 2.250815391540527344e+00 6.750497817993164062e+00 1.299145221710205078e+01 2.692050933837890625e+00 3.581146597862243652e-01
1.384769592285156250e+02 2.494019985198974609e+00 7.211526870727539062e+00 -1.028318786621093750e+01 -1.074547100067138672e+01 1.174782514572143555e+00
4.113314514160156250e+02 1.717590332031250000e+00 5.534458160400390625e+00 6.946222782135009766e+00 2.058320045471191406e+00 1.184517517685890198e-01
6.144536743164062500e+02 2.589526176452636719e+00 7.279261589050292969e+00 7.935440540313720703e+00 -2.751654386520385742e+00 3.716428577899932861e-01
1.526217193603515625e+02 2.994077920913696289e+00 8.121739387512207031e+00 -5.417886734008789062e+00 -5.948887825012207031e+00 6.494479775428771973e-01
1.470841522216796875e+02 1.817124247550964355e+00 5.488280296325683594e+00 4.781045913696289062e+00 -1.968649625778198242e+00 1.199118852615356445e+00
5.537213134765625000e+02 2.183359146118164062e+00 6.529838085174560547e+00 1.269850730895996094e+00 -5.010766983032226562e+00 5.897701382637023926e-01
4.724465942382812500e+02 3.437795162200927734e+00 9.380485534667968750e+00 1.029064369201660156e+01 6.265065670013427734e+00 5.593904256820678711e-01
1.405578155517578125e+02 2.121290683746337891e+00 6.704261302947998047e+00 9.178972244262695312e+00 -7.994994163513183594e+00 1.688181608915328979e-01
2.684064025878906250e+02 2.051002502441406250e+00 6.463329315185546875e+00 9.896440505981445312e+00 -2.722139358520507812e+00 1.733197122812271118e-01
7.100925292968750000e+02 1.745789647102355957e+00 5.511572837829589844e+00 2.796256542205810547e+00 -8.805407524108886719e+00 9.745755791664123535e-01
2.690123901367187500e+02 2.159492492675781250e+00 6.326372623443603516e+00 -4.864358901977539062e+00 -1.615954637527465820e+00 2.265403866767883301e-01
4.079801025390625000e+02 2.617961883544921875e+00 7.224019050598144531e+00 -1.126563167572021484e+01 -1.866056251525878906e+01 1.709755897521972656e+00
3.378393554687500000e+02 1.956577658653259277e+00 6.250151634216308594e+00 -1.787372827529907227e+00 7.062554359436035156e-01 7.609906196594238281e-01
6.294293823242187500e+02 3.609359264373779297e+00 9.287496566772460938e+00 1.951017570495605469e+01 7.530078887939453125e+00 6.375445127487182617e-01
3.231723937988281250e+02 1.902344822883605957e+00 6.169513225555419922e+00 4.195833206176757812e-01 -2.854895591735839844e-01 7.090076804161071777e-01
4.148942871093750000e+02 2.227067708969116211e+00 6.557902336120605469e+00 -4.808582305908203125e+00 -7.841886520385742188e+00 2.733557224273681641e-01
7.509272460937500000e+02 3.206988334655761719e+00 8.815125465393066406e+00 -2.651323080062866211e+00 -7.683453559875488281e+00 5.224394202232360840e-01
2.221546936035156250e+02 1.768649578094482422e+00 5.495728969573974609e+00 2.757863998413085938e+00 7.925410270690917969e+00 5.301933288574218750e-01
4.079403991699218750e+02 2.907929420471191406e+00 8.130065917968750000e+00 1.867984962463378906e+01 2.046470642089843750e+00 4.718085825443267822e-01
1.206591110229492188e+02 2.094040155410766602e+00 6.617893218994140625e+00 9.723484039306640625e+00 1.057525825500488281e+01 1.180189132690429688e+00
6.027508544921875000e+02 2.464581489562988281e+00 7.113248348236083984e+00 7.884016036987304688e+00 -5.781953334808349609e+00 3.054544925689697266e-01
7.820217285156250000e+02 2.375337362289428711e+00 6.767541885375976562e+00 1.277598857879638672e+01 -2.476490736007690430e+00 1.198431998491287231e-01
4.082133789062500000e+02 3.066545009613037109e+00 8.424726486206054688e+00 -4.009032249450683594e+00 1.528959274291992188e+00 5.795872211456298828e-01
2.054065399169921875e+02 2.010219335556030273e+00 6.215601921081542969e+00 8.956451416015625000e+00 -2.035925388336181641e+00 4.164407253265380859e-01
4.339952087402343750e+02 3.287013769149780273e+00 8.713708877563476562e+00 -1.004198932647705078e+01 -1.457522869110107422e+01 1.079520940780639648e+00
7.047849121093750000e+02 2.896426677703857422e+00 7.904699802398681641e+00 1.498451709747314453e+01 4.281365871429443359e+00 8.860501646995544434e-02
3.624899291992187500e+02 2.646040439605712891e+00 7.216786384582519531e+00 2.127060890197753906e+00 7.594923973083496094e+00 4.502572417259216309e-01
5.757918090820312500e+02 2.984925270080566406e+00 8.133588790893554688e+00 1.180518341064453125e+01 -3.948521614074707031e+00 4.071789383888244629e-01
1.415268039703369141e+01 2.738999843597412109e+00 7.743556022644042969e+00 1.451284217834472656e+01 7.081847190856933594e+00 2.639033496379852295e-01
6.989343261718750000e+02 2.266565799713134766e+00 6.589791774749755859e+00 1.040507507324218750e+01 1.047696876525878906e+01 6.801027059555053711e-01
8.898760223388671875e+01 2.784854173660278320e+00 7.575839519500732422e+00 1.454541206359863281e+01 8.310475349426269531e+00 5.214503407478332520e-01
5.412368164062500000e+02 2.853179454803466797e+00 7.848236560821533203e+00 1.328411102294921875e+01 -3.930231332778930664e+00 1.385018378496170044e-01
6.638312988281250000e+02 3.398948431015014648e+00 9.114772796630859375e+00 1.963198089599609375e+01 8.213472366333007812e-01 3.114109039306640625e-01
5.792618408203125000e+02 2.168030261993408203e+00 6.628895759582519531e+00 1.090148925781250000e+01 -5.289704799652099609e+00 2.938370704650878906e-01
4.437189636230468750e+02 2.577055454254150391e+00 7.342644691467285156e+00 1.628868579864501953e+00 8.536314964294433594e-01 6.227372796274721622e-04
4.265915832519531250e+02 3.547598361968994141e+00 9.329565048217773438e+00 1.645044708251953125e+01 4.935839176177978516e+00 3.744531795382499695e-02
1.517427368164062500e+02 2.942352294921875000e+00 8.047712326049804688e+00 1.232530784606933594e+01 -3.180450201034545898e+00 2.518869191408157349e-02
4.217148208618164062e+01 2.302119731903076172e+00 7.010064601898193359e+00 7.664034366607666016e+00 5.787763595581054688e+00 8.409582376480102539e-01
3.777371826171875000e+02 2.272258281707763672e+00 6.769295692443847656e+00 1.952839088439941406e+01 1.806206130981445312e+01 1.210440754890441895e+00
1.986167297363281250e+02 2.212782859802246094e+00 6.436841487884521484e+00 4.382159709930419922e+00 -7.729739189147949219e+00 3.812158107757568359e-01
7.995493774414062500e+02 1.931809067726135254e+00 6.290442943572998047e+00 7.170751094818115234e+00 -5.237852096557617188e+00 1.001884117722511292e-01
4.810565795898437500e+02 3.838968276977539062e+00 9.938766479492187500e+00 -1.805834579467773438e+01 -4.867090225219726562e+00 3.730527758598327637e-01
1.030386810302734375e+02 3.991432189941406250e+00 1.000645542144775391e+01 -1.696185684204101562e+01 -7.892284393310546875e+00 4.465185105800628662e-01
1.978176116943359375e+02 2.236665010452270508e+00 7.033998966217041016e+00 6.514685153961181641e+00 -1.436213254928588867e+00 5.487909913063049316e-01
6.883946533203125000e+02 2.407685279846191406e+00 6.937266349792480469e+00 7.734713554382324219e+00 4.463155269622802734e+00 9.362812042236328125e-01
5.984421386718750000e+02 3.621632575988769531e+00 9.401994705200195312e+00 1.617240905761718750e+01 5.388207435607910156e+00 1.671786457300186157e-01
6.400002441406250000e+02 3.205202817916870117e+00 8.635800361633300781e+00 1.639826774597167969e+01 7.239642143249511719e+00 2.728062868118286133e-02
1.251318206787109375e+02 3.410667181015014648e+00 8.853523254394531250e+00 1.768680763244628906e+01 2.461853027343750000e+00 1.757112294435501099e-01
1.210221557617187500e+02 2.517394304275512695e+00 7.195151329040527344e+00 1.414517211914062500e+01 3.745300769805908203e+00 1.585763394832611084e-01
1.993771362304687500e+02 2.958223342895507812e+00 7.910799980163574219e+00 1.612996101379394531e+01 5.750420093536376953e+00 2.534998953342437744e-01
1.769137268066406250e+02 2.398178100585937500e+00 6.816462516784667969e+00 -5.281627178192138672e-01 4.661691188812255859e+00 8.168540000915527344e-01
5.099876403808593750e+02 2.724924564361572266e+00 7.673615932464599609e+00 -1.335239410400390625e+00 -1.983358860015869141e+00 7.320359945297241211e-01
9.684925079345703125e+01 2.811793565750122070e+00 7.883900642395019531e+00 -1.529305648803710938e+01 -5.449864864349365234e+00 2.945838868618011475e-02
4.098359069824218750e+02 2.630693435668945312e+00 7.678601264953613281e+00 -3.917191028594970703e+00 -9.032035827636718750e+00 3.295339643955230713e-01
3.257985534667968750e+02 1.973194479942321777e+00 6.079411983489990234e+00 9.107656478881835938e+00 4.621775150299072266e+00 3.658716082572937012e-01
2.393281402587890625e+02 2.512590408325195312e+00 7.258319854736328125e+00 1.282936859130859375e+01 9.398989677429199219e+00 6.277886033058166504e-01
7.175370483398437500e+02 3.465456008911132812e+00 8.993516921997070312e+00 8.699876785278320312e+00 1.155456352233886719e+01 2.835901975631713867e-01
4.114688720703125000e+02 3.427145957946777344e+00 9.139094352722167969e+00 1.858107566833496094e+01 -2.791216373443603516e+00 2.528457641601562500e-01
4.661870117187500000e+02 2.206308126449584961e+00 6.539102077484130859e+00 7.818596363067626953e+00 5.487442016601562500e-02 2.773450613021850586e-01
1.319269409179687500e+02 3.136715650558471680e+00 8.499135971069335938e+00 -1.982341384887695312e+01 -8.090034484863281250e+00 6.983947753906250000e-01
6.778118133544921875e+01 2.002713203430175781e+00 5.872328758239746094e+00 1.047622203826904297e+01 5.685901641845703125e+00 4.598752260208129883e-01
5.082045593261718750e+02 1.951787948608398438e+00 6.158929347991943359e+00 2.148945331573486328e+00 -6.503366470336914062e+00 9.921157360076904297e-02
6.367548217773437500e+02 3.295092582702636719e+00 8.741940498352050781e+00 1.822951507568359375e+01 7.451515197753906250e+00 3.856910765171051025e-01
6.897015380859375000e+02 2.610435009002685547e+00 7.539868831634521484e+00 1.203538703918457031e+01 1.447024154663085938e+01 3.066294193267822266e-01
6.770856323242187500e+02 1.913900852203369141e+00 6.165975570678710938e+00 7.266368865966796875e+00 1.019001007080078125e-02 7.258667945861816406e-01
3.747797851562500000e+02 2.140875339508056641e+00 6.510891914367675781e+00 1.037663269042968750e+01 9.917149543762207031e+00 8.514671921730041504e-01
7.134285736083984375e+01 2.627038955688476562e+00 7.661061763763427734e+00 5.008888244628906250e-01 5.037043094635009766e+00 9.629867076873779297e-01
4.847537536621093750e+02 3.145749330520629883e+00 8.256465911865234375e+00 1.829357337951660156e+01 9.954948425292968750e+00 4.420478940010070801e-01
2.160128326416015625e+02 3.121251821517944336e+00 8.457133293151855469e+00 -1.090019416809082031e+01 -8.663848876953125000e+00 6.462437510490417480e-01
7.146403808593750000e+02 3.715747833251953125e+00 9.598923683166503906e+00 1.865192794799804688e+01 3.708631992340087891e+00 6.063979268074035645e-01
5.249627075195312500e+02 2.925121545791625977e+00 7.927265644073486328e+00 -1.544254112243652344e+01 -8.232200622558593750e+00 6.453239917755126953e-01
7.937630615234375000e+02 2.444239377975463867e+00 6.980997562408447266e+00 1.275432777404785156e+01 7.402751445770263672e+00 6.860604882240295410e-01
5.659404296875000000e+02 2.848570823669433594e+00 7.717663288116455078e+00 7.530832290649414062e+00 7.370772361755371094e+00 7.083454728126525879e-01
1.099539871215820312e+02 2.916297912597656250e+00 7.871446609497070312e+00 4.663350582122802734e+00 9.974017143249511719e+00 1.307508468627929688e+00
1.037073974609375000e+02 2.582494020462036133e+00 7.368847846984863281e+00 -8.967079162597656250e+00 -2.732911109924316406e+00 4.214312434196472168e-01
3.339940185546875000e+02 2.345037937164306641e+00 6.850195884704589844e+00 1.254434585571289062e+01 4.267215728759765625e-02 4.658454954624176025e-01
8.104564666748046875e+01 2.077599525451660156e+00 6.204513072967529297e+00 1.000089168548583984e+01 7.319941520690917969e+00 2.256306856870651245e-01
4.474509277343750000e+02 2.116802692413330078e+00 6.475152969360351562e+00 6.652741432189941406e+00 -7.638454437255859375e-02 1.343816220760345459e-01
7.013738403320312500e+02 3.419632196426391602e+00 9.183900833129882812e+00 1.729902648925781250e+01 2.096748352050781250e+00 9.378363192081451416e-02
3.459382629394531250e+02 3.777462482452392578e+00 9.686300277709960938e+00 -1.024374198913574219e+01 -9.935171127319335938e+00 4.588997662067413330e-01
6.617283935546875000e+02 2.072973728179931641e+00 6.520952701568603516e+00 4.886331558227539062e+00 6.697983741760253906e+00 1.455733776092529297e-01
7.939870605468750000e+02 2.463372468948364258e+00 6.959070205688476562e+00 7.712483406066894531e-01 1.919224262237548828e+00 1.270039007067680359e-02
8.005197906494140625e+01 2.505038261413574219e+00 7.505545616149902344e+00 1.472918701171875000e+01 -1.960424184799194336e+00 1.406026184558868408e-01
7.799805908203125000e+02 2.727467536926269531e+00 7.697951793670654297e+00 1.351976871490478516e+01 4.301898479461669922e+00 1.616526991128921509e-01
1.773831634521484375e+02 3.780176639556884766e+00 9.585707664489746094e+00 2.286279201507568359e+00 -7.689089775085449219e+00 4.979763180017471313e-03
7.501216430664062500e+02 1.878393054008483887e+00 5.768771171569824219e+00 8.925573348999023438e+00 -5.498252868652343750e+00 1.833745837211608887e-01
3.504560546875000000e+02 2.308666944503784180e+00 6.529920101165771484e+00 2.701272964477539062e+00 -4.302306175231933594e+00 8.250712603330612183e-02
3.926589660644531250e+02 3.869674682617187500e+00 9.880703926086425781e+00 -1.337017440795898438e+01 -1.073073863983154297e+01 9.352320432662963867e-01
3.396759796142578125e+01 2.633961677551269531e+00 7.548114776611328125e+00 -8.740879058837890625e+00 -4.481167793273925781e+00 5.653836131095886230e-01
5.037295227050781250e+02 2.650443553924560547e+00 7.493709564208984375e+00 1.299960899353027344e+01 -3.565448522567749023e+00 1.731671094894409180e-01
5.547794189453125000e+02 2.876645565032958984e+00 8.100387573242187500e+00 1.812819671630859375e+01 1.999156475067138672e+00 2.935387007892131805e-02
1.913342590332031250e+02 1.950457215309143066e+00 6.256777763366699219e+00 3.057072162628173828e+00 -6.671774387359619141e+00 1.322284638881683350e-01
5.020520324707031250e+02 2.665965557098388672e+00 7.636694431304931641e+00 2.782456874847412109e+00 4.497873783111572266e+00 3.919871151447296143e-01
7.100925292968750000e+02 1.745789647102355957e+00 5.511572837829589844e+00 2.796256542205810547e+00 -8.805407524108886719e+00 9.745755791664123535e-01
4.443966064453125000e+02 2.355523109436035156e+00 7.066472053527832031e+00 -3.426103591918945312e+00 -2.466173171997070312e+00 2.588787302374839783e-02
7.336634521484375000e+02 2.594510078430175781e+00 7.220201492309570312e+00 1.222557067871093750e+01 3.177244663238525391e+00 4.979791641235351562e-01
5.889537811279296875e+01 2.455074787139892578e+00 6.992723464965820312e+00 4.330906867980957031e+00 -3.458704948425292969e+00 5.381243228912353516e-01
1.101995620727539062e+02 2.774924993515014648e+00 7.699087142944335938e+00 1.003922939300537109e+01 -3.208850622177124023e+00 4.558955430984497070e-01
5.305959472656250000e+02 2.245894670486450195e+00 6.442333221435546875e+00 -7.855959892272949219e+00 -9.494867324829101562e+00 8.726725578308105469e-01
4.904830322265625000e+02 3.833646774291992188e+00 9.968479156494140625e+00 6.139063835144042969e-01 5.146298408508300781e+00 4.156394302845001221e-01
1.500322723388671875e+02 2.707994461059570312e+00 7.660433769226074219e+00 1.012633800506591797e+01 1.890377998352050781e+00 7.937941551208496094e-01
6.991915893554687500e+02 2.473015308380126953e+00 7.146415710449218750e+00 1.520063877105712891e+00 4.714703559875488281e-01 4.895344674587249756e-01
2.770229797363281250e+02 3.297681808471679688e+00 8.948850631713867188e+00 -8.830965042114257812e+00 -6.976358890533447266e+00 1.214954733848571777e+00
5.637580566406250000e+02 3.461854457855224609e+00 9.285290718078613281e+00 1.742596817016601562e+01 -2.495326995849609375e+00 1.900734752416610718e-01
7.474009399414062500e+02 3.639117240905761719e+00 9.538867950439453125e+00 1.985128784179687500e+01 2.076015472412109375e+00 7.054900377988815308e-02
5.606098022460937500e+02 2.432111740112304688e+00 7.177236557006835938e+00 -5.963362693786621094e+00 -5.967628955841064453e+00 4.165745377540588379e-01
6.619456176757812500e+02 1.856137514114379883e+00 6.025039672851562500e+00 5.416264533996582031e+00 -4.117894172668457031e+00 4.873834550380706787e-01
7.822537841796875000e+02 1.905795574188232422e+00 6.149780273437500000e+00 8.136661529541015625e+00 5.939307212829589844e+00 2.354260161519050598e-02
4.672889099121093750e+02 2.252385616302490234e+00 6.682159423828125000e+00 1.579926300048828125e+01 1.609423065185546875e+01 9.216213822364807129e-01
1.893794403076171875e+02 2.115497589111328125e+00 6.170688629150390625e+00 6.766643524169921875e+00 7.824769020080566406e+00 6.184989213943481445e-01
2.487829895019531250e+02 3.692665100097656250e+00 9.645210266113281250e+00 3.510739803314208984e+00 4.168367385864257812e+00 5.129188299179077148e-01
7.334025878906250000e+02 3.175043344497680664e+00 8.366291999816894531e+00 -8.971240997314453125e+00 -1.190782642364501953e+01 7.279201745986938477e-01
3.658828125000000000e+02 3.704435586929321289e+00 9.431368827819824219e+00 -7.012480735778808594e+00 -5.911537170410156250e+00 7.274054288864135742e-01
6.697904968261718750e+01 3.072879791259765625e+00 8.415619850158691406e+00 1.450264739990234375e+01 1.610187911987304688e+01 8.465973138809204102e-01
3.258668518066406250e+02 3.510810136795043945e+00 9.178680419921875000e+00 -1.505579948425292969e+00 5.943005084991455078e+00 5.357834696769714355e-01
1.542007293701171875e+02 2.695933818817138672e+00 7.468754768371582031e+00 -1.483871555328369141e+01 -9.772692680358886719e+00 8.652734160423278809e-01
7.591950683593750000e+02 2.916582822799682617e+00 7.914712905883789062e+00 1.600511360168457031e+01 -6.975841522216796875e-01 7.532405853271484375e-02
6.101094970703125000e+02 2.019303798675537109e+00 6.153961658477783203e+00 1.367072582244873047e+01 3.265817165374755859e+00 3.816968202590942383e-01
7.611296997070312500e+02 3.003062248229980469e+00 8.287159919738769531e+00 1.538191795349121094e+01 -4.572659492492675781e+00 7.194215804338455200e-02
5.760332031250000000e+02 3.002221107482910156e+00 8.337478637695312500e+00 7.104911804199218750e+00 2.874994277954101562e+00 4.796272218227386475e-01
3.400645446777343750e+01 3.683347225189208984e+00 9.640486717224121094e+00 1.797799682617187500e+01 4.482319355010986328e+00 4.581606686115264893e-01
2.795833740234375000e+02 2.027955532073974609e+00 6.316218376159667969e+00 1.370809078216552734e+00 7.636663913726806641e+00 5.346878767013549805e-01
7.937554931640625000e+02 3.863513946533203125e+00 9.851546287536621094e+00 -5.115900993347167969e+00 1.787507534027099609e+00 3.490215912461280823e-02
4.790096435546875000e+02 3.236253261566162109e+00 8.584531784057617188e+00 -1.240932083129882812e+01 -3.875679969787597656e+00 3.948778212070465088e-01
7.229824829101562500e+02 2.208871841430664062e+00 6.372644424438476562e+00 9.917505264282226562e+00 4.323372840881347656e+00 6.876102089881896973e-01
7.185217895507812500e+02 2.129199028015136719e+00 6.585883617401123047e+00 1.408967208862304688e+01 -2.537324428558349609e+00 1.014995276927947998e-01
3.881380920410156250e+02 2.352096557617187500e+00 6.852612972259521484e+00 6.239931583404541016e+00 5.254163742065429688e+00 8.617864847183227539e-01
4.178694763183593750e+02 2.202871322631835938e+00 6.855882644653320312e+00 9.185395240783691406e+00 9.094071388244628906e-01 2.463772743940353394e-01
5.809619140625000000e+02 3.682781219482421875e+00 9.653017997741699219e+00 1.075032043457031250e+01 6.905479431152343750e+00 2.216160148382186890e-01
5.798594970703125000e+02 2.409523963928222656e+00 7.265927314758300781e+00 1.484568786621093750e+01 5.366463661193847656e+00 2.452930212020874023e-01
2.317289733886718750e+01 3.187269210815429688e+00 8.875225067138671875e+00 1.444412708282470703e+01 1.776849365234375000e+01 1.656082749366760254e+00
4.055158996582031250e+02 2.212245464324951172e+00 6.422719955444335938e+00 1.392527770996093750e+01 7.827322483062744141e+00 8.147897720336914062e-01
