1.925811004638671875e+02 1.848109588623046875e+02 3.443696498870849609e+00 5.172267436981201172e+00 -7.463359832763671875e+00 2.035600662231445312e+00 1.951219558715820312e+00 5.598150938749313354e-02 4.641673713922500610e-02
1.771904296875000000e+02 6.990311431884765625e+01 3.475062370300292969e+00 5.028666496276855469e+00 -1.621590423583984375e+01 1.527757644653320312e+00 8.329734802246093750e-01 6.639315187931060791e-02 5.220707133412361145e-02
1.733781127929687500e+02 6.744994354248046875e+01 3.823619842529296875e+00 6.054413318634033203e+00 -1.458141326904296875e+01 3.947381973266601562e+00 -1.425254821777343750e+00 7.614494860172271729e-02 1.745503628626465797e-03
1.792566375732421875e+02 1.750395812988281250e+02 3.419422149658203125e+00 5.256784439086914062e+00 -7.738029479980468750e+00 2.578838348388671875e+00 9.601802825927734375e-01 6.316303461790084839e-02 5.948347970843315125e-03
1.803531951904296875e+02 5.359500122070312500e+01 3.544166564941406250e+00 5.027968406677246094e+00 -7.883023262023925781e+00 2.171615600585937500e+00 4.301166534423828125e-01 7.173699140548706055e-02 3.845857456326484680e-02
1.770032348632812500e+02 4.930038452148437500e+02 3.760522842407226562e+00 5.643752098083496094e+00 -1.251758384704589844e+01 1.338319778442382812e+00 6.277427673339843750e-01 5.150368437170982361e-02 1.626960001885890961e-02
1.664126586914062500e+02 8.833583831787109375e+01 3.357139587402343750e+00 5.113329887390136719e+00 -7.498092651367187500e+00 2.761295318603515625e+00 1.735244750976562500e+00 6.430886685848236084e-02 1.838478446006774902e-02
1.592297973632812500e+02 1.870191497802734375e+02 3.637378692626953125e+00 5.499976158142089844e+00 -8.735438346862792969e+00 4.316366195678710938e+00 5.263118743896484375e-01 9.844969213008880615e-02 2.106599137187004089e-02
1.772696075439453125e+02 2.555182495117187500e+02 3.391630172729492188e+00 4.984660148620605469e+00 -1.067421436309814453e+01 2.703685760498046875e+00 3.960437774658203125e-01 7.022625952959060669e-02 2.046406734734773636e-03
1.921168823242187500e+02 1.364553833007812500e+02 3.619823455810546875e+00 5.367639064788818359e+00 -8.813176155090332031e+00 3.292825698852539062e+00 -4.143905639648437500e-02 8.775431662797927856e-02 2.089580707252025604e-02
1.840067901611328125e+02 2.431822357177734375e+02 3.511590480804443359e+00 5.155223369598388672e+00 -4.364624023437500000e+00 2.495857238769531250e+00 9.405250549316406250e-01 6.861325353384017944e-02 1.956166885793209076e-02
1.875030670166015625e+02 1.546092224121093750e+02 3.748730659484863281e+00 5.666560173034667969e+00 -6.635088920593261719e+00 4.150615692138671875e+00 3.907661437988281250e-01 7.912301272153854370e-02 1.077539054676890373e-03
1.744006652832031250e+02 5.367232666015625000e+02 3.661744117736816406e+00 5.650310516357421875e+00 -1.116790390014648438e+01 2.852533340454101562e+00 8.603649139404296875e-01 7.874958217144012451e-02 1.500619668513536453e-02
1.780128479003906250e+02 1.478339385986328125e+02 3.438303470611572266e+00 5.054625988006591797e+00 -1.068233013153076172e+01 1.824319839477539062e+00 2.634464263916015625e+00 7.040312141180038452e-02 1.121281906962394714e-01
1.495028076171875000e+02 1.013919143676757812e+02 3.598937034606933594e+00 5.283125400543212891e+00 -6.936849594116210938e+00 4.196067810058593750e+00 2.558982849121093750e+00 9.174689650535583496e-02 5.259703099727630615e-02
1.888192596435546875e+02 1.446839447021484375e+02 3.573340415954589844e+00 5.410613536834716797e+00 -1.068836116790771484e+01 2.043029785156250000e+00 2.989980697631835938e+00 6.016043946146965027e-02 2.070779353380203247e-02
1.569322814941406250e+02 1.036672973632812500e+02 3.788097858428955078e+00 5.958839893341064453e+00 -1.142333698272705078e+01 3.734092712402343750e+00 7.864685058593750000e-01 1.315113753080368042e-01 2.825717674568295479e-03
1.741148529052734375e+02 1.933575439453125000e+02 3.480685234069824219e+00 5.374992370605468750e+00 -1.134481620788574219e+01 3.154277801513671875e+00 5.342254638671875000e-01 1.177156716585159302e-01 3.861764073371887207e-02
1.560616149902343750e+02 1.301014556884765625e+02 3.704311847686767578e+00 5.551609516143798828e+00 -9.040861129760742188e+00 4.870832443237304688e+00 4.165840148925781250e-02 1.166912764310836792e-01 3.094722516834735870e-03
1.891211395263671875e+02 2.060743560791015625e+02 3.303647994995117188e+00 4.972029685974121094e+00 -1.095859336853027344e+01 2.973291397094726562e+00 1.709184646606445312e+00 7.163383811712265015e-02 3.113247267901897430e-02
1.737452545166015625e+02 5.642019042968750000e+02 3.517318725585937500e+00 5.240581035614013672e+00 -9.474203109741210938e+00 1.612701416015625000e+00 2.538299560546875000e-02 5.245588347315788269e-02 3.826993517577648163e-03
1.684120025634765625e+02 5.698358764648437500e+02 3.538181304931640625e+00 5.392632484436035156e+00 -1.179808044433593750e+01 1.817695617675781250e+00 1.049757003784179688e+00 8.501484990119934082e-02 4.020376130938529968e-02
1.606684265136718750e+02 1.080090789794921875e+02 3.571848869323730469e+00 5.365584373474121094e+00 -7.947125434875488281e+00 4.613142013549804688e+00 1.203269958496093750e+00 9.975856542587280273e-02 1.017198152840137482e-02
1.784207305908203125e+02 2.312956848144531250e+02 3.579354286193847656e+00 5.255175113677978516e+00 -4.604290962219238281e+00 1.974475860595703125e+00 -7.311859130859375000e-01 7.516065239906311035e-02 2.366431243717670441e-02
1.797154388427734375e+02 1.328047943115234375e+02 3.728280544281005859e+00 5.561285495758056641e+00 -1.028883552551269531e+01 3.071304321289062500e+00 2.559919357299804688e+00 8.859906345605850220e-02 6.883610785007476807e-02
1.651930694580078125e+02 1.226116867065429688e+02 3.555249214172363281e+00 5.076694965362548828e+00 -1.238984012603759766e+01 1.372182846069335938e+00 1.884769439697265625e+00 4.932197928428649902e-02 8.031592518091201782e-02
1.769874877929687500e+02 1.398332366943359375e+02 3.800421714782714844e+00 6.259391784667968750e+00 -1.291039180755615234e+01 2.125663757324218750e+00 -5.227890014648437500e-01 6.370180845260620117e-02 1.331384386867284775e-02
1.601079559326171875e+02 8.568453216552734375e+01 3.426420211791992188e+00 5.459393024444580078e+00 -1.281272888183593750e+01 2.964420318603515625e+00 7.090663909912109375e-01 1.130786612629890442e-01 3.791423048824071884e-03
1.836463775634765625e+02 1.745979766845703125e+02 3.712846279144287109e+00 5.910037994384765625e+00 -5.297481536865234375e+00 3.495979309082031250e+00 9.419441223144531250e-01 7.542933523654937744e-02 1.613100059330463409e-02
1.767577514648437500e+02 1.631677093505859375e+02 3.423713684082031250e+00 5.179296970367431641e+00 -1.002755737304687500e+01 2.900716781616210938e+00 2.886970520019531250e+00 8.759879320859909058e-02 5.586132034659385681e-02
1.668834686279296875e+02 8.662328338623046875e+01 3.535795211791992188e+00 5.376943588256835938e+00 -1.413723182678222656e+01 2.143039703369140625e+00 -4.676208496093750000e-01 7.081381231546401978e-02 7.905678823590278625e-03
1.717475128173828125e+02 9.779920196533203125e+01 3.515464782714843750e+00 5.434545516967773438e+00 -1.422836112976074219e+01 2.178752899169921875e+00 -1.338537216186523438e+00 6.657303869724273682e-02 6.214238237589597702e-03
1.683397827148437500e+02 1.548728637695312500e+02 3.345675945281982422e+00 5.066843986511230469e+00 -1.081123733520507812e+01 1.373155593872070312e+00 2.237646102905273438e+00 8.360116183757781982e-02 1.131354644894599915e-01
1.805217437744140625e+02 1.059405822753906250e+02 3.450371265411376953e+00 5.100857734680175781e+00 -1.444863700866699219e+01 2.340517044067382812e+00 -8.739128112792968750e-01 6.605660915374755859e-02 1.609332114458084106e-02
1.763458404541015625e+02 2.153375549316406250e+02 3.421656131744384766e+00 5.351713180541992188e+00 -6.465076446533203125e+00 1.741821289062500000e+00 6.243705749511718750e-02 5.498152226209640503e-02 1.259971223771572113e-02
1.804331207275390625e+02 2.064759216308593750e+02 3.792823314666748047e+00 6.005890846252441406e+00 -1.275527763366699219e+01 1.838264465332031250e+00 -7.683410644531250000e-01 5.391091480851173401e-02 1.598870567977428436e-02
1.847796173095703125e+02 2.288628540039062500e+02 3.576113224029541016e+00 5.464938640594482422e+00 -1.204429244995117188e+01 3.695987701416015625e+00 1.550054550170898438e+00 1.029166579246520996e-01 3.188992291688919067e-02
1.805585327148437500e+02 8.270752716064453125e+01 3.517893791198730469e+00 5.312652111053466797e+00 -1.306130599975585938e+01 3.202714920043945312e+00 1.921634674072265625e-01 1.088658645749092102e-01 6.355173885822296143e-03
1.696107788085937500e+02 1.671207427978515625e+02 3.910505294799804688e+00 5.934964179992675781e+00 -1.046491813659667969e+01 5.717800140380859375e+00 1.325618743896484375e+00 1.543547809123992920e-01 5.514426156878471375e-02
1.757339172363281250e+02 4.724040222167968750e+01 3.429441928863525391e+00 4.965901374816894531e+00 -6.908636093139648438e+00 1.738189697265625000e+00 9.415340423583984375e-01 5.316341668367385864e-02 9.133833460509777069e-03
1.801682891845703125e+02 1.817534942626953125e+02 3.596241950988769531e+00 5.537418842315673828e+00 -1.102972793579101562e+01 2.484655380249023438e+00 2.948188781738281250e+00 7.094292342662811279e-02 1.106489896774291992e-01
1.812478942871093750e+02 1.814599914550781250e+02 3.818799972534179688e+00 6.016530513763427734e+00 -5.428640365600585938e+00 4.579324722290039062e+00 7.708435058593750000e-01 9.765397012233734131e-02 3.608292341232299805e-02
1.678797454833984375e+02 9.755926513671875000e+01 3.496083259582519531e+00 5.298064708709716797e+00 -1.097030448913574219e+01 3.055652618408203125e+00 1.295824050903320312e+00 1.061835587024688721e-01 3.996391780674457550e-03
1.592792816162109375e+02 1.720279388427734375e+02 3.612438201904296875e+00 5.462526321411132812e+00 -1.112092685699462891e+01 2.340963363647460938e+00 3.928081512451171875e+00 1.191662102937698364e-01 1.632455289363861084e-01
1.595853271484375000e+02 2.661458740234375000e+02 3.571419239044189453e+00 5.489906311035156250e+00 -4.652310371398925781e+00 3.071407318115234375e+00 1.719190597534179688e+00 1.049650460481643677e-01 7.435790263116359711e-03
1.866491851806640625e+02 2.001082458496093750e+02 3.976561546325683594e+00 5.885767936706542969e+00 -5.486508369445800781e+00 3.119461059570312500e+00 5.712127685546875000e-01 6.566665321588516235e-02 4.509140271693468094e-03
1.842248687744140625e+02 5.195123291015625000e+02 3.564682006835937500e+00 5.154803752899169922e+00 -1.188952064514160156e+01 7.977600097656250000e-01 1.158712387084960938e+00 6.459857523441314697e-02 7.489770650863647461e-02
1.863617401123046875e+02 1.567986450195312500e+02 3.437342643737792969e+00 5.094601631164550781e+00 -9.091013908386230469e+00 2.918861389160156250e+00 2.616043090820312500e-01 8.499658107757568359e-02 1.600257121026515961e-02
1.713483581542968750e+02 1.793352661132812500e+02 3.529567241668701172e+00 5.382640838623046875e+00 -1.597001647949218750e+01 2.331239700317382812e+00 -4.555015563964843750e-01 8.345384150743484497e-02 9.526737034320831299e-03
1.732626495361328125e+02 8.910115051269531250e+01 3.590509891510009766e+00 5.472122192382812500e+00 -1.395262527465820312e+01 2.112133026123046875e+00 -1.735578536987304688e+00 7.103447616100311279e-02 5.289421416819095612e-03
1.857899475097656250e+02 1.199732513427734375e+02 3.860545158386230469e+00 5.847255706787109375e+00 -1.157307243347167969e+01 3.024204254150390625e+00 -1.158523559570312500e-02 9.096033871173858643e-02 7.805100176483392715e-03
1.831293029785156250e+02 1.684032440185546875e+02 3.646690368652343750e+00 5.683255672454833984e+00 -1.085632324218750000e+01 4.788759231567382812e+00 3.301370620727539062e+00 1.439798921346664429e-01 1.066318750381469727e-01
1.668069152832031250e+02 1.683374328613281250e+02 3.893732547760009766e+00 5.955819129943847656e+00 -1.027493667602539062e+01 3.140846252441406250e+00 3.295944213867187500e+00 1.005869209766387939e-01 8.656461536884307861e-02
1.855084838867187500e+02 1.097988281250000000e+02 3.920706272125244141e+00 6.300730228424072266e+00 -1.209776496887207031e+01 2.804510116577148438e+00 -5.237369537353515625e-01 7.403472065925598145e-02 1.489074435085058212e-02
1.764082336425781250e+02 1.139552459716796875e+02 3.465691566467285156e+00 5.209080696105957031e+00 -1.396974945068359375e+01 2.505681991577148438e+00 1.452217102050781250e-01 7.160174846649169922e-02 7.410126272588968277e-03
1.883343963623046875e+02 1.456978607177734375e+02 3.927522659301757812e+00 6.028821945190429688e+00 -1.428255367279052734e+01 1.174537658691406250e+00 4.049053192138671875e+00 4.636996239423751831e-02 7.041451334953308105e-02
1.499163970947265625e+02 1.619472198486328125e+02 3.911736011505126953e+00 6.170314788818359375e+00 -1.011091136932373047e+01 1.762525558471679688e+00 1.687263488769531250e+00 5.721049010753631592e-02 4.375712573528289795e-02
1.639736785888671875e+02 1.371235809326171875e+02 3.643710136413574219e+00 5.527205944061279297e+00 -9.371173858642578125e+00 3.265283584594726562e+00 1.619689941406250000e+00 6.830650568008422852e-02 3.515865281224250793e-02
1.809722137451171875e+02 1.816844177246093750e+02 3.662506580352783203e+00 5.240790367126464844e+00 -9.622286796569824219e+00 2.304798126220703125e+00 4.697324752807617188e+00 7.934956997632980347e-02 1.039856001734733582e-01
1.659597167968750000e+02 1.343565368652343750e+02 3.840673446655273438e+00 6.024957656860351562e+00 -1.211006641387939453e+01 3.821773529052734375e+00 7.187366485595703125e-01 9.983568638563156128e-02 9.788707830011844635e-03
1.688961181640625000e+02 9.519236755371093750e+01 3.611075401306152344e+00 5.499619007110595703e+00 -8.272967338562011719e+00 2.717592239379882812e+00 -3.083801269531250000e-02 5.867050960659980774e-02 3.784027695655822754e-02
1.642005615234375000e+02 2.767210998535156250e+02 3.553275108337402344e+00 5.351245880126953125e+00 -1.208768844604492188e+01 2.578260421752929688e+00 -1.069700241088867188e+00 7.337037473917007446e-02 2.133941650390625000e-02
1.753907165527343750e+02 2.404748229980468750e+02 3.542837142944335938e+00 5.417203426361083984e+00 -5.956623077392578125e+00 3.970691680908203125e+00 8.306312561035156250e-01 9.606287628412246704e-02 1.890105940401554108e-02
1.825381011962890625e+02 1.496384582519531250e+02 3.882748603820800781e+00 6.067651748657226562e+00 -1.027065658569335938e+01 2.096813201904296875e+00 1.715354919433593750e+00 6.026741117238998413e-02 2.610073238611221313e-02
1.807839050292968750e+02 1.483109283447265625e+02 3.673418521881103516e+00 5.540765285491943359e+00 -8.757019042968750000e+00 2.807701110839843750e+00 -2.647953033447265625e-01 8.740684390068054199e-02 2.159817516803741455e-02
1.959449768066406250e+02 1.917598266601562500e+02 3.800806045532226562e+00 5.814494609832763672e+00 -1.136918258666992188e+01 1.898813247680664062e+00 2.540473937988281250e-01 5.497644841670989990e-02 3.502155840396881104e-02
1.795730895996093750e+02 1.535257568359375000e+02 3.640789508819580078e+00 5.468411922454833984e+00 -8.866790771484375000e+00 1.979141235351562500e+00 1.146713256835937500e+00 5.727973207831382751e-02 1.883442886173725128e-02
1.730761718750000000e+02 1.686347503662109375e+02 3.721462726593017578e+00 5.611178398132324219e+00 -1.047435188293457031e+01 2.834304809570312500e+00 1.300630569458007812e+00 9.886682033538818359e-02 6.313212960958480835e-02
1.724517822265625000e+02 1.387154541015625000e+02 3.610364913940429688e+00 5.616070270538330078e+00 -5.958005905151367188e+00 3.037281036376953125e+00 1.128044128417968750e+00 1.019062176346778870e-01 6.067972257733345032e-02
1.819501495361328125e+02 1.865811004638671875e+02 3.651723384857177734e+00 5.462442398071289062e+00 -1.102517318725585938e+01 2.381374359130859375e+00 3.025979995727539062e+00 7.857207953929901123e-02 5.879326909780502319e-02
1.821827239990234375e+02 1.161763916015625000e+02 3.424744606018066406e+00 5.086659431457519531e+00 -1.088322544097900391e+01 2.304784774780273438e+00 1.404762268066406250e+00 8.932415395975112915e-02 2.562056295573711395e-02
1.554210357666015625e+02 1.638236083984375000e+02 3.651944160461425781e+00 5.475230693817138672e+00 -9.590602874755859375e+00 1.896984100341796875e+00 3.217433929443359375e+00 4.870101436972618103e-02 1.042560487985610962e-01
1.628098449707031250e+02 1.756625518798828125e+02 3.653091430664062500e+00 5.614592075347900391e+00 -1.092948246002197266e+01 2.930862426757812500e+00 1.244274139404296875e+00 6.539943814277648926e-02 3.686729073524475098e-02
1.869572601318359375e+02 1.633855133056640625e+02 3.763986587524414062e+00 5.778875350952148438e+00 -8.360543251037597656e+00 3.639642715454101562e+00 7.942428588867187500e-01 7.531038671731948853e-02 4.178107529878616333e-02
1.732947540283203125e+02 1.764082183837890625e+02 3.757900714874267578e+00 5.761225223541259766e+00 -6.344328880310058594e+00 4.831199645996093750e+00 1.147613525390625000e-01 1.101028770208358765e-01 7.512732874602079391e-03
1.762508392333984375e+02 2.398109436035156250e+02 3.555599212646484375e+00 5.284766674041748047e+00 -6.069149971008300781e+00 1.924428939819335938e+00 2.355766296386718750e-01 7.276312261819839478e-02 2.412081137299537659e-02
1.607904968261718750e+02 1.715604248046875000e+02 3.654143810272216797e+00 5.712250232696533203e+00 -1.349939918518066406e+01 3.710241317749023438e+00 3.229215621948242188e+00 1.136390268802642822e-01 8.023306727409362793e-02
1.836194152832031250e+02 2.097684936523437500e+02 3.556245803833007812e+00 5.424320220947265625e+00 -5.540970802307128906e+00 4.715803146362304688e+00 9.130287170410156250e-01 1.239122375845909119e-01 3.439486399292945862e-02
1.858780059814453125e+02 2.473597106933593750e+02 3.526262283325195312e+00 5.424333095550537109e+00 -6.241943359375000000e+00 2.495336532592773438e+00 1.972753524780273438e+00 6.648287177085876465e-02 5.154304206371307373e-02
1.689646911621093750e+02 5.332999267578125000e+02 3.554088115692138672e+00 5.443348884582519531e+00 -1.122694015502929688e+01 1.278858184814453125e+00 1.207220077514648438e+00 4.176288470625877380e-02 4.125622659921646118e-02
1.738199157714843750e+02 7.245359802246093750e+01 3.841120719909667969e+00 5.835466861724853516e+00 -1.380451393127441406e+01 4.386127471923828125e+00 -9.305572509765625000e-01 9.185104817152023315e-02 9.660541079938411713e-03
1.786106567382812500e+02 2.402459411621093750e+02 3.376850128173828125e+00 4.964527130126953125e+00 -4.129210472106933594e+00 3.021192550659179688e+00 7.143325805664062500e-01 6.663154065608978271e-02 3.618042543530464172e-02
1.783598327636718750e+02 1.649673461914062500e+02 3.798061370849609375e+00 5.854213714599609375e+00 -6.973141670227050781e+00 5.782127380371093750e+00 1.497341156005859375e+00 1.475391834974288940e-01 4.748281091451644897e-02
1.576303405761718750e+02 1.343879394531250000e+02 3.427544116973876953e+00 5.078726768493652344e+00 -6.595259666442871094e+00 5.642873764038085938e+00 1.464956283569335938e+00 1.107591986656188965e-01 3.262401372194290161e-02
1.746999206542968750e+02 7.321330261230468750e+01 3.489900588989257812e+00 5.113992214202880859e+00 -1.433322525024414062e+01 2.158432006835937500e+00 -1.118581771850585938e+00 9.371321648359298706e-02 2.103871479630470276e-02
1.798456726074218750e+02 9.095288848876953125e+01 3.564090251922607422e+00 5.627016067504882812e+00 -8.168012619018554688e+00 4.451568603515625000e+00 2.090616226196289062e+00 1.055331453680992126e-01 3.051021136343479156e-02
1.759196014404296875e+02 1.063384780883789062e+02 3.598519325256347656e+00 5.413914680480957031e+00 -8.963137626647949219e+00 3.070930480957031250e+00 1.106307983398437500e+00 9.848601371049880981e-02 2.612035721540451050e-02
1.731940155029296875e+02 5.178112792968750000e+02 3.539085865020751953e+00 5.344209194183349609e+00 -1.051282119750976562e+01 1.369886398315429688e+00 1.618825912475585938e+00 4.068914800882339478e-02 1.610411517322063446e-02
1.733837890625000000e+02 2.470323486328125000e+02 3.449289321899414062e+00 5.198830127716064453e+00 -5.002876281738281250e+00 2.423145294189453125e+00 -1.299373626708984375e+00 6.925994902849197388e-02 3.830506466329097748e-04
1.895253753662109375e+02 1.391546783447265625e+02 3.420556068420410156e+00 5.105419158935546875e+00 -1.451788902282714844e+01 1.159040451049804688e+00 6.779861450195312500e-02 5.467471107840538025e-02 7.866061478853225708e-02
1.785219116210937500e+02 1.403224182128906250e+02 3.798507690429687500e+00 5.894952774047851562e+00 -1.713069152832031250e+01 2.442199707031250000e+00 -4.850959777832031250e-01 1.264525949954986572e-01 6.988169625401496887e-03
1.750403289794921875e+02 8.493966674804687500e+01 3.548262596130371094e+00 5.375268459320068359e+00 -9.600749015808105469e+00 3.978439331054687500e+00 2.431526184082031250e-01 8.243732899427413940e-02 4.029619507491588593e-03
1.664494628906250000e+02 1.324874725341796875e+02 3.482775688171386719e+00 5.105484485626220703e+00 -9.848979949951171875e+00 3.778347015380859375e+00 -1.916103363037109375e-01 1.008038371801376343e-01 4.314791411161422729e-03
1.771484527587890625e+02 1.276431655883789062e+02 3.686562061309814453e+00 5.488713741302490234e+00 -1.059264659881591797e+01 2.627763748168945312e+00 1.428472518920898438e+00 8.531990647315979004e-02 3.087715245783329010e-02
1.827072143554687500e+02 1.005160598754882812e+02 3.651651382446289062e+00 5.473514556884765625e+00 -1.176612472534179688e+01 3.023902893066406250e+00 2.469280242919921875e+00 7.582004368305206299e-02 5.532135814428329468e-02
1.631298675537109375e+02 1.291439361572265625e+02 3.606413841247558594e+00 5.329584598541259766e+00 -1.054695320129394531e+01 2.853830337524414062e+00 4.668960571289062500e-01 6.195743381977081299e-02 3.520034253597259521e-03
1.672695312500000000e+02 1.217830047607421875e+02 3.520009517669677734e+00 5.398966789245605469e+00 -1.593989181518554688e+01 1.538570404052734375e+00 2.830104827880859375e-01 5.893073603510856628e-02 1.198191754519939423e-02
1.853328399658203125e+02 1.528439178466796875e+02 3.877378940582275391e+00 6.002902984619140625e+00 -1.172312355041503906e+01 2.366889953613281250e+00 3.792270660400390625e+00 7.821866869926452637e-02 1.071883812546730042e-01
1.570118865966796875e+02 2.540766906738281250e+02 3.559842586517333984e+00 5.279560089111328125e+00 -5.113197326660156250e+00 3.569030761718750000e+00 1.322475433349609375e+00 7.968566566705703735e-02 3.165410831570625305e-02
1.973157348632812500e+02 1.678965454101562500e+02 3.812005996704101562e+00 5.659965515136718750e+00 -1.139527416229248047e+01 1.561746597290039062e+00 2.711498260498046875e+00 4.808900877833366394e-02 7.107106596231460571e-02
1.610553588867187500e+02 1.741667327880859375e+02 3.406946659088134766e+00 5.127571105957031250e+00 -1.756425666809082031e+01 2.769729614257812500e+00 1.017129898071289062e+00 9.949482232332229614e-02 6.072366610169410706e-03
1.867787170410156250e+02 1.897722473144531250e+02 3.744701862335205078e+00 5.748436450958251953e+00 -1.134391117095947266e+01 2.686967849731445312e+00 2.144920349121093750e+00 9.337615221738815308e-02 5.284106358885765076e-02
1.604052124023437500e+02 2.790315246582031250e+02 3.621349811553955078e+00 5.422957420349121094e+00 -5.037709236145019531e+00 2.896631240844726562e+00 7.819671630859375000e-01 5.661544203758239746e-02 6.078158505260944366e-03
1.645245056152343750e+02 2.042810974121093750e+02 3.732630252838134766e+00 5.815080642700195312e+00 -6.664432525634765625e+00 4.853170394897460938e+00 8.304996490478515625e-01 1.216825097799301147e-01 7.371183019131422043e-03
1.901003570556640625e+02 1.484629211425781250e+02 3.693616867065429688e+00 5.537472248077392578e+00 -8.854679107666015625e+00 3.042526245117187500e+00 2.851867675781250000e-01 8.676140755414962769e-02 5.753362551331520081e-03
1.948661346435546875e+02 1.827562561035156250e+02 3.398600578308105469e+00 5.021767616271972656e+00 -7.188335418701171875e+00 3.338041305541992188e+00 2.598251342773437500e+00 1.209610328078269958e-01 8.691758662462234497e-02
