2.882714907173067331e-04	-1.930873680114746094e+01	2.112659692764282227e+00	3.052835762500762939e-01	3.186124324798583984e+00	-1.394000649452209473e+00
9.710071608424186707e-03	-1.666513442993164062e+01	2.151343584060668945e+00	3.209462761878967285e-01	7.152243137359619141e+00	1.762264013290405273e+00
4.026080947369337082e-03	1.487193107604980469e+00	2.160613298416137695e+00	3.599626123905181885e-01	9.601591110229492188e+00	-1.067793250083923340e+00
3.207756578922271729e-02	-4.449330139160156250e+01	2.126394033432006836e+00	2.708921134471893311e-01	3.957351744174957275e-01	9.276666641235351562e-01
1.389695983380079269e-02	-4.221087646484375000e+01	2.062165498733520508e+00	2.974878549575805664e-01	9.236508369445800781e+00	-1.712188959121704102e+00
2.129350788891315460e-02	-4.492894744873046875e+01	2.069041490554809570e+00	3.078135848045349121e-01	4.597301483154296875e+00	-1.869594216346740723e+00
4.047779738903045654e-02	1.006940269470214844e+01	2.077625751495361328e+00	3.067185878753662109e-01	5.094209194183349609e+00	-1.909678339958190918e+00
3.348717000335454941e-03	-3.733022308349609375e+01	2.148373365402221680e+00	2.757735848426818848e-01	3.569943666458129883e+00	1.725903511047363281e+00
2.685436280444264412e-03	-2.309303855895996094e+01	2.170151948928833008e+00	2.512889206409454346e-01	5.545925617218017578e+00	1.621066808700561523e+00
5.329282209277153015e-02	-1.729314422607421875e+01	2.067855596542358398e+00	3.273428082466125488e-01	5.546011447906494141e+00	-1.761461615562438965e+00
4.043869674205780029e-03	-1.856883764266967773e+00	2.154699325561523438e+00	2.628809511661529541e-01	4.980979919433593750e+00	1.750500679016113281e+00
2.521167625673115253e-04	-7.192223548889160156e+00	2.139292001724243164e+00	2.828194797039031982e-01	5.312306404113769531e+00	5.941371917724609375e-01
2.210950769949704409e-04	-1.918661308288574219e+01	2.121773481369018555e+00	2.876222431659698486e-01	5.178269743919372559e-01	1.730168104171752930e+00
1.146534777944907546e-04	-1.682311058044433594e+01	2.127021074295043945e+00	2.934050559997558594e-01	3.306797444820404053e-01	1.533357381820678711e+00
5.739997141063213348e-04	-1.002784824371337891e+01	2.150191783905029297e+00	2.532149851322174072e-01	1.389453291893005371e+00	1.322805881500244141e-01
1.144800260663032532e-01	-2.059354019165039062e+01	2.171144485473632812e+00	2.698875665664672852e-01	8.628931999206542969e+00	-8.993461132049560547e-01
1.321845455095171928e-03	-1.070938968658447266e+01	2.043599128723144531e+00	2.905791699886322021e-01	1.693269491195678711e+00	-6.423052549362182617e-01
5.387427518144249916e-04	-1.027010631561279297e+01	2.161379098892211914e+00	3.034286499023437500e-01	6.448171138763427734e+00	1.306017637252807617e+00
5.869052931666374207e-02	-4.857727432250976562e+01	2.104118108749389648e+00	3.065880835056304932e-01	3.740886449813842773e+00	-1.754796504974365234e-01
8.016399107873439789e-03	-9.830092430114746094e+00	2.137942314147949219e+00	3.109001219272613525e-01	4.259586334228515625e+00	1.081061363220214844e+00
1.389706507325172424e-02	-4.667799949645996094e+00	2.108744859695434570e+00	2.999621927738189697e-01	9.612341880798339844e+00	-5.192302465438842773e-01
2.285861782729625702e-02	4.746208667755126953e+00	2.110351800918579102e+00	2.844879329204559326e-01	8.932555198669433594e+00	-6.668623685836791992e-01
2.207357436418533325e-02	5.731277942657470703e+00	2.155342340469360352e+00	2.786520123481750488e-01	4.270420074462890625e+00	-1.907294511795043945e+00
9.564894135110080242e-04	-3.164472961425781250e+01	2.093611955642700195e+00	3.673019409179687500e-01	7.691101551055908203e+00	-1.753226161003112793e+00
8.279988914728164673e-02	-7.768734931945800781e+00	2.132863283157348633e+00	2.326641976833343506e-01	6.800742626190185547e+00	1.735652685165405273e+00
2.006478421390056610e-02	-9.719939231872558594e+00	2.138362646102905273e+00	2.442726641893386841e-01	4.863183021545410156e+00	1.558402776718139648e+00
7.892990834079682827e-04	8.528062820434570312e+00	2.053528547286987305e+00	2.499905526638031006e-01	2.518491744995117188e+00	-1.097625732421875000e+00
1.845493563450872898e-03	-1.881632232666015625e+01	2.200455427169799805e+00	2.612869143486022949e-01	9.185839653015136719e+00	1.206290483474731445e+00
1.213856786489486694e-02	-2.898757171630859375e+01	2.069981336593627930e+00	2.581251263618469238e-01	6.011183738708496094e+00	1.417411804199218750e+00
2.735980413854122162e-02	1.197580909729003906e+01	2.210759639739990234e+00	3.209541141986846924e-01	4.034306526184082031e+00	6.856656074523925781e-01
2.899384312331676483e-02	-1.727967453002929688e+01	2.031663894653320312e+00	2.583113908767700195e-01	9.983923912048339844e+00	-7.591168880462646484e-01
6.795761641114950180e-03	-4.469866943359375000e+01	2.164263963699340820e+00	2.592900097370147705e-01	7.529708862304687500e+00	9.932968616485595703e-01
2.640376985073089600e-02	1.518250846862792969e+01	2.048801183700561523e+00	3.259854912757873535e-01	2.328865289688110352e+00	-1.365032792091369629e+00
1.396258827298879623e-02	-4.672399139404296875e+01	2.140687465667724609e+00	3.342572152614593506e-01	6.792769908905029297e+00	1.371205568313598633e+00
1.301651913672685623e-02	1.360761833190917969e+01	2.103406190872192383e+00	2.464148998260498047e-01	3.136523246765136719e+00	9.160752296447753906e-01
7.611554116010665894e-03	1.184945487976074219e+01	2.148103237152099609e+00	2.598301470279693604e-01	1.356606960296630859e+00	6.432185173034667969e-01
2.503977715969085693e-02	-4.306685447692871094e+00	2.222600221633911133e+00	2.931031882762908936e-01	4.938237667083740234e+00	3.541560173034667969e-01
4.844791255891323090e-03	-1.843597030639648438e+01	2.117308378219604492e+00	3.178167343139648438e-01	7.027501583099365234e+00	-4.837114810943603516e-01
2.499012835323810577e-02	-1.215586757659912109e+01	2.067813634872436523e+00	2.844509184360504150e-01	7.403333663940429688e+00	7.111563682556152344e-01
2.222106046974658966e-02	-2.235459899902343750e+01	2.121444463729858398e+00	2.384085506200790405e-01	7.173659801483154297e+00	3.231353759765625000e-01
1.830368535593152046e-03	2.092933654785156250e-01	2.165172100067138672e+00	3.369566798210144043e-01	1.947793245315551758e+00	-1.619048357009887695e+00
1.842601574026048183e-03	7.846492767333984375e+00	2.141572952270507812e+00	3.563534021377563477e-01	7.595007419586181641e-01	1.607185125350952148e+00
7.208094932138919830e-03	-2.518727302551269531e+01	2.176444053649902344e+00	2.441080212593078613e-01	9.362815856933593750e+00	1.671237468719482422e+00
7.916673202998936176e-04	-4.727793693542480469e+00	2.183995246887207031e+00	2.918620109558105469e-01	8.378075599670410156e+00	-1.891365051269531250e-01
8.842952549457550049e-03	-8.772838592529296875e+00	2.127969026565551758e+00	3.264871835708618164e-01	4.400539875030517578e+00	-1.290659427642822266e+00
3.693209262564778328e-03	-8.298198699951171875e+00	2.141630411148071289e+00	3.504715859889984131e-01	5.826936960220336914e-01	-6.007717847824096680e-01
1.567045785486698151e-02	-2.057488441467285156e+01	2.083431005477905273e+00	2.427668273448944092e-01	9.417824745178222656e+00	6.499152183532714844e-01
1.721550337970256805e-02	1.427614593505859375e+01	2.101340293884277344e+00	2.532475888729095459e-01	6.511790752410888672e+00	9.439189434051513672e-01
2.944387868046760559e-02	1.628371047973632812e+01	2.117757797241210938e+00	3.003372550010681152e-01	1.771950721740722656e+00	-1.228434085845947266e+00
3.849591314792633057e-02	-2.175219917297363281e+01	2.138053894042968750e+00	2.438865602016448975e-01	5.871685028076171875e+00	-6.375138759613037109e-01
1.721213199198246002e-02	2.942909002304077148e+00	2.134897232055664062e+00	2.859334349632263184e-01	6.262746334075927734e+00	-7.442533969879150391e-02
6.888492498546838760e-03	-2.939336204528808594e+01	2.101239919662475586e+00	2.823420763015747070e-01	6.612665176391601562e+00	6.084465980529785156e-01
4.475540667772293091e-02	-7.820069789886474609e-02	2.152966260910034180e+00	2.973487675189971924e-01	4.875355243682861328e+00	-5.809028148651123047e-01
1.513059996068477631e-02	-2.217978286743164062e+01	2.151401758193969727e+00	2.676585018634796143e-01	8.482219696044921875e+00	-1.887974739074707031e-01
4.337564483284950256e-02	-1.135476231575012207e+00	2.148043155670166016e+00	3.167117238044738770e-01	7.592663288116455078e+00	1.876955270767211914e+00
5.396304186433553696e-03	-3.717525863647460938e+01	2.026279449462890625e+00	3.298681378364562988e-01	1.300014138221740723e+00	-1.521461367607116699e+00
5.920208618044853210e-02	-3.688027572631835938e+01	2.081450223922729492e+00	3.132670819759368896e-01	8.546964645385742188e+00	5.728685855865478516e-01
3.573910519480705261e-02	-4.142234802246093750e+01	2.070153713226318359e+00	2.832261621952056885e-01	6.389927387237548828e+00	2.976536750793457031e-02
1.066185720264911652e-02	1.569986820220947266e+01	2.161735057830810547e+00	3.146371245384216309e-01	7.574593544006347656e+00	-1.783107280731201172e+00
3.314450755715370178e-02	-4.671792984008789062e+01	2.079739570617675781e+00	2.540360391139984131e-01	2.035671949386596680e+00	4.642026424407958984e-01
2.391821937635540962e-03	-3.832942962646484375e+00	2.162489414215087891e+00	2.661296427249908447e-01	6.019057273864746094e+00	-2.667851448059082031e-01
4.594988655298948288e-03	-2.016002082824707031e+01	2.094054460525512695e+00	2.757908701896667480e-01	7.361483573913574219e+00	-8.869475126266479492e-01
2.443697117269039154e-02	-1.064267349243164062e+01	2.149632215499877930e+00	3.091866672039031982e-01	3.512848615646362305e+00	-1.661227345466613770e+00
7.692108862102031708e-03	-3.053540992736816406e+01	2.140654802322387695e+00	3.570658266544342041e-01	5.077728748321533203e+00	-1.954818367958068848e+00
3.840974345803260803e-02	2.341063499450683594e+00	2.099970340728759766e+00	2.296868413686752319e-01	3.151915311813354492e+00	1.934707164764404297e+00
9.603889659047126770e-03	-3.648072814941406250e+01	2.081200838088989258e+00	4.143109917640686035e-01	6.177918434143066406e+00	-1.281855463981628418e+00
4.009900987148284912e-02	-3.227282714843750000e+01	2.119460344314575195e+00	3.730605244636535645e-01	1.597563505172729492e+00	-1.210811853408813477e+00
1.024770271033048630e-02	1.191105079650878906e+01	2.087257385253906250e+00	2.738816440105438232e-01	9.293971061706542969e+00	-1.769338846206665039e-01
2.855079062283039093e-02	-1.781460762023925781e+01	2.140143156051635742e+00	2.615651786327362061e-01	6.349895477294921875e+00	4.885001182556152344e-01
1.679294370114803314e-02	-3.763927459716796875e+01	2.151446104049682617e+00	2.653620541095733643e-01	6.801327705383300781e+00	3.847990036010742188e-01
1.455868314951658249e-02	7.773301601409912109e+00	2.071427106857299805e+00	3.521992564201354980e-01	5.145019531250000000e+00	-5.996227264404296875e-04
2.451668307185173035e-02	-3.129317760467529297e+00	2.116174459457397461e+00	3.466661274433135986e-01	4.374025821685791016e+00	1.913596391677856445e+00
3.566773980855941772e-02	-1.055066967010498047e+01	2.244761705398559570e+00	3.007862269878387451e-01	5.485295295715332031e+00	2.213208675384521484e-01
1.620777510106563568e-02	-1.738502883911132812e+01	2.120230674743652344e+00	3.203105032444000244e-01	1.286234617233276367e+00	-5.593824386596679688e-02
1.952958106994628906e-02	-1.003737354278564453e+01	2.143698692321777344e+00	2.780385315418243408e-01	9.385939598083496094e+00	4.809920787811279297e-01
1.860198751091957092e-02	1.303842544555664062e+01	2.134593486785888672e+00	2.945841550827026367e-01	8.952473640441894531e+00	-1.090013504028320312e+00
3.131083399057388306e-02	-3.931298446655273438e+01	2.125563859939575195e+00	2.962388992309570312e-01	8.272252082824707031e+00	1.196033716201782227e+00
1.579328253865242004e-02	9.126203536987304688e+00	2.107624292373657227e+00	2.811991870403289795e-01	5.220230102539062500e+00	-1.182483196258544922e+00
2.263068780303001404e-02	-4.060092544555664062e+01	2.118281841278076172e+00	3.009625971317291260e-01	2.143802404403686523e+00	1.349231958389282227e+00
1.984414830803871155e-02	1.235220336914062500e+01	2.109328508377075195e+00	2.792840003967285156e-01	3.527179241180419922e+00	3.780176639556884766e-01
7.741814479231834412e-03	1.713797760009765625e+01	2.086679697036743164e+00	2.700266838073730469e-01	2.723886728286743164e+00	-6.301990747451782227e-01
3.255275264382362366e-02	-4.873958206176757812e+01	2.158479452133178711e+00	3.077353239059448242e-01	7.183029174804687500e+00	1.673411846160888672e+00
4.086506366729736328e-02	-4.136931991577148438e+01	2.093198060989379883e+00	2.690240740776062012e-01	9.238304138183593750e+00	1.182906627655029297e+00
3.913923632353544235e-03	5.179271221160888672e+00	2.143320560455322266e+00	2.951805591583251953e-01	7.235729694366455078e-01	-1.128885865211486816e+00
8.672630065120756626e-04	-4.590876388549804688e+01	2.139064550399780273e+00	2.980562746524810791e-01	6.352451324462890625e+00	-2.536357641220092773e-01
2.532560378313064575e-02	-3.151402473449707031e+01	2.062214612960815430e+00	2.887020409107208252e-01	3.771186351776123047e+00	8.964192867279052734e-01
2.201330102980136871e-02	1.265876007080078125e+01	2.104422092437744141e+00	3.420319259166717529e-01	5.468881607055664062e+00	1.394276618957519531e-01
1.475023292005062103e-02	-3.247459411621093750e+01	2.110250473022460938e+00	2.892729938030242920e-01	6.205667972564697266e+00	1.623053550720214844e-01
1.005036383867263794e-01	-1.640431785583496094e+01	2.157254934310913086e+00	2.861680984497070312e-01	3.818118572235107422e+00	1.493885517120361328e+00
1.968717901036143303e-03	-2.192829895019531250e+01	2.114121437072753906e+00	2.510114014148712158e-01	9.400061607360839844e+00	-1.146727085113525391e+00
1.665504127740859985e-01	-3.837285614013671875e+01	2.108076095581054688e+00	2.984391450881958008e-01	1.712110519409179688e+00	-1.649369597434997559e+00
4.462185129523277283e-02	-4.353604507446289062e+01	2.116580247879028320e+00	2.912496328353881836e-01	3.196448326110839844e+00	-1.779042840003967285e+00
8.667447604238986969e-03	7.038571834564208984e+00	2.124555349349975586e+00	2.683629989624023438e-01	6.618801116943359375e+00	1.684974670410156250e+00
9.819391183555126190e-03	-2.228942394256591797e+00	2.099230051040649414e+00	2.789395749568939209e-01	6.882175445556640625e+00	1.645090579986572266e+00
2.181128039956092834e-02	-4.526587486267089844e+00	2.103368282318115234e+00	2.770310938358306885e-01	9.505613327026367188e+00	1.743222236633300781e+00
5.451030284166336060e-02	-3.538197278976440430e+00	2.088140964508056641e+00	2.186478972434997559e-01	8.541966438293457031e+00	1.491508007049560547e+00
3.859495371580123901e-02	-3.138887023925781250e+01	2.061822652816772461e+00	2.819057106971740723e-01	7.344305992126464844e+00	2.774162292480468750e-01
4.473106469959020615e-03	-3.876831531524658203e+00	2.143506050109863281e+00	2.945503592491149902e-01	3.613507747650146484e+00	-4.159325361251831055e-01
4.982563201338052750e-03	1.361799049377441406e+01	2.148734092712402344e+00	2.770782113075256348e-01	3.675702214241027832e-01	-1.089110612869262695e+00
1.058899145573377609e-02	-1.800824403762817383e+00	2.162382364273071289e+00	3.076788783073425293e-01	9.426940917968750000e+00	1.774029731750488281e-01
3.840493410825729370e-02	-1.482177066802978516e+01	2.069850921630859375e+00	2.747516632080078125e-01	1.086845636367797852e+00	-4.894973039627075195e-01
1.300158724188804626e-02	-1.838424110412597656e+01	2.166796922683715820e+00	3.104901909828186035e-01	6.034793376922607422e+00	9.074056148529052734e-01
2.751867473125457764e-02	-1.387713146209716797e+01	2.076999425888061523e+00	2.648215293884277344e-01	2.613873720169067383e+00	-1.215080022811889648e+00
1.594216190278530121e-02	-2.667208099365234375e+01	2.193641424179077148e+00	3.013369143009185791e-01	7.312786102294921875e+00	5.467245578765869141e-01
1.583519950509071350e-02	-2.873979806900024414e+00	2.039881944656372070e+00	2.802429795265197754e-01	4.152198314666748047e+00	1.293643474578857422e+00
3.087681159377098083e-02	1.510575866699218750e+01	2.109851360321044922e+00	3.392907381057739258e-01	5.968260765075683594e+00	-1.629080533981323242e+00
1.915308833122253418e-02	-7.793182134628295898e-01	2.213157176971435547e+00	3.436102271080017090e-01	7.766093254089355469e+00	1.200025081634521484e-01
1.782909780740737915e-02	-1.296164417266845703e+01	2.125985860824584961e+00	3.072981834411621094e-01	4.494284629821777344e+00	5.710005760192871094e-02
3.500525653362274170e-02	-2.082410049438476562e+01	2.166100502014160156e+00	2.965740263462066650e-01	5.395540237426757812e+00	1.204831838607788086e+00
1.145511679351329803e-02	-1.703776121139526367e+00	2.081866025924682617e+00	2.832242846488952637e-01	2.742330789566040039e+00	-1.508385419845581055e+00
1.121064722537994385e-01	-2.354914855957031250e+01	2.096841812133789062e+00	2.962593436241149902e-01	6.179945945739746094e+00	-1.833278536796569824e+00
7.764660986140370369e-04	-4.970229721069335938e+01	2.116562366485595703e+00	3.158996999263763428e-01	5.318425178527832031e+00	1.669881105422973633e+00
2.558984793722629547e-03	-4.755797958374023438e+01	2.126629114151000977e+00	2.919578850269317627e-01	9.969855844974517822e-02	1.749414920806884766e+00
1.178356586024165154e-03	-4.636875915527343750e+01	2.121908903121948242e+00	2.745442688465118408e-01	3.467292785644531250e-01	1.272117137908935547e+00
1.507211942225694656e-02	-1.652397918701171875e+01	2.090114831924438477e+00	2.745238244533538818e-01	7.675455093383789062e+00	5.437619686126708984e-01
4.977572336792945862e-02	-2.931735229492187500e+01	2.042050600051879883e+00	2.478490173816680908e-01	4.484431266784667969e+00	-2.201381921768188477e-01
5.373523570597171783e-03	-7.358720302581787109e+00	2.206997394561767578e+00	3.521029055118560791e-01	6.438346385955810547e+00	5.335347652435302734e-01
3.855302184820175171e-02	-2.147589874267578125e+01	2.148647785186767578e+00	3.145954310894012451e-01	5.031518459320068359e+00	1.090320348739624023e+00
1.720555126667022705e-02	-1.698868942260742188e+01	2.122720956802368164e+00	2.808670103549957275e-01	3.716651439666748047e+00	1.696235656738281250e+00
6.225040648132562637e-03	-1.055648612976074219e+01	2.082529783248901367e+00	3.451460599899291992e-01	6.765470981597900391e+00	1.270115375518798828e+00
8.717427030205726624e-03	-3.096177482604980469e+01	2.114686489105224609e+00	2.674997448921203613e-01	5.604824542999267578e+00	1.743376016616821289e+00
4.559140279889106750e-02	-7.260545730590820312e+00	2.168716669082641602e+00	2.900731563568115234e-01	6.299822330474853516e+00	-2.087891101837158203e-01
6.891024298965930939e-03	-3.915654754638671875e+01	2.059313058853149414e+00	3.045124709606170654e-01	2.962691783905029297e+00	-9.113311767578125000e-03
9.214379824697971344e-04	9.682165145874023438e+00	2.177021503448486328e+00	2.863335907459259033e-01	3.502223730087280273e+00	1.799299716949462891e-01
1.729416078887879848e-03	-9.375572204589843750e+00	2.154623746871948242e+00	2.720064818859100342e-01	7.675328731536865234e+00	7.343258857727050781e-01
5.501428968273103237e-04	-4.077438354492187500e+01	2.086210727691650391e+00	3.543633818626403809e-01	2.734378337860107422e+00	-8.963426351547241211e-01
7.907429710030555725e-03	-1.649657821655273438e+01	2.056280136108398438e+00	3.193621039390563965e-01	9.296573638916015625e+00	1.254957199096679688e+00
4.258184134960174561e-02	-2.186803436279296875e+01	2.173388957977294922e+00	2.611287832260131836e-01	7.766088843345642090e-01	-1.361719131469726562e+00
8.361153304576873779e-03	1.104662799835205078e+01	2.059196710586547852e+00	3.041924536228179932e-01	9.434481620788574219e+00	1.130598545074462891e+00
4.810118116438388824e-03	-3.277574920654296875e+01	2.137175798416137695e+00	2.804577946662902832e-01	1.588484287261962891e+00	3.231215476989746094e-02
2.629071474075317383e-02	-2.382425785064697266e+00	2.102598428726196289e+00	2.877149581909179688e-01	6.716231822967529297e+00	-4.665243625640869141e-02
1.550317555665969849e-02	1.659434318542480469e+01	2.081103086471557617e+00	3.016434907913208008e-01	3.024316787719726562e+00	-1.528869152069091797e+00
1.418524328619241714e-02	1.627004623413085938e+01	2.077282905578613281e+00	2.750647962093353271e-01	6.741067886352539062e+00	8.093309402465820312e-02
1.638795249164104462e-03	-4.787649536132812500e+01	2.156459093093872070e+00	2.932632565498352051e-01	3.628022670745849609e+00	1.895287036895751953e-01
3.663638979196548462e-02	1.488918113708496094e+01	2.060374736785888672e+00	3.003883957862854004e-01	6.415557384490966797e+00	1.468569278717041016e+00
2.343107946217060089e-03	-2.203269577026367188e+01	2.151566267013549805e+00	2.236047089099884033e-01	1.100816965103149414e+00	4.845449924468994141e-01
4.213264677673578262e-03	-1.466811656951904297e+01	2.154111623764038086e+00	2.818848192691802979e-01	5.534756660461425781e+00	1.698011398315429688e+00
5.393920000642538071e-03	-2.493353462219238281e+01	2.101803302764892578e+00	2.905027866363525391e-01	2.710993289947509766e+00	1.306220293045043945e+00
2.565733529627323151e-02	-1.736134290695190430e-01	2.109459638595581055e+00	3.040908277034759521e-01	6.996279716491699219e+00	-1.346709012985229492e+00
1.068942528218030930e-02	-4.128049087524414062e+01	2.118861913681030273e+00	2.801331877708435059e-01	3.547258675098419189e-01	8.223781585693359375e-01
8.074287325143814087e-03	-3.232105255126953125e+01	2.168313264846801758e+00	2.904025018215179443e-01	7.782614707946777344e+00	-1.288627505302429199e+00
7.330449670553207397e-02	-4.743501281738281250e+01	2.108916044235229492e+00	3.004294633865356445e-01	2.354636192321777344e+00	8.009798526763916016e-01
8.235963759943842888e-04	1.470389652252197266e+01	2.127106666564941406e+00	2.619568109512329102e-01	9.521783828735351562e+00	-1.169432759284973145e+00
7.795317214913666248e-04	1.109672164916992188e+01	2.109055042266845703e+00	3.170965909957885742e-01	4.472720623016357422e+00	-2.808929681777954102e-01
1.103847054764628410e-03	-3.416690826416015625e+00	2.196874141693115234e+00	2.640445530414581299e-01	4.644913673400878906e+00	-1.355006694793701172e+00
5.556537304073572159e-03	1.511647105216979980e+00	2.106580972671508789e+00	3.110267519950866699e-01	5.715641021728515625e+00	1.705156326293945312e+00
1.228893827646970749e-02	-3.162928390502929688e+01	2.147773504257202148e+00	2.577371299266815186e-01	8.053442001342773438e+00	6.422636508941650391e-01
1.087818201631307602e-02	-2.624905586242675781e+01	2.155291080474853516e+00	2.700576484203338623e-01	9.712774276733398438e+00	1.389596700668334961e+00
1.426028087735176086e-02	7.964160442352294922e+00	2.108207941055297852e+00	2.846195995807647705e-01	6.117396354675292969e+00	1.772347688674926758e+00
5.859833210706710815e-03	-3.754352569580078125e+01	2.132709980010986328e+00	2.808385193347930908e-01	4.440000534057617188e+00	-1.296105027198791504e+00
1.155361682176589966e-01	-1.584764719009399414e+00	2.149256944656372070e+00	3.362070322036743164e-01	6.965967178344726562e+00	-1.322381496429443359e+00
2.541023306548595428e-02	-2.150803089141845703e+00	2.166668891906738281e+00	3.450586199760437012e-01	6.777218818664550781e+00	-1.559066534042358398e+00
1.977646723389625549e-02	-9.651592254638671875e+00	2.154276371002197266e+00	3.324350118637084961e-01	2.935834407806396484e+00	-1.702126145362854004e+00
1.298939809203147888e-02	-7.038385868072509766e+00	2.143772602081298828e+00	3.390088081359863281e-01	4.185110628604888916e-01	-1.680418252944946289e-01
3.277896717190742493e-02	-2.255961608886718750e+01	2.111535549163818359e+00	3.176114559173583984e-01	7.161249637603759766e+00	1.881042718887329102e+00
2.690900675952434540e-02	-2.741861152648925781e+01	2.123645782470703125e+00	3.379940390586853027e-01	2.665326356887817383e+00	1.975899457931518555e+00
1.909906975924968719e-02	-2.413616561889648438e+01	2.120027303695678711e+00	2.656352221965789795e-01	7.650621414184570312e+00	-1.745316982269287109e-01
2.451626211404800415e-02	-1.947565460205078125e+01	2.044955015182495117e+00	2.530791759490966797e-01	6.471082687377929688e+00	-6.033074855804443359e-02
7.840224541723728180e-03	-3.837240219116210938e+00	2.127003431320190430e+00	3.162703514099121094e-01	5.238382339477539062e+00	-1.596523523330688477e+00
5.938965454697608948e-02	1.245939826965332031e+01	2.045350313186645508e+00	2.758241593837738037e-01	6.096167087554931641e+00	-1.861774206161499023e+00
4.222035780549049377e-02	1.624357986450195312e+01	2.011666297912597656e+00	2.739470005035400391e-01	5.357765197753906250e+00	-1.832259893417358398e+00
5.373263731598854065e-03	-4.590000152587890625e+01	2.176730155944824219e+00	3.160022199153900146e-01	4.639113903045654297e+00	1.546246528625488281e+00
3.560011461377143860e-02	1.544281578063964844e+01	2.054610013961791992e+00	2.725269794464111328e-01	4.613549232482910156e+00	-1.504519820213317871e+00
5.034833215177059174e-03	-2.472595214843750000e+01	2.174419164657592773e+00	3.661393523216247559e-01	6.837119102478027344e+00	1.781253099441528320e+00
2.420510537922382355e-02	-1.182597064971923828e+01	2.075935125350952148e+00	2.319326549768447876e-01	2.031817674636840820e+00	-1.780584692955017090e+00
1.194606721401214600e-02	-2.337069892883300781e+01	2.172250270843505859e+00	4.110825061798095703e-01	8.581198692321777344e+00	1.913290500640869141e+00
3.781027719378471375e-02	8.407664299011230469e-01	2.172418832778930664e+00	2.687825262546539307e-01	1.666284799575805664e+00	-1.633656024932861328e+00
1.061661448329687119e-02	-2.900558853149414062e+01	2.049044370651245117e+00	3.178544640541076660e-01	7.892227172851562500e+00	1.527933359146118164e+00
1.015005912631750107e-02	-7.493198394775390625e+00	2.140944719314575195e+00	2.402830868959426880e-01	4.755257070064544678e-01	-9.735765457153320312e-01
4.410778731107711792e-02	-1.996097183227539062e+01	2.164532184600830078e+00	3.350617289543151855e-01	8.872903823852539062e+00	-9.476063251495361328e-01
3.748949617147445679e-02	-2.586521911621093750e+01	2.136154890060424805e+00	3.154526352882385254e-01	3.981658935546875000e+00	2.611029148101806641e-01
9.843719191849231720e-03	-5.168721199035644531e+00	2.094069004058837891e+00	2.600270509719848633e-01	4.505438804626464844e+00	-2.073532342910766602e-01
9.199585765600204468e-04	-2.510410118103027344e+01	2.170389652252197266e+00	3.279033899307250977e-01	4.376626014709472656e+00	1.754512786865234375e-01
8.003838360309600830e-03	-4.494069290161132812e+01	2.159516096115112305e+00	4.084851443767547607e-01	5.824662208557128906e+00	-9.592735767364501953e-02
9.196639060974121094e-03	-8.691632270812988281e+00	2.135830402374267578e+00	3.357813656330108643e-01	5.651722431182861328e+00	-5.144679546356201172e-01
7.442272454500198364e-02	-4.935303878784179688e+01	2.144454240798950195e+00	3.176940083503723145e-01	2.705619812011718750e+00	1.958856105804443359e+00
3.283156082034111023e-03	-1.207169151306152344e+01	2.045397996902465820e+00	2.817431986331939697e-01	8.446660041809082031e+00	-1.753886699676513672e+00
6.769020855426788330e-02	-3.009148216247558594e+01	2.190024614334106445e+00	3.027672171592712402e-01	5.377138137817382812e+00	1.953052282333374023e+00
4.684952087700366974e-03	6.928968906402587891e+00	2.115212917327880859e+00	2.770797312259674072e-01	4.707341194152832031e+00	-1.021162986755371094e+00
7.979754358530044556e-03	-4.996550083160400391e+00	2.147455930709838867e+00	2.833109200000762939e-01	5.831298828125000000e+00	1.828307390213012695e+00
1.994402147829532623e-02	-3.433543014526367188e+01	2.053694248199462891e+00	3.211420476436614990e-01	1.594563126564025879e+00	-1.922508955001831055e+00
1.049112081527709961e-01	-1.791501998901367188e+01	2.052158832550048828e+00	3.074258863925933838e-01	1.806903958320617676e+00	-1.971029400825500488e+00
1.575172296725213528e-03	-4.803788661956787109e+00	2.105666399002075195e+00	3.010195493698120117e-01	8.190073966979980469e+00	1.289315223693847656e+00
7.216198137030005455e-04	-4.739062881469726562e+01	2.162328004837036133e+00	2.589763998985290527e-01	3.254254341125488281e+00	-9.534467458724975586e-01
1.853746920824050903e-02	1.740054130554199219e+01	2.054691791534423828e+00	3.102970123291015625e-01	7.103581428527832031e+00	1.212486982345581055e+00
2.314279228448867798e-02	5.877593040466308594e+00	2.116285324096679688e+00	2.878562211990356445e-01	1.703657865524291992e+00	-1.158448100090026855e+00
1.146795693784952164e-03	-1.905058860778808594e+01	2.130003690719604492e+00	2.655564248561859131e-01	7.343294620513916016e+00	-1.624771356582641602e+00
7.098665926605463028e-03	-9.621676445007324219e+00	2.044801473617553711e+00	3.494709730148315430e-01	3.673814296722412109e+00	1.414309740066528320e+00
1.736251520924270153e-03	-3.153600311279296875e+01	2.084147453308105469e+00	2.988259196281433105e-01	7.663971900939941406e+00	5.527615547180175781e-01
1.354603562504053116e-03	1.697273850440979004e+00	2.153098821640014648e+00	2.798279821872711182e-01	3.690588951110839844e+00	-5.146074295043945312e-01
8.484999090433120728e-02	-2.494622421264648438e+01	2.005651950836181641e+00	3.602010607719421387e-01	4.050740718841552734e+00	8.150143623352050781e-01
